bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20241207/00007,12,TENDER,1,7545.05,TENDER,07-12-2024 09:51:09,S08,20241207
S08/20241207/00008,1,P107826,3,136.08,SALE,07-12-2024 16:15:52,S08,20241207
S08/20241207/00008,2,P105400,2,53.13,SALE,07-12-2024 16:15:52,S08,20241207
S08/20241207/00008,3,P101859,5,66.16,SALE,07-12-2024 16:15:52,S08,20241207
S08/20241207/00008,4,P107190,4,223.50,SALE,07-12-2024 16:15:52,S08,20241207
S08/20241207/00008,5,P106258,3,423.67,SALE,07-12-2024 16:15:52,S08,20241207
S08/20241207/00008,6,TAX,1,332.28,TAX,07-12-2024 16:15:52,S08,20241207
S08/20241207/00008,7,TENDER,1,3342.59,TENDER,07-12-2024 16:15:52,S08,20241207
S08/20241207/00009,1,P103946,1,338.64,SALE,07-12-2024 07:14:33,S08,20241207
S08/20241207/00009,2,P105765,3,529.25,SALE,07-12-2024 07:14:33,S08,20241207
S08/20241207/00009,3,P105720,2,69.64,SALE,07-12-2024 07:14:33,S08,20241207
S08/20241207/00009,4,TAX,1,285.80,TAX,07-12-2024 07:14:33,S08,20241207
S08/20241207/00009,5,TENDER,1,2351.47,TENDER,07-12-2024 07:14:33,S08,20241207
S08/20241207/00010,1,P102305,1,111.72,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,2,P102772,2,151.97,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,3,P100319,1,54.97,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,4,P107246,1,313.74,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,5,P100649,1,618.96,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,6,P106802,3,739.16,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,7,P105345,1,335.85,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,8,P103682,1,372.67,SALE,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,9,TAX,1,313.52,TAX,07-12-2024 11:15:37,S08,20241207
S08/20241207/00010,10,TENDER,1,4642.85,TENDER,07-12-2024 11:15:37,S08,20241207
S08/20241207/00011,1,P102566,1,414.37,SALE,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,2,P102081,1,164.15,SALE,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,3,P101949,2,857.51,SALE,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,4,P103766,1,212.45,SALE,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,5,P102342,1,107.02,SALE,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,6,P107119,3,18.29,SALE,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,7,TAX,1,169.36,TAX,07-12-2024 16:58:18,S08,20241207
S08/20241207/00011,8,TENDER,1,2837.24,TENDER,07-12-2024 16:58:18,S08,20241207
S08/20241207/00012,1,P107330,1,134.92,SALE,07-12-2024 15:28:24,S08,20241207
S08/20241207/00012,2,P107884,2,29.77,SALE,07-12-2024 15:28:24,S08,20241207
S08/20241207/00012,3,P101389,1,430.39,SALE,07-12-2024 15:28:24,S08,20241207
S08/20241207/00012,4,TAX,1,112.47,TAX,07-12-2024 15:28:24,S08,20241207
S08/20241207/00012,5,TENDER,1,737.32,TENDER,07-12-2024 15:28:24,S08,20241207
S08/20241207/00013,1,P108110,1,16.57,SALE,07-12-2024 16:47:16,S08,20241207
S08/20241207/00013,2,P102081,1,164.15,SALE,07-12-2024 16:47:16,S08,20241207
S08/20241207/00013,3,P105507,3,22.07,SALE,07-12-2024 16:47:16,S08,20241207
S08/20241207/00013,4,P105136,4,158.61,SALE,07-12-2024 16:47:16,S08,20241207
S08/20241207/00013,5,TAX,1,32.53,TAX,07-12-2024 16:47:16,S08,20241207
S08/20241207/00013,6,TENDER,1,913.90,TENDER,07-12-2024 16:47:16,S08,20241207
S08/20241207/00014,1,P106534,1,96.00,SALE,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,2,P101142,2,102.04,SALE,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,3,P106181,1,778.60,SALE,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,4,P107952,2,1964.70,SALE,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,5,P100781,4,654.99,SALE,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,6,P108032,1,648.04,SALE,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,7,TAX,1,591.13,TAX,07-12-2024 21:28:47,S08,20241207
S08/20241207/00014,8,TENDER,1,8867.21,TENDER,07-12-2024 21:28:47,S08,20241207
S08/20241207/00015,1,P101669,3,56.49,SALE,07-12-2024 18:01:34,S08,20241207
S08/20241207/00015,2,P103839,2,226.78,SALE,07-12-2024 18:01:34,S08,20241207
S08/20241207/00015,3,P105136,1,158.61,SALE,07-12-2024 18:01:34,S08,20241207
S08/20241207/00015,4,P105062,1,14.84,SALE,07-12-2024 18:01:34,S08,20241207
S08/20241207/00015,5,P101106,2,543.49,SALE,07-12-2024 18:01:34,S08,20241207
S08/20241207/00015,6,TAX,1,147.13,TAX,07-12-2024 18:01:34,S08,20241207
S08/20241207/00015,7,TENDER,1,2030.59,TENDER,07-12-2024 18:01:34,S08,20241207
S08/20241207/00016,1,P101283,1,263.48,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,2,P104891,4,757.22,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,3,P100722,3,330.17,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,4,P107400,2,273.33,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,5,P103397,2,371.02,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,6,P103328,2,228.35,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,7,P104042,1,365.03,SALE,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,8,TAX,1,635.30,TAX,07-12-2024 14:28:54,S08,20241207
S08/20241207/00016,9,TENDER,1,7028.60,TENDER,07-12-2024 14:28:54,S08,20241207
S08/20241207/00017,1,P108247,2,252.59,SALE,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,2,P104688,1,195.90,SALE,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,3,P103517,2,177.49,SALE,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,4,P102335,1,94.24,SALE,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,5,P102404,3,370.32,SALE,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,6,P105589,2,90.25,SALE,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,7,TAX,1,150.18,TAX,07-12-2024 14:19:37,S08,20241207
S08/20241207/00017,8,TENDER,1,2591.94,TENDER,07-12-2024 14:19:37,S08,20241207
S08/20241207/00018,1,P106277,2,416.62,SALE,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,2,P104097,3,330.82,SALE,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,3,P107859,2,136.84,SALE,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,4,P107495,1,448.19,SALE,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,5,P108356,2,234.68,SALE,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,6,P106388,2,1120.55,SALE,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,7,TAX,1,284.55,TAX,07-12-2024 19:57:44,S08,20241207
S08/20241207/00018,8,TENDER,1,5542.58,TENDER,07-12-2024 19:57:44,S08,20241207
S08/20241207/00019,1,P102755,3,75.17,SALE,07-12-2024 12:22:48,S08,20241207
S08/20241207/00019,2,P106793,2,303.65,SALE,07-12-2024 12:22:48,S08,20241207
S08/20241207/00019,3,P101547,3,66.03,SALE,07-12-2024 12:22:48,S08,20241207
S08/20241207/00019,4,P106473,5,297.16,SALE,07-12-2024 12:22:48,S08,20241207
S08/20241207/00019,5,P108067,2,640.50,SALE,07-12-2024 12:22:48,S08,20241207
S08/20241207/00019,6,TAX,1,318.99,TAX,07-12-2024 12:22:48,S08,20241207
S08/20241207/00019,7,TENDER,1,4116.69,TENDER,07-12-2024 12:22:48,S08,20241207
S08/20241207/00020,1,P102248,3,22.39,SALE,07-12-2024 23:46:20,S08,20241207
S08/20241207/00020,2,P106611,2,341.44,SALE,07-12-2024 23:46:20,S08,20241207
S08/20241207/00020,3,P107933,3,1146.02,SALE,07-12-2024 23:46:20,S08,20241207
S08/20241207/00020,4,TAX,1,494.51,TAX,07-12-2024 23:46:20,S08,20241207
S08/20241207/00020,5,TENDER,1,4682.62,TENDER,07-12-2024 23:46:20,S08,20241207
S08/20241207/00021,1,P102755,3,75.17,SALE,07-12-2024 16:01:41,S08,20241207
S08/20241207/00021,2,P107863,2,575.65,SALE,07-12-2024 16:01:41,S08,20241207
S08/20241207/00021,3,P103757,2,159.40,SALE,07-12-2024 16:01:41,S08,20241207
S08/20241207/00021,4,P107053,2,457.07,SALE,07-12-2024 16:01:41,S08,20241207
S08/20241207/00021,5,TAX,1,280.16,TAX,07-12-2024 16:01:41,S08,20241207
S08/20241207/00021,6,TENDER,1,2889.91,TENDER,07-12-2024 16:01:41,S08,20241207
S08/20241207/00022,1,P107784,3,245.59,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,2,P102549,1,139.23,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,3,P101923,3,527.50,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,4,P107943,3,252.32,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,5,P105369,1,143.76,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,6,P107826,2,136.08,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,7,P105198,1,15.39,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,8,P103822,1,594.96,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,9,P100453,4,207.31,SALE,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,10,TAX,1,776.50,TAX,07-12-2024 14:10:55,S08,20241207
S08/20241207/00022,11,TENDER,1,5847.47,TENDER,07-12-2024 14:10:55,S08,20241207
S08/20241207/00023,1,P100305,1,771.81,SALE,07-12-2024 14:11:07,S08,20241207
S08/20241207/00023,2,P100268,2,197.00,SALE,07-12-2024 14:11:07,S08,20241207
S08/20241207/00023,3,P104417,2,332.65,SALE,07-12-2024 14:11:07,S08,20241207
S08/20241207/00023,4,P105272,3,351.65,SALE,07-12-2024 14:11:07,S08,20241207
S08/20241207/00023,5,P102581,2,185.56,SALE,07-12-2024 14:11:07,S08,20241207
S08/20241207/00023,6,TAX,1,244.69,TAX,07-12-2024 14:11:07,S08,20241207
S08/20241207/00023,7,TENDER,1,3501.87,TENDER,07-12-2024 14:11:07,S08,20241207
S08/20241207/00024,1,P107145,1,235.69,SALE,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,2,P101622,1,272.35,SALE,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,3,P104567,3,141.21,SALE,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,4,P103994,1,148.39,SALE,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,5,P106718,1,525.27,SALE,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,6,P101543,3,178.10,SALE,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,7,TAX,1,283.46,TAX,07-12-2024 21:35:32,S08,20241207
S08/20241207/00024,8,TENDER,1,2423.09,TENDER,07-12-2024 21:35:32,S08,20241207
S08/20241207/00025,1,P104867,2,190.50,SALE,07-12-2024 22:20:54,S08,20241207
S08/20241207/00025,2,P101507,5,635.95,SALE,07-12-2024 22:20:54,S08,20241207
S08/20241207/00025,3,P105112,2,194.64,SALE,07-12-2024 22:20:54,S08,20241207
S08/20241207/00025,4,P107973,2,271.93,SALE,07-12-2024 22:20:54,S08,20241207
S08/20241207/00025,5,TAX,1,224.69,TAX,07-12-2024 22:20:54,S08,20241207
S08/20241207/00025,6,TENDER,1,4718.58,TENDER,07-12-2024 22:20:54,S08,20241207
S08/20241207/00026,1,P100967,3,969.23,SALE,07-12-2024 12:44:39,S08,20241207
S08/20241207/00026,2,P105997,2,124.60,SALE,07-12-2024 12:44:39,S08,20241207
S08/20241207/00026,3,P100731,1,254.77,SALE,07-12-2024 12:44:39,S08,20241207
S08/20241207/00026,4,P103896,1,203.30,SALE,07-12-2024 12:44:39,S08,20241207
S08/20241207/00026,5,P107966,2,391.71,SALE,07-12-2024 12:44:39,S08,20241207
S08/20241207/00026,6,TAX,1,443.84,TAX,07-12-2024 12:44:39,S08,20241207
S08/20241207/00026,7,TENDER,1,4842.22,TENDER,07-12-2024 12:44:39,S08,20241207
S08/20241207/00027,1,P104844,2,553.13,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,2,P106486,3,1837.06,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,3,P101064,3,33.84,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,4,P102714,1,86.80,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,5,P106671,3,83.15,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,6,P103552,1,125.20,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,7,P101766,3,220.67,SALE,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,8,TAX,1,837.26,TAX,07-12-2024 12:22:46,S08,20241207
S08/20241207/00027,9,TENDER,1,8679.68,TENDER,07-12-2024 12:22:46,S08,20241207
S08/20241207/00028,1,P105062,1,14.84,SALE,07-12-2024 10:02:51,S08,20241207
S08/20241207/00028,2,P102998,1,158.64,SALE,07-12-2024 10:02:51,S08,20241207
S08/20241207/00028,3,P100326,1,47.79,SALE,07-12-2024 10:02:51,S08,20241207
S08/20241207/00028,4,TAX,1,39.83,TAX,07-12-2024 10:02:51,S08,20241207
S08/20241207/00028,5,TENDER,1,261.10,TENDER,07-12-2024 10:02:51,S08,20241207
S08/20241207/00029,1,P101018,2,141.83,SALE,07-12-2024 14:50:00,S08,20241207
S08/20241207/00029,2,P107137,3,32.59,SALE,07-12-2024 14:50:00,S08,20241207
S08/20241207/00029,3,P107435,1,636.54,SALE,07-12-2024 14:50:00,S08,20241207
S08/20241207/00029,4,P104700,2,1425.82,SALE,07-12-2024 14:50:00,S08,20241207
S08/20241207/00029,5,TAX,1,114.58,TAX,07-12-2024 14:50:00,S08,20241207
S08/20241207/00029,6,TENDER,1,3984.19,TENDER,07-12-2024 14:50:00,S08,20241207
S08/20241207/00030,1,P107914,2,244.98,SALE,07-12-2024 18:34:28,S08,20241207
S08/20241207/00030,2,P106015,3,148.43,SALE,07-12-2024 18:34:28,S08,20241207
S08/20241207/00030,3,P104975,3,568.03,SALE,07-12-2024 18:34:28,S08,20241207
S08/20241207/00030,4,P107795,2,284.47,SALE,07-12-2024 18:34:28,S08,20241207
S08/20241207/00030,5,P104554,3,437.01,SALE,07-12-2024 18:34:28,S08,20241207
S08/20241207/00030,6,TAX,1,367.22,TAX,07-12-2024 18:34:28,S08,20241207
S08/20241207/00030,7,TENDER,1,4886.53,TENDER,07-12-2024 18:34:28,S08,20241207
S08/20241207/00031,1,P107282,2,1189.20,SALE,07-12-2024 13:04:59,S08,20241207
S08/20241207/00031,2,P106059,2,313.87,SALE,07-12-2024 13:04:59,S08,20241207
S08/20241207/00031,3,P100428,1,150.84,SALE,07-12-2024 13:04:59,S08,20241207
S08/20241207/00031,4,P102255,3,159.37,SALE,07-12-2024 13:04:59,S08,20241207
S08/20241207/00031,5,TAX,1,112.99,TAX,07-12-2024 13:04:59,S08,20241207
S08/20241207/00031,6,TENDER,1,3748.08,TENDER,07-12-2024 13:04:59,S08,20241207
S08/20241207/00032,1,P104008,2,116.02,SALE,07-12-2024 17:05:58,S08,20241207
S08/20241207/00032,2,P103294,3,69.64,SALE,07-12-2024 17:05:58,S08,20241207
S08/20241207/00032,3,P107708,3,167.35,SALE,07-12-2024 17:05:58,S08,20241207
S08/20241207/00032,4,TAX,1,22.05,TAX,07-12-2024 17:05:58,S08,20241207
S08/20241207/00032,5,TENDER,1,965.06,TENDER,07-12-2024 17:05:58,S08,20241207
S08/20241207/00033,1,P102531,2,160.54,SALE,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,2,P107903,3,22.86,SALE,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,3,P107094,3,97.95,SALE,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,4,P103214,2,283.38,SALE,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,5,P104842,2,324.58,SALE,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,6,P101990,3,408.52,SALE,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,7,TAX,1,357.07,TAX,07-12-2024 16:18:08,S08,20241207
S08/20241207/00033,8,TENDER,1,3482.06,TENDER,07-12-2024 16:18:08,S08,20241207
S08/20241207/00034,1,P100281,1,485.13,SALE,07-12-2024 21:59:20,S08,20241207
S08/20241207/00034,2,P100819,1,1109.59,SALE,07-12-2024 21:59:20,S08,20241207
S08/20241207/00034,3,P107516,4,565.20,SALE,07-12-2024 21:59:20,S08,20241207
S08/20241207/00034,4,P101090,3,24.06,SALE,07-12-2024 21:59:20,S08,20241207
S08/20241207/00034,5,P101095,2,205.38,SALE,07-12-2024 21:59:20,S08,20241207
S08/20241207/00034,6,TAX,1,444.19,TAX,07-12-2024 21:59:20,S08,20241207
S08/20241207/00034,7,TENDER,1,4782.65,TENDER,07-12-2024 21:59:20,S08,20241207
S08/20241207/00035,1,P107943,5,252.32,SALE,07-12-2024 09:16:38,S08,20241207
S08/20241207/00035,2,P105507,2,22.07,SALE,07-12-2024 09:16:38,S08,20241207
S08/20241207/00035,3,P105155,1,350.84,SALE,07-12-2024 09:16:38,S08,20241207
S08/20241207/00035,4,P100999,1,171.06,SALE,07-12-2024 09:16:38,S08,20241207
S08/20241207/00035,5,TAX,1,244.63,TAX,07-12-2024 09:16:38,S08,20241207
S08/20241207/00035,6,TENDER,1,2072.27,TENDER,07-12-2024 09:16:38,S08,20241207
S08/20241207/00036,1,P102972,4,227.38,SALE,07-12-2024 12:48:36,S08,20241207
S08/20241207/00036,2,P106059,3,313.87,SALE,07-12-2024 12:48:36,S08,20241207
S08/20241207/00036,3,P103062,1,173.63,SALE,07-12-2024 12:48:36,S08,20241207
S08/20241207/00036,4,P100438,2,66.55,SALE,07-12-2024 12:48:36,S08,20241207
S08/20241207/00036,5,TAX,1,293.97,TAX,07-12-2024 12:48:36,S08,20241207
S08/20241207/00036,6,TENDER,1,2451.83,TENDER,07-12-2024 12:48:36,S08,20241207
S08/20241207/00037,1,P106244,3,73.94,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,2,P104485,4,643.04,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,3,P107568,2,140.27,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,4,P108335,1,187.61,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,5,P104789,2,67.52,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,6,P100571,2,134.98,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,7,P102502,1,408.64,SALE,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,8,TAX,1,471.45,TAX,07-12-2024 19:18:03,S08,20241207
S08/20241207/00037,9,TENDER,1,4547.22,TENDER,07-12-2024 19:18:03,S08,20241207
S08/20241207/00038,1,P103372,3,49.00,SALE,07-12-2024 15:16:26,S08,20241207
S08/20241207/00038,2,P104554,1,437.01,SALE,07-12-2024 15:16:26,S08,20241207
S08/20241207/00038,3,P107549,1,47.87,SALE,07-12-2024 15:16:26,S08,20241207
S08/20241207/00038,4,P105547,3,431.77,SALE,07-12-2024 15:16:26,S08,20241207
S08/20241207/00038,5,TAX,1,242.96,TAX,07-12-2024 15:16:26,S08,20241207
S08/20241207/00038,6,TENDER,1,2170.15,TENDER,07-12-2024 15:16:26,S08,20241207
S08/20241207/00039,1,P107630,3,309.72,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,2,P101332,1,400.98,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,3,P107458,1,1239.88,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,4,P105720,1,69.64,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,5,P106221,2,31.65,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,6,P100677,3,256.17,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,7,P102993,3,318.19,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,8,P103496,2,70.71,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,9,P102193,1,343.13,SALE,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,10,TAX,1,524.10,TAX,07-12-2024 18:01:58,S08,20241207
S08/20241207/00039,11,TENDER,1,5434.69,TENDER,07-12-2024 18:01:58,S08,20241207
S08/20241207/00040,1,P106151,2,298.42,SALE,07-12-2024 12:36:47,S08,20241207
S08/20241207/00040,2,P104992,2,979.87,SALE,07-12-2024 12:36:47,S08,20241207
S08/20241207/00040,3,P100276,1,965.56,SALE,07-12-2024 12:36:47,S08,20241207
S08/20241207/00040,4,TAX,1,119.90,TAX,07-12-2024 12:36:47,S08,20241207
S08/20241207/00040,5,TENDER,1,3642.04,TENDER,07-12-2024 12:36:47,S08,20241207
S08/20241207/00041,1,P102880,3,575.53,SALE,07-12-2024 23:33:46,S08,20241207
S08/20241207/00041,2,P103886,4,312.24,SALE,07-12-2024 23:33:46,S08,20241207
S08/20241207/00041,3,TAX,1,86.33,TAX,07-12-2024 23:33:46,S08,20241207
S08/20241207/00041,4,TENDER,1,3061.88,TENDER,07-12-2024 23:33:46,S08,20241207
S08/20241207/00042,1,P101127,2,51.94,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,2,P105965,1,62.78,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,3,P107639,4,128.49,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,4,P106813,1,257.87,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,5,P102623,1,107.54,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,6,P102060,2,165.83,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,7,P100883,2,723.68,SALE,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,8,DISC,1,-157.76,DISCOUNT,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,9,TAX,1,170.92,TAX,07-12-2024 10:12:28,S08,20241207
S08/20241207/00042,10,TENDER,1,2838.21,TENDER,07-12-2024 10:12:28,S08,20241207
S08/20241207/00043,1,P100921,8,441.43,SALE,07-12-2024 15:51:44,S08,20241207
S08/20241207/00043,2,P107158,2,147.89,SALE,07-12-2024 15:51:44,S08,20241207
S08/20241207/00043,3,P104097,1,330.82,SALE,07-12-2024 15:51:44,S08,20241207
S08/20241207/00043,4,P104202,2,166.10,SALE,07-12-2024 15:51:44,S08,20241207
S08/20241207/00043,5,P101825,3,183.68,SALE,07-12-2024 15:51:44,S08,20241207
S08/20241207/00043,6,TAX,1,756.15,TAX,07-12-2024 15:51:44,S08,20241207
S08/20241207/00043,7,TENDER,1,5797.43,TENDER,07-12-2024 15:51:44,S08,20241207
S08/20241207/00044,1,P104921,-2,425.26,RETURN,07-12-2024 18:12:02,S08,20241207
S08/20241207/00044,2,P105901,-3,80.48,RETURN,07-12-2024 18:12:02,S08,20241207
S08/20241207/00044,3,P100736,-3,700.87,RETURN,07-12-2024 18:12:02,S08,20241207
S08/20241207/00044,4,TAX,1,-434.38,TAX,07-12-2024 18:12:02,S08,20241207
S08/20241207/00044,5,TENDER,1,-3628.95,TENDER,07-12-2024 18:12:02,S08,20241207
S08/20241207/00045,1,P107003,1,1218.85,SALE,07-12-2024 20:01:12,S08,20241207
S08/20241207/00045,2,P100339,1,299.99,SALE,07-12-2024 20:01:12,S08,20241207
S08/20241207/00045,3,P104270,3,1153.64,SALE,07-12-2024 20:01:12,S08,20241207
S08/20241207/00045,4,P106169,3,221.89,SALE,07-12-2024 20:01:12,S08,20241207
S08/20241207/00045,5,TAX,1,346.86,TAX,07-12-2024 20:01:12,S08,20241207
S08/20241207/00045,6,TENDER,1,5992.29,TENDER,07-12-2024 20:01:12,S08,20241207
S08/20241207/00046,1,P103029,2,11.28,SALE,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,2,P105337,2,35.20,SALE,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,3,P104986,4,221.68,SALE,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,4,P106669,3,102.72,SALE,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,5,P108374,1,1417.29,SALE,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,6,P100767,1,277.22,SALE,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,7,TAX,1,215.86,TAX,07-12-2024 14:46:59,S08,20241207
S08/20241207/00046,8,TENDER,1,3198.21,TENDER,07-12-2024 14:46:59,S08,20241207
S08/20241207/00047,1,P107715,4,266.15,SALE,07-12-2024 16:14:02,S08,20241207
S08/20241207/00047,2,P102922,1,120.15,SALE,07-12-2024 16:14:02,S08,20241207
S08/20241207/00047,3,P106254,2,1282.79,SALE,07-12-2024 16:14:02,S08,20241207
S08/20241207/00047,4,P102074,1,415.90,SALE,07-12-2024 16:14:02,S08,20241207
S08/20241207/00047,5,P102845,2,261.08,SALE,07-12-2024 16:14:02,S08,20241207
S08/20241207/00047,6,TAX,1,260.16,TAX,07-12-2024 16:14:02,S08,20241207
S08/20241207/00047,7,TENDER,1,4948.55,TENDER,07-12-2024 16:14:02,S08,20241207
S08/20241207/00048,1,P107409,2,486.68,SALE,07-12-2024 10:24:50,S08,20241207
S08/20241207/00048,2,P106566,1,251.68,SALE,07-12-2024 10:24:50,S08,20241207
S08/20241207/00048,3,P101674,3,387.70,SALE,07-12-2024 10:24:50,S08,20241207
S08/20241207/00048,4,P102014,4,261.84,SALE,07-12-2024 10:24:50,S08,20241207
S08/20241207/00048,5,TAX,1,491.85,TAX,07-12-2024 10:24:50,S08,20241207
S08/20241207/00048,6,TENDER,1,3927.35,TENDER,07-12-2024 10:24:50,S08,20241207
S08/20241207/00049,1,P107158,1,147.89,SALE,07-12-2024 16:12:36,S08,20241207
S08/20241207/00049,2,P105497,2,70.98,SALE,07-12-2024 16:12:36,S08,20241207
S08/20241207/00049,3,P103629,3,60.58,SALE,07-12-2024 16:12:36,S08,20241207
S08/20241207/00049,4,P107807,1,118.66,SALE,07-12-2024 16:12:36,S08,20241207
S08/20241207/00049,5,TAX,1,82.30,TAX,07-12-2024 16:12:36,S08,20241207
S08/20241207/00049,6,TENDER,1,672.55,TENDER,07-12-2024 16:12:36,S08,20241207
S08/20241207/00050,1,P105139,2,119.64,SALE,07-12-2024 13:12:30,S08,20241207
S08/20241207/00050,2,P101481,1,55.03,SALE,07-12-2024 13:12:30,S08,20241207
S08/20241207/00050,3,P104277,3,128.39,SALE,07-12-2024 13:12:30,S08,20241207
S08/20241207/00050,4,DISC,1,-68.10,DISCOUNT,07-12-2024 13:12:30,S08,20241207
S08/20241207/00050,5,TAX,1,69.90,TAX,07-12-2024 13:12:30,S08,20241207
S08/20241207/00050,6,TENDER,1,681.28,TENDER,07-12-2024 13:12:30,S08,20241207
