bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20240907/00003,3,P108369,4,318.67,SALE,07-09-2024 14:08:07,S09,20240907
S09/20240907/00003,4,P102054,2,137.00,SALE,07-09-2024 14:08:07,S09,20240907
S09/20240907/00003,5,TAX,1,344.15,TAX,07-09-2024 14:08:07,S09,20240907
S09/20240907/00003,6,TENDER,1,2734.54,TENDER,07-09-2024 14:08:07,S09,20240907
S09/20240907/00004,1,P102724,3,391.04,SALE,07-09-2024 18:15:38,S09,20240907
S09/20240907/00004,2,P102656,1,194.33,SALE,07-09-2024 18:15:38,S09,20240907
S09/20240907/00004,3,P107362,2,59.00,SALE,07-09-2024 18:15:38,S09,20240907
S09/20240907/00004,4,TAX,1,242.12,TAX,07-09-2024 18:15:38,S09,20240907
S09/20240907/00004,5,TENDER,1,1727.57,TENDER,07-09-2024 18:15:38,S09,20240907
S09/20240907/00005,1,P104733,1,667.46,SALE,07-09-2024 18:46:30,S09,20240907
S09/20240907/00005,2,P103732,1,94.74,SALE,07-09-2024 18:46:30,S09,20240907
S09/20240907/00005,3,P101345,3,77.54,SALE,07-09-2024 18:46:30,S09,20240907
S09/20240907/00005,4,P108369,3,318.67,SALE,07-09-2024 18:46:30,S09,20240907
S09/20240907/00005,5,P107837,1,94.99,SALE,07-09-2024 18:46:30,S09,20240907
S09/20240907/00005,6,TAX,1,325.69,TAX,07-09-2024 18:46:30,S09,20240907
S09/20240907/00005,7,TENDER,1,2371.51,TENDER,07-09-2024 18:46:30,S09,20240907
S09/20240907/00006,1,P105323,3,73.95,SALE,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,2,P100967,6,969.23,SALE,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,3,P102566,2,414.37,SALE,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,4,P100864,2,193.24,SALE,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,5,P101393,1,32.95,SALE,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,6,P106399,1,198.14,SALE,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,7,DISC,1,-763.41,DISCOUNT,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,8,TAX,1,746.67,TAX,07-09-2024 19:08:00,S09,20240907
S09/20240907/00006,9,TENDER,1,7466.80,TENDER,07-09-2024 19:08:00,S09,20240907
S09/20240907/00007,1,P106391,2,747.95,SALE,07-09-2024 16:22:04,S09,20240907
S09/20240907/00007,2,P102436,3,243.03,SALE,07-09-2024 16:22:04,S09,20240907
S09/20240907/00007,3,P103337,3,94.03,SALE,07-09-2024 16:22:04,S09,20240907
S09/20240907/00007,4,P100077,2,173.95,SALE,07-09-2024 16:22:04,S09,20240907
S09/20240907/00007,5,P107973,2,271.93,SALE,07-09-2024 16:22:04,S09,20240907
S09/20240907/00007,6,TAX,1,264.72,TAX,07-09-2024 16:22:04,S09,20240907
S09/20240907/00007,7,TENDER,1,3663.56,TENDER,07-09-2024 16:22:04,S09,20240907
S09/20240907/00008,1,P104708,3,487.33,SALE,07-09-2024 17:11:11,S09,20240907
S09/20240907/00008,2,P101585,2,10.45,SALE,07-09-2024 17:11:11,S09,20240907
S09/20240907/00008,3,P100528,2,623.32,SALE,07-09-2024 17:11:11,S09,20240907
S09/20240907/00008,4,TAX,1,76.86,TAX,07-09-2024 17:11:11,S09,20240907
S09/20240907/00008,5,TENDER,1,2806.39,TENDER,07-09-2024 17:11:11,S09,20240907
S09/20240907/00009,1,P102724,3,391.04,SALE,07-09-2024 15:32:03,S09,20240907
S09/20240907/00009,2,P101762,2,528.36,SALE,07-09-2024 15:32:03,S09,20240907
S09/20240907/00009,3,P103922,2,51.00,SALE,07-09-2024 15:32:03,S09,20240907
S09/20240907/00009,4,P102060,2,165.83,SALE,07-09-2024 15:32:03,S09,20240907
S09/20240907/00009,5,P102903,1,51.46,SALE,07-09-2024 15:32:03,S09,20240907
S09/20240907/00009,6,TAX,1,365.59,TAX,07-09-2024 15:32:03,S09,20240907
S09/20240907/00009,7,TENDER,1,3080.55,TENDER,07-09-2024 15:32:03,S09,20240907
S09/20240907/00010,1,P105765,1,495.29,SALE,07-09-2024 13:51:41,S09,20240907
S09/20240907/00010,2,P104133,1,248.31,SALE,07-09-2024 13:51:41,S09,20240907
S09/20240907/00010,3,P102656,2,194.33,SALE,07-09-2024 13:51:41,S09,20240907
S09/20240907/00010,4,P104257,2,42.95,SALE,07-09-2024 13:51:41,S09,20240907
S09/20240907/00010,5,P106911,2,232.77,SALE,07-09-2024 13:51:41,S09,20240907
S09/20240907/00010,6,TAX,1,112.88,TAX,07-09-2024 13:51:41,S09,20240907
S09/20240907/00010,7,TENDER,1,1796.58,TENDER,07-09-2024 13:51:41,S09,20240907
S09/20240907/00011,1,P102042,2,143.62,SALE,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,2,P100499,1,258.12,SALE,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,3,P102616,1,79.27,SALE,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,4,P103680,4,210.26,SALE,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,5,P104637,2,342.12,SALE,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,6,P101465,2,573.89,SALE,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,7,DISC,1,-109.36,DISCOUNT,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,8,TAX,1,356.20,TAX,07-09-2024 14:10:15,S09,20240907
S09/20240907/00011,9,TENDER,1,3544.53,TENDER,07-09-2024 14:10:15,S09,20240907
S09/20240907/00012,1,P106415,1,911.99,SALE,07-09-2024 11:52:48,S09,20240907
S09/20240907/00012,2,P103452,4,1033.70,SALE,07-09-2024 11:52:48,S09,20240907
S09/20240907/00012,3,P103178,5,21.21,SALE,07-09-2024 11:52:48,S09,20240907
S09/20240907/00012,4,P103340,4,466.84,SALE,07-09-2024 11:52:48,S09,20240907
S09/20240907/00012,5,P108239,2,256.06,SALE,07-09-2024 11:52:48,S09,20240907
S09/20240907/00012,6,TAX,1,763.57,TAX,07-09-2024 11:52:48,S09,20240907
S09/20240907/00012,7,TENDER,1,8295.89,TENDER,07-09-2024 11:52:48,S09,20240907
S09/20240907/00013,1,P100781,2,611.95,SALE,07-09-2024 23:28:30,S09,20240907
S09/20240907/00013,2,P102531,1,148.04,SALE,07-09-2024 23:28:30,S09,20240907
S09/20240907/00013,3,P104756,2,373.50,SALE,07-09-2024 23:28:30,S09,20240907
S09/20240907/00013,4,P100469,4,50.11,SALE,07-09-2024 23:28:30,S09,20240907
S09/20240907/00013,5,TAX,1,337.73,TAX,07-09-2024 23:28:30,S09,20240907
S09/20240907/00013,6,TENDER,1,2657.11,TENDER,07-09-2024 23:28:30,S09,20240907
S09/20240907/00014,1,P101237,1,278.87,SALE,07-09-2024 17:51:14,S09,20240907
S09/20240907/00014,2,P103397,1,371.02,SALE,07-09-2024 17:51:14,S09,20240907
S09/20240907/00014,3,P103882,1,269.95,SALE,07-09-2024 17:51:14,S09,20240907
S09/20240907/00014,4,P105219,1,701.93,SALE,07-09-2024 17:51:14,S09,20240907
S09/20240907/00014,5,P104645,1,1052.62,SALE,07-09-2024 17:51:14,S09,20240907
S09/20240907/00014,6,TAX,1,208.40,TAX,07-09-2024 17:51:14,S09,20240907
S09/20240907/00014,7,TENDER,1,2882.79,TENDER,07-09-2024 17:51:14,S09,20240907
S09/20240907/00015,1,P106486,5,1786.00,SALE,07-09-2024 12:17:52,S09,20240907
S09/20240907/00015,2,P102397,3,355.28,SALE,07-09-2024 12:17:52,S09,20240907
S09/20240907/00015,3,P102857,2,116.85,SALE,07-09-2024 12:17:52,S09,20240907
S09/20240907/00015,4,TAX,1,1241.57,TAX,07-09-2024 12:17:52,S09,20240907
S09/20240907/00015,5,TENDER,1,11471.11,TENDER,07-09-2024 12:17:52,S09,20240907
S09/20240907/00016,1,P107472,1,60.81,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,2,P102480,2,198.67,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,3,P107158,4,150.12,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,4,P101142,3,102.04,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,5,P106872,3,73.12,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,6,P105331,1,308.39,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,7,P104487,1,388.90,SALE,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,8,TAX,1,269.30,TAX,07-09-2024 20:59:03,S09,20240907
S09/20240907/00016,9,TENDER,1,2550.70,TENDER,07-09-2024 20:59:03,S09,20240907
S09/20240907/00017,1,P102139,4,1521.81,SALE,07-09-2024 16:07:03,S09,20240907
S09/20240907/00017,2,P100850,6,172.84,SALE,07-09-2024 16:07:03,S09,20240907
S09/20240907/00017,3,P103389,2,239.67,SALE,07-09-2024 16:07:03,S09,20240907
S09/20240907/00017,4,P101122,4,69.38,SALE,07-09-2024 16:07:03,S09,20240907
S09/20240907/00017,5,TAX,1,565.04,TAX,07-09-2024 16:07:03,S09,20240907
S09/20240907/00017,6,TENDER,1,8446.18,TENDER,07-09-2024 16:07:03,S09,20240907
S09/20240907/00018,1,P106942,2,190.65,SALE,07-09-2024 14:05:32,S09,20240907
S09/20240907/00018,2,P107952,3,1852.40,SALE,07-09-2024 14:05:32,S09,20240907
S09/20240907/00018,3,P106181,2,778.60,SALE,07-09-2024 14:05:32,S09,20240907
S09/20240907/00018,4,TAX,1,19.07,TAX,07-09-2024 14:05:32,S09,20240907
S09/20240907/00018,5,TENDER,1,7514.77,TENDER,07-09-2024 14:05:32,S09,20240907
S09/20240907/00019,1,P108060,1,217.09,SALE,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,2,P108282,2,472.97,SALE,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,3,P104435,1,435.11,SALE,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,4,P105440,2,107.89,SALE,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,5,P105713,2,345.36,SALE,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,6,P103530,2,427.69,SALE,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,7,TAX,1,337.88,TAX,07-09-2024 21:06:57,S09,20240907
S09/20240907/00019,8,TENDER,1,3697.90,TENDER,07-09-2024 21:06:57,S09,20240907
S09/20240907/00020,1,P105425,1,153.55,SALE,07-09-2024 20:37:03,S09,20240907
S09/20240907/00020,2,TAX,1,7.68,TAX,07-09-2024 20:37:03,S09,20240907
S09/20240907/00020,3,TENDER,1,161.23,TENDER,07-09-2024 20:37:03,S09,20240907
S09/20240907/00021,1,P105789,1,42.75,SALE,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,2,P105313,2,51.83,SALE,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,3,P100717,4,535.58,SALE,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,4,P102280,1,644.81,SALE,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,5,P104842,2,357.87,SALE,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,6,P106997,1,39.70,SALE,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,7,TAX,1,600.03,TAX,07-09-2024 16:54:00,S09,20240907
S09/20240907/00021,8,TENDER,1,4289.01,TENDER,07-09-2024 16:54:00,S09,20240907
S09/20240907/00022,1,P105698,1,194.14,SALE,07-09-2024 16:29:46,S09,20240907
S09/20240907/00022,2,P104733,1,667.46,SALE,07-09-2024 16:29:46,S09,20240907
S09/20240907/00022,3,P106310,3,462.03,SALE,07-09-2024 16:29:46,S09,20240907
S09/20240907/00022,4,P102682,2,94.04,SALE,07-09-2024 16:29:46,S09,20240907
S09/20240907/00022,5,P106802,1,689.06,SALE,07-09-2024 16:29:46,S09,20240907
S09/20240907/00022,6,TAX,1,448.44,TAX,07-09-2024 16:29:46,S09,20240907
S09/20240907/00022,7,TENDER,1,3573.27,TENDER,07-09-2024 16:29:46,S09,20240907
S09/20240907/00023,1,P105331,5,308.39,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,2,P105815,4,320.65,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,3,P104058,1,351.54,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,4,P100362,1,270.89,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,5,P107903,1,22.86,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,6,P102559,1,86.19,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,7,P101004,2,324.97,SALE,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,8,TAX,1,335.21,TAX,07-09-2024 17:30:41,S09,20240907
S09/20240907/00023,9,TENDER,1,4541.18,TENDER,07-09-2024 17:30:41,S09,20240907
S09/20240907/00024,1,P103958,1,30.95,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,2,P106865,3,299.72,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,3,P104587,1,252.25,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,4,P101184,1,64.09,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,5,P106228,2,44.54,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,6,P100066,2,251.22,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,7,P106158,2,564.54,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,8,P103413,4,1352.06,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,9,P103129,3,79.05,SALE,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,10,DISC,1,-821.10,DISCOUNT,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,11,TAX,1,600.47,TAX,07-09-2024 07:05:43,S09,20240907
S09/20240907/00024,12,TENDER,1,8391.81,TENDER,07-09-2024 07:05:43,S09,20240907
S09/20240907/00025,1,P100239,3,355.87,SALE,07-09-2024 22:40:03,S09,20240907
S09/20240907/00025,2,P100499,3,258.12,SALE,07-09-2024 22:40:03,S09,20240907
S09/20240907/00025,3,TAX,1,221.04,TAX,07-09-2024 22:40:03,S09,20240907
S09/20240907/00025,4,TENDER,1,2063.01,TENDER,07-09-2024 22:40:03,S09,20240907
S09/20240907/00026,1,P105490,2,154.49,SALE,07-09-2024 18:23:17,S09,20240907
S09/20240907/00026,2,P106934,2,1554.16,SALE,07-09-2024 18:23:17,S09,20240907
S09/20240907/00026,3,P103682,2,372.67,SALE,07-09-2024 18:23:17,S09,20240907
S09/20240907/00026,4,TAX,1,189.78,TAX,07-09-2024 18:23:17,S09,20240907
S09/20240907/00026,5,TENDER,1,4352.42,TENDER,07-09-2024 18:23:17,S09,20240907
S09/20240907/00027,1,P101766,3,227.70,SALE,07-09-2024 16:44:20,S09,20240907
S09/20240907/00027,2,P102335,1,89.53,SALE,07-09-2024 16:44:20,S09,20240907
S09/20240907/00027,3,P103382,2,196.46,SALE,07-09-2024 16:44:20,S09,20240907
S09/20240907/00027,4,P104526,1,363.05,SALE,07-09-2024 16:44:20,S09,20240907
S09/20240907/00027,5,DISC,1,-175.30,DISCOUNT,07-09-2024 16:44:20,S09,20240907
S09/20240907/00027,6,TAX,1,120.30,TAX,07-09-2024 16:44:20,S09,20240907
S09/20240907/00027,7,TENDER,1,1473.60,TENDER,07-09-2024 16:44:20,S09,20240907
S09/20240907/00028,1,P103435,1,443.24,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,2,P106955,1,204.37,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,3,P107028,3,56.60,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,4,P100339,2,299.99,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,5,P102166,3,52.54,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,6,P103050,2,569.48,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,7,P100203,2,272.10,SALE,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,8,DISC,1,-210.60,DISCOUNT,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,9,TAX,1,265.78,TAX,07-09-2024 19:03:19,S09,20240907
S09/20240907/00028,10,TENDER,1,3313.35,TENDER,07-09-2024 19:03:19,S09,20240907
S09/20240907/00029,1,P100924,2,49.24,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,2,P106244,2,73.94,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,3,P100479,3,342.92,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,4,P107973,1,271.93,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,5,P104042,1,346.95,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,6,P107526,2,53.96,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,7,P104645,1,1052.62,SALE,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,8,TAX,1,233.58,TAX,07-09-2024 18:11:18,S09,20240907
S09/20240907/00029,9,TENDER,1,3288.12,TENDER,07-09-2024 18:11:18,S09,20240907
S09/20240907/00030,1,P103111,1,40.41,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,2,P105651,3,108.83,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,3,P105450,3,252.15,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,4,P101779,2,198.09,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,5,P108200,3,336.95,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,6,P107775,3,739.97,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,7,P105062,3,14.84,SALE,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,8,TAX,1,320.91,TAX,07-09-2024 20:48:46,S09,20240907
S09/20240907/00030,9,TENDER,1,5115.72,TENDER,07-09-2024 20:48:46,S09,20240907
S09/20240907/00031,1,P103606,1,181.69,SALE,07-09-2024 13:59:47,S09,20240907
S09/20240907/00031,2,P103155,3,270.20,SALE,07-09-2024 13:59:47,S09,20240907
S09/20240907/00031,3,P100850,3,172.84,SALE,07-09-2024 13:59:47,S09,20240907
S09/20240907/00031,4,P106024,2,472.89,SALE,07-09-2024 13:59:47,S09,20240907
S09/20240907/00031,5,TAX,1,387.46,TAX,07-09-2024 13:59:47,S09,20240907
S09/20240907/00031,6,TENDER,1,2844.05,TENDER,07-09-2024 13:59:47,S09,20240907
S09/20240907/00032,1,P102945,-2,43.42,RETURN,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,2,P103616,-2,609.05,RETURN,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,3,P103054,-2,113.30,RETURN,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,4,P100649,-1,628.39,RETURN,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,5,P100469,-1,50.11,RETURN,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,6,P105772,-1,539.31,RETURN,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,7,TAX,1,-207.54,TAX,07-09-2024 18:42:02,S09,20240907
S09/20240907/00032,8,TENDER,1,-2956.89,TENDER,07-09-2024 18:42:02,S09,20240907
S09/20240907/00033,1,P105860,2,674.13,SALE,07-09-2024 18:48:43,S09,20240907
S09/20240907/00033,2,P102371,1,59.77,SALE,07-09-2024 18:48:43,S09,20240907
S09/20240907/00033,3,P100406,3,435.20,SALE,07-09-2024 18:48:43,S09,20240907
S09/20240907/00033,4,P104579,4,67.48,SALE,07-09-2024 18:48:43,S09,20240907
S09/20240907/00033,5,P105252,1,11.87,SALE,07-09-2024 18:48:43,S09,20240907
S09/20240907/00033,6,TAX,1,134.83,TAX,07-09-2024 18:48:43,S09,20240907
S09/20240907/00033,7,TENDER,1,3130.25,TENDER,07-09-2024 18:48:43,S09,20240907
S09/20240907/00034,1,P103525,4,252.51,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,2,P100428,2,132.93,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,3,P104695,1,80.54,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,4,P105937,2,259.08,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,5,P100112,2,90.37,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,6,P103374,1,34.95,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,7,P104008,2,116.02,SALE,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,8,DISC,1,-199.61,DISCOUNT,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,9,TAX,1,181.19,TAX,07-09-2024 15:57:36,S09,20240907
S09/20240907/00034,10,TENDER,1,2303.91,TENDER,07-09-2024 15:57:36,S09,20240907
S09/20240907/00035,1,P104155,3,144.69,SALE,07-09-2024 11:02:43,S09,20240907
S09/20240907/00035,2,P105384,3,315.25,SALE,07-09-2024 11:02:43,S09,20240907
S09/20240907/00035,3,TAX,1,113.49,TAX,07-09-2024 11:02:43,S09,20240907
S09/20240907/00035,4,TENDER,1,1493.31,TENDER,07-09-2024 11:02:43,S09,20240907
S09/20240907/00036,1,P105553,1,764.76,SALE,07-09-2024 16:45:56,S09,20240907
S09/20240907/00036,2,P102534,2,98.12,SALE,07-09-2024 16:45:56,S09,20240907
S09/20240907/00036,3,P102432,3,819.74,SALE,07-09-2024 16:45:56,S09,20240907
S09/20240907/00036,4,P100528,1,623.32,SALE,07-09-2024 16:45:56,S09,20240907
S09/20240907/00036,5,TAX,1,422.20,TAX,07-09-2024 16:45:56,S09,20240907
S09/20240907/00036,6,TENDER,1,4465.74,TENDER,07-09-2024 16:45:56,S09,20240907
S09/20240907/00037,1,P107246,1,313.74,SALE,07-09-2024 16:43:00,S09,20240907
S09/20240907/00037,2,P108200,1,336.95,SALE,07-09-2024 16:43:00,S09,20240907
S09/20240907/00037,3,P106270,5,308.83,SALE,07-09-2024 16:43:00,S09,20240907
S09/20240907/00037,4,P107733,1,57.55,SALE,07-09-2024 16:43:00,S09,20240907
S09/20240907/00037,5,P108144,1,253.94,SALE,07-09-2024 16:43:00,S09,20240907
S09/20240907/00037,6,TAX,1,130.26,TAX,07-09-2024 16:43:00,S09,20240907
S09/20240907/00037,7,TENDER,1,2636.59,TENDER,07-09-2024 16:43:00,S09,20240907
S09/20240908/00001,1,P101796,2,990.67,SALE,08-09-2024 13:10:29,S09,20240908
S09/20240908/00001,2,P107056,2,341.76,SALE,08-09-2024 13:10:29,S09,20240908
S09/20240908/00001,3,P104316,2,406.45,SALE,08-09-2024 13:10:29,S09,20240908
S09/20240908/00001,4,P108369,4,318.67,SALE,08-09-2024 13:10:29,S09,20240908
S09/20240908/00001,5,TAX,1,597.87,TAX,08-09-2024 13:10:29,S09,20240908
S09/20240908/00001,6,TENDER,1,5350.31,TENDER,08-09-2024 13:10:29,S09,20240908
S09/20240908/00002,1,P100239,1,355.87,SALE,08-09-2024 16:31:54,S09,20240908
S09/20240908/00002,2,P105575,2,513.17,SALE,08-09-2024 16:31:54,S09,20240908
S09/20240908/00002,3,P108239,2,256.06,SALE,08-09-2024 16:31:54,S09,20240908
S09/20240908/00002,4,TAX,1,186.20,TAX,08-09-2024 16:31:54,S09,20240908
S09/20240908/00002,5,TENDER,1,2080.53,TENDER,08-09-2024 16:31:54,S09,20240908
S09/20240908/00003,1,P108206,3,81.62,SALE,08-09-2024 11:50:59,S09,20240908
S09/20240908/00003,2,P103766,1,213.25,SALE,08-09-2024 11:50:59,S09,20240908
S09/20240908/00003,3,P106745,4,621.98,SALE,08-09-2024 11:50:59,S09,20240908
S09/20240908/00003,4,P101732,1,1390.76,SALE,08-09-2024 11:50:59,S09,20240908
S09/20240908/00003,5,TAX,1,625.38,TAX,08-09-2024 11:50:59,S09,20240908
S09/20240908/00003,6,TENDER,1,4962.17,TENDER,08-09-2024 11:50:59,S09,20240908
S09/20240908/00004,1,P102695,1,1259.21,SALE,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,2,P104950,4,91.01,SALE,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,3,P103517,3,160.29,SALE,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,4,P107859,2,127.92,SALE,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,5,P106958,1,124.03,SALE,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,6,P105345,3,295.95,SALE,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,7,TAX,1,296.14,TAX,08-09-2024 17:12:23,S09,20240908
S09/20240908/00004,8,TENDER,1,3667.98,TENDER,08-09-2024 17:12:23,S09,20240908
S09/20240908/00005,1,P107458,1,1239.88,SALE,08-09-2024 22:50:11,S09,20240908
S09/20240908/00005,2,P104462,2,86.38,SALE,08-09-2024 22:50:11,S09,20240908
S09/20240908/00005,3,P107555,3,1314.43,SALE,08-09-2024 22:50:11,S09,20240908
S09/20240908/00005,4,P104187,2,86.95,SALE,08-09-2024 22:50:11,S09,20240908
S09/20240908/00005,5,TAX,1,17.33,TAX,08-09-2024 22:50:11,S09,20240908
S09/20240908/00005,6,TENDER,1,5547.16,TENDER,08-09-2024 22:50:11,S09,20240908
S09/20240908/00006,1,P103118,1,47.89,SALE,08-09-2024 17:07:03,S09,20240908
S09/20240908/00006,2,P102471,1,151.71,SALE,08-09-2024 17:07:03,S09,20240908
S09/20240908/00006,3,P105518,2,729.30,SALE,08-09-2024 17:07:03,S09,20240908
S09/20240908/00006,4,P105323,2,73.95,SALE,08-09-2024 17:07:03,S09,20240908
S09/20240908/00006,5,P101248,2,497.50,SALE,08-09-2024 17:07:03,S09,20240908
S09/20240908/00006,6,TAX,1,478.75,TAX,08-09-2024 17:07:03,S09,20240908
S09/20240908/00006,7,TENDER,1,3279.85,TENDER,08-09-2024 17:07:03,S09,20240908
S09/20240908/00007,1,P102695,2,1259.21,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,2,P100019,1,64.89,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,3,P103035,2,1201.33,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,4,P101697,2,102.34,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,5,P101690,4,1044.81,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,6,P104541,1,149.08,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,7,P104606,2,90.58,SALE,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,8,DISC,1,-242.53,DISCOUNT,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,9,TAX,1,655.37,TAX,08-09-2024 17:21:19,S09,20240908
S09/20240908/00007,10,TENDER,1,10112.97,TENDER,08-09-2024 17:21:19,S09,20240908
S09/20240908/00008,1,P105460,2,143.35,SALE,08-09-2024 14:55:55,S09,20240908
S09/20240908/00008,2,P104645,2,1052.62,SALE,08-09-2024 14:55:55,S09,20240908
S09/20240908/00008,3,P105187,3,1046.11,SALE,08-09-2024 14:55:55,S09,20240908
S09/20240908/00008,4,DISC,1,-494.34,DISCOUNT,08-09-2024 14:55:55,S09,20240908
S09/20240908/00008,5,TAX,1,46.99,TAX,08-09-2024 14:55:55,S09,20240908
S09/20240908/00008,6,TENDER,1,5082.92,TENDER,08-09-2024 14:55:55,S09,20240908
S09/20240908/00009,1,P101592,2,295.58,SALE,08-09-2024 11:02:43,S09,20240908
