bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S06/20240209/00047,4,P102744,4,86.95,SALE,09-02-2024 19:20:51,S06,20240209
S06/20240209/00047,5,P101374,4,49.36,SALE,09-02-2024 19:20:51,S06,20240209
S06/20240209/00047,6,P102520,4,597.95,SALE,09-02-2024 19:20:51,S06,20240209
S06/20240209/00047,7,P107581,1,243.81,SALE,09-02-2024 19:20:51,S06,20240209
S06/20240209/00047,8,TAX,1,378.05,TAX,09-02-2024 19:20:51,S06,20240209
S06/20240209/00047,9,TENDER,1,5605.03,TENDER,09-02-2024 19:20:51,S06,20240209
S06/20240209/00048,1,P106900,1,179.85,SALE,09-02-2024 18:18:38,S06,20240209
S06/20240209/00048,2,P107903,2,144.89,SALE,09-02-2024 18:18:38,S06,20240209
S06/20240209/00048,3,P108335,3,153.41,SALE,09-02-2024 18:18:38,S06,20240209
S06/20240209/00048,4,TAX,1,61.15,TAX,09-02-2024 18:18:38,S06,20240209
S06/20240209/00048,5,TENDER,1,991.01,TENDER,09-02-2024 18:18:38,S06,20240209
S06/20240209/00049,1,P102520,3,597.95,SALE,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,2,P106907,1,294.95,SALE,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,3,P108227,1,551.58,SALE,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,4,P103424,2,281.62,SALE,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,5,P102993,1,293.96,SALE,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,6,P102383,2,9.95,SALE,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,7,TAX,1,175.56,TAX,09-02-2024 16:39:55,S06,20240209
S06/20240209/00049,8,TENDER,1,3693.04,TENDER,09-02-2024 16:39:55,S06,20240209
S06/20240209/00050,1,P101152,1,478.44,SALE,09-02-2024 14:31:42,S06,20240209
S06/20240209/00050,2,P103068,3,137.26,SALE,09-02-2024 14:31:42,S06,20240209
S06/20240209/00050,3,P101298,2,190.95,SALE,09-02-2024 14:31:42,S06,20240209
S06/20240209/00050,4,P103389,4,251.95,SALE,09-02-2024 14:31:42,S06,20240209
S06/20240209/00050,5,P102814,5,524.95,SALE,09-02-2024 14:31:42,S06,20240209
S06/20240209/00050,6,TAX,1,465.18,TAX,09-02-2024 14:31:42,S06,20240209
S06/20240209/00050,7,TENDER,1,5369.85,TENDER,09-02-2024 14:31:42,S06,20240209
S06/20240209/00051,1,P107960,1,983.57,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,2,P108082,3,218.64,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,3,P101127,1,45.95,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,4,P106984,1,26.90,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,5,P106783,3,87.95,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,6,P102534,3,98.12,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,7,P100665,1,281.09,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,8,P104266,1,386.95,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,9,P104236,1,274.58,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,10,P103918,1,534.07,SALE,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,11,TAX,1,517.43,TAX,09-02-2024 09:00:54,S06,20240209
S06/20240209/00051,12,TENDER,1,4264.67,TENDER,09-02-2024 09:00:54,S06,20240209
S06/20240209/00052,1,P107495,1,402.26,SALE,09-02-2024 20:14:47,S06,20240209
S06/20240209/00052,2,P105050,2,103.36,SALE,09-02-2024 20:14:47,S06,20240209
S06/20240209/00052,3,TAX,1,58.61,TAX,09-02-2024 20:14:47,S06,20240209
S06/20240209/00052,4,TENDER,1,667.59,TENDER,09-02-2024 20:14:47,S06,20240209
S06/20240209/00053,1,P105594,1,317.30,SALE,09-02-2024 20:45:56,S06,20240209
S06/20240209/00053,2,P106106,2,245.50,SALE,09-02-2024 20:45:56,S06,20240209
S06/20240209/00053,3,P105651,2,110.95,SALE,09-02-2024 20:45:56,S06,20240209
S06/20240209/00053,4,TAX,1,166.40,TAX,09-02-2024 20:45:56,S06,20240209
S06/20240209/00053,5,TENDER,1,1196.60,TENDER,09-02-2024 20:45:56,S06,20240209
S06/20240209/00054,1,P102480,2,198.67,SALE,09-02-2024 15:19:01,S06,20240209
S06/20240209/00054,2,P102217,1,65.41,SALE,09-02-2024 15:19:01,S06,20240209
S06/20240209/00054,3,P103137,2,218.09,SALE,09-02-2024 15:19:01,S06,20240209
S06/20240209/00054,4,P104772,2,315.07,SALE,09-02-2024 15:19:01,S06,20240209
S06/20240209/00054,5,P103090,3,805.95,SALE,09-02-2024 15:19:01,S06,20240209
S06/20240209/00054,6,TAX,1,306.53,TAX,09-02-2024 15:19:01,S06,20240209
S06/20240209/00054,7,TENDER,1,4253.45,TENDER,09-02-2024 15:19:01,S06,20240209
S06/20240209/00055,1,P106239,1,803.36,SALE,09-02-2024 16:44:21,S06,20240209
S06/20240209/00055,2,P101208,4,521.19,SALE,09-02-2024 16:44:21,S06,20240209
S06/20240209/00055,3,P103364,3,105.92,SALE,09-02-2024 16:44:21,S06,20240209
S06/20240209/00055,4,P106258,1,423.67,SALE,09-02-2024 16:44:21,S06,20240209
S06/20240209/00055,5,TAX,1,21.18,TAX,09-02-2024 16:44:21,S06,20240209
S06/20240209/00055,6,TENDER,1,3650.73,TENDER,09-02-2024 16:44:21,S06,20240209
S06/20240209/00056,1,P107989,3,184.95,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,2,P104011,3,655.99,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,3,P100150,2,280.80,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,4,P107681,3,179.95,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,5,P104544,2,93.89,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,6,P107026,4,65.23,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,7,P105651,3,110.95,SALE,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,8,TAX,1,439.79,TAX,09-02-2024 17:04:54,S06,20240209
S06/20240209/00056,9,TENDER,1,4845.61,TENDER,09-02-2024 17:04:54,S06,20240209
S06/20240209/00057,1,P100260,2,947.15,SALE,09-02-2024 19:14:46,S06,20240209
S06/20240209/00057,2,P106288,2,42.41,SALE,09-02-2024 19:14:46,S06,20240209
S06/20240209/00057,3,P104485,4,582.09,SALE,09-02-2024 19:14:46,S06,20240209
S06/20240209/00057,4,P104676,3,81.62,SALE,09-02-2024 19:14:46,S06,20240209
S06/20240209/00057,5,TAX,1,327.72,TAX,09-02-2024 19:14:46,S06,20240209
S06/20240209/00057,6,TENDER,1,4880.06,TENDER,09-02-2024 19:14:46,S06,20240209
S06/20240209/00058,1,P105351,3,102.95,SALE,09-02-2024 13:00:48,S06,20240209
S06/20240209/00058,2,P100135,1,67.67,SALE,09-02-2024 13:00:48,S06,20240209
S06/20240209/00058,3,P102874,2,123.94,SALE,09-02-2024 13:00:48,S06,20240209
S06/20240209/00058,4,P103487,3,346.95,SALE,09-02-2024 13:00:48,S06,20240209
S06/20240209/00058,5,P107826,2,161.95,SALE,09-02-2024 13:00:48,S06,20240209
S06/20240209/00058,6,TAX,1,254.57,TAX,09-02-2024 13:00:48,S06,20240209
S06/20240209/00058,7,TENDER,1,2243.72,TENDER,09-02-2024 13:00:48,S06,20240209
S06/20240209/00059,1,P106522,3,208.95,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,2,P102142,3,90.71,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,3,P105789,1,46.48,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,4,P104854,1,35.76,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,5,P101101,2,74.25,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,6,P105845,1,102.36,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,7,P107308,2,207.74,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,8,P106191,1,1230.97,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,9,P107163,3,171.95,SALE,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,10,TAX,1,190.14,TAX,09-02-2024 18:41:04,S06,20240209
S06/20240209/00059,11,TENDER,1,3584.52,TENDER,09-02-2024 18:41:04,S06,20240209
S06/20240209/00060,1,P102695,2,1254.95,SALE,09-02-2024 16:06:22,S06,20240209
S06/20240209/00060,2,P104756,1,334.95,SALE,09-02-2024 16:06:22,S06,20240209
S06/20240209/00060,3,P108032,1,660.37,SALE,09-02-2024 16:06:22,S06,20240209
S06/20240209/00060,4,P104867,2,190.50,SALE,09-02-2024 16:06:22,S06,20240209
S06/20240209/00060,5,P105369,1,135.84,SALE,09-02-2024 16:06:22,S06,20240209
S06/20240209/00060,6,TAX,1,464.13,TAX,09-02-2024 16:06:22,S06,20240209
S06/20240209/00060,7,TENDER,1,4486.19,TENDER,09-02-2024 16:06:22,S06,20240209
S06/20240209/00061,1,P101263,4,561.95,SALE,09-02-2024 22:15:45,S06,20240209
S06/20240209/00061,2,P101813,1,237.06,SALE,09-02-2024 22:15:45,S06,20240209
S06/20240209/00061,3,P101004,5,700.09,SALE,09-02-2024 22:15:45,S06,20240209
S06/20240209/00061,4,P103168,3,923.59,SALE,09-02-2024 22:15:45,S06,20240209
S06/20240209/00061,5,TAX,1,1157.15,TAX,09-02-2024 22:15:45,S06,20240209
S06/20240209/00061,6,TENDER,1,9913.23,TENDER,09-02-2024 22:15:45,S06,20240209
S06/20240210/00001,1,P100577,1,277.95,SALE,10-02-2024 15:23:14,S06,20240210
S06/20240210/00001,2,P102296,2,43.24,SALE,10-02-2024 15:23:14,S06,20240210
S06/20240210/00001,3,P104316,4,406.45,SALE,10-02-2024 15:23:14,S06,20240210
S06/20240210/00001,4,TAX,1,358.24,TAX,10-02-2024 15:23:14,S06,20240210
S06/20240210/00001,5,TENDER,1,2348.47,TENDER,10-02-2024 15:23:14,S06,20240210
S06/20240210/00002,1,P104567,1,141.21,SALE,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,2,P104858,1,297.94,SALE,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,3,P102465,2,1321.88,SALE,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,4,P104048,2,155.95,SALE,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,5,P103461,1,104.95,SALE,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,6,P102735,2,517.39,SALE,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,7,TAX,1,421.17,TAX,10-02-2024 14:37:18,S06,20240210
S06/20240210/00002,8,TENDER,1,4955.71,TENDER,10-02-2024 14:37:18,S06,20240210
S06/20240210/00003,1,P105062,2,14.36,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,2,P101311,2,481.74,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,3,P102581,1,189.36,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,4,P104784,2,370.89,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,5,P108300,1,260.37,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,6,P101810,4,757.60,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,7,P103843,1,636.12,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,8,P102761,2,159.81,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,9,P100946,1,73.95,SALE,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,10,DISC,1,-349.06,DISCOUNT,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,11,TAX,1,651.57,TAX,10-02-2024 17:10:19,S06,20240210
S06/20240210/00003,12,TENDER,1,6546.31,TENDER,10-02-2024 17:10:19,S06,20240210
S06/20240210/00004,1,P101638,2,373.95,SALE,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,2,P103629,1,57.95,SALE,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,3,P104774,3,81.88,SALE,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,4,P104072,1,650.20,SALE,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,5,P102975,2,226.32,SALE,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,6,P105062,2,14.36,SALE,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,7,TAX,1,231.62,TAX,10-02-2024 16:49:15,S06,20240210
S06/20240210/00004,8,TENDER,1,2414.67,TENDER,10-02-2024 16:49:15,S06,20240210
S06/20240210/00005,1,P104008,3,107.37,SALE,10-02-2024 16:59:28,S06,20240210
S06/20240210/00005,2,P102714,3,80.41,SALE,10-02-2024 16:59:28,S06,20240210
S06/20240210/00005,3,P105483,2,153.63,SALE,10-02-2024 16:59:28,S06,20240210
S06/20240210/00005,4,TAX,1,100.36,TAX,10-02-2024 16:59:28,S06,20240210
S06/20240210/00005,5,TENDER,1,970.96,TENDER,10-02-2024 16:59:28,S06,20240210
S06/20240210/00006,1,P105698,1,177.90,SALE,10-02-2024 17:37:04,S06,20240210
S06/20240210/00006,2,P100233,3,62.93,SALE,10-02-2024 17:37:04,S06,20240210
S06/20240210/00006,3,TAX,1,41.46,TAX,10-02-2024 17:37:04,S06,20240210
S06/20240210/00006,4,TENDER,1,408.15,TENDER,10-02-2024 17:37:04,S06,20240210
S06/20240210/00007,1,P104625,3,220.95,SALE,10-02-2024 14:43:48,S06,20240210
S06/20240210/00007,2,P100268,2,197.00,SALE,10-02-2024 14:43:48,S06,20240210
S06/20240210/00007,3,P103040,3,402.85,SALE,10-02-2024 14:43:48,S06,20240210
S06/20240210/00007,4,TAX,1,237.24,TAX,10-02-2024 14:43:48,S06,20240210
S06/20240210/00007,5,TENDER,1,2502.64,TENDER,10-02-2024 14:43:48,S06,20240210
S06/20240210/00008,1,P106282,1,440.95,SALE,10-02-2024 15:12:17,S06,20240210
S06/20240210/00008,2,P103188,2,29.57,SALE,10-02-2024 15:12:17,S06,20240210
S06/20240210/00008,3,P108247,4,242.95,SALE,10-02-2024 15:12:17,S06,20240210
S06/20240210/00008,4,TAX,1,264.94,TAX,10-02-2024 15:12:17,S06,20240210
S06/20240210/00008,5,TENDER,1,1736.83,TENDER,10-02-2024 15:12:17,S06,20240210
S06/20240210/00009,1,P108313,3,372.95,SALE,10-02-2024 17:32:05,S06,20240210
S06/20240210/00009,2,P103712,3,481.86,SALE,10-02-2024 17:32:05,S06,20240210
S06/20240210/00009,3,P104512,1,94.53,SALE,10-02-2024 17:32:05,S06,20240210
S06/20240210/00009,4,TAX,1,312.46,TAX,10-02-2024 17:32:05,S06,20240210
S06/20240210/00009,5,TENDER,1,2971.42,TENDER,10-02-2024 17:32:05,S06,20240210
S06/20240210/00010,1,P100276,4,937.37,SALE,10-02-2024 23:24:50,S06,20240210
S06/20240210/00010,2,P104251,2,79.68,SALE,10-02-2024 23:24:50,S06,20240210
S06/20240210/00010,3,P104898,1,161.27,SALE,10-02-2024 23:24:50,S06,20240210
S06/20240210/00010,4,TAX,1,224.22,TAX,10-02-2024 23:24:50,S06,20240210
S06/20240210/00010,5,TENDER,1,4294.33,TENDER,10-02-2024 23:24:50,S06,20240210
S06/20240210/00011,1,P101279,1,224.83,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,2,P107946,1,303.95,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,3,P102305,3,116.95,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,4,P100106,2,287.42,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,5,P103973,3,103.20,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,6,P103986,2,434.95,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,7,P101884,3,352.98,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,8,P100260,7,961.89,SALE,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,9,TAX,1,484.96,TAX,10-02-2024 12:19:41,S06,20240210
S06/20240210/00011,10,TENDER,1,10911.10,TENDER,10-02-2024 12:19:41,S06,20240210
S06/20240210/00012,1,P102531,2,152.69,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,2,P107208,2,302.95,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,3,P105433,2,126.03,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,4,P102151,2,935.36,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,5,P101802,1,41.95,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,6,P105069,2,162.60,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,7,P105236,1,511.25,SALE,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,8,DISC,1,-138.98,DISCOUNT,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,9,TAX,1,316.19,TAX,10-02-2024 17:50:46,S06,20240210
S06/20240210/00012,10,TENDER,1,4089.67,TENDER,10-02-2024 17:50:46,S06,20240210
S06/20240210/00013,1,P108082,3,218.64,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,2,P106720,2,126.28,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,3,P106405,1,39.79,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,4,P107115,3,173.36,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,5,P103461,1,104.95,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,6,P107381,3,185.69,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,7,P106426,3,149.87,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,8,P105351,3,102.95,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,9,P100722,3,287.33,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,10,P105805,2,111.39,SALE,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,11,TAX,1,412.66,TAX,10-02-2024 14:06:51,S06,20240210
S06/20240210/00013,12,TENDER,1,4386.26,TENDER,10-02-2024 14:06:51,S06,20240210
S06/20240210/00014,1,P101690,2,1048.95,SALE,10-02-2024 14:10:11,S06,20240210
S06/20240210/00014,2,P103616,1,621.95,SALE,10-02-2024 14:10:11,S06,20240210
S06/20240210/00014,3,TAX,1,135.99,TAX,10-02-2024 14:10:11,S06,20240210
S06/20240210/00014,4,TENDER,1,2855.84,TENDER,10-02-2024 14:10:11,S06,20240210
S06/20240210/00015,1,P104628,2,196.55,SALE,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,2,P104112,1,425.51,SALE,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,3,P105918,3,315.80,SALE,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,4,P102389,1,73.06,SALE,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,5,P108046,2,95.35,SALE,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,6,P103397,4,371.02,SALE,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,7,DISC,1,-152.24,DISCOUNT,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,8,TAX,1,325.10,TAX,10-02-2024 12:09:22,S06,20240210
S06/20240210/00015,9,TENDER,1,3686.71,TENDER,10-02-2024 12:09:22,S06,20240210
S06/20240210/00016,1,P103600,4,98.09,SALE,10-02-2024 16:11:05,S06,20240210
S06/20240210/00016,2,P103473,2,424.75,SALE,10-02-2024 16:11:05,S06,20240210
S06/20240210/00016,3,P103563,1,21.95,SALE,10-02-2024 16:11:05,S06,20240210
S06/20240210/00016,4,P104827,1,146.13,SALE,10-02-2024 16:11:05,S06,20240210
S06/20240210/00016,5,P108221,2,51.41,SALE,10-02-2024 16:11:05,S06,20240210
S06/20240210/00016,6,TAX,1,144.02,TAX,10-02-2024 16:11:05,S06,20240210
S06/20240210/00016,7,TENDER,1,1656.78,TENDER,10-02-2024 16:11:05,S06,20240210
S06/20240210/00017,1,P103792,3,26.45,SALE,10-02-2024 14:47:22,S06,20240210
S06/20240210/00017,2,P100864,2,193.24,SALE,10-02-2024 14:47:22,S06,20240210
S06/20240210/00017,3,P102718,3,287.95,SALE,10-02-2024 14:47:22,S06,20240210
S06/20240210/00017,4,P101747,2,245.75,SALE,10-02-2024 14:47:22,S06,20240210
S06/20240210/00017,5,TAX,1,253.60,TAX,10-02-2024 14:47:22,S06,20240210
S06/20240210/00017,6,TENDER,1,2074.78,TENDER,10-02-2024 14:47:22,S06,20240210
S06/20240210/00018,1,P102516,3,1272.67,SALE,10-02-2024 16:20:31,S06,20240210
S06/20240210/00018,2,P101774,1,1121.41,SALE,10-02-2024 16:20:31,S06,20240210
S06/20240210/00018,3,P104606,2,84.95,SALE,10-02-2024 16:20:31,S06,20240210
S06/20240210/00018,4,P103999,2,100.52,SALE,10-02-2024 16:20:31,S06,20240210
S06/20240210/00018,5,P102175,2,193.24,SALE,10-02-2024 16:20:31,S06,20240210
S06/20240210/00018,6,TAX,1,355.91,TAX,10-02-2024 16:20:31,S06,20240210
S06/20240210/00018,7,TENDER,1,6052.75,TENDER,10-02-2024 16:20:31,S06,20240210
S06/20240210/00019,1,P101864,2,101.95,SALE,10-02-2024 10:15:48,S06,20240210
S06/20240210/00019,2,P100438,1,64.40,SALE,10-02-2024 10:15:48,S06,20240210
S06/20240210/00019,3,P105075,1,46.35,SALE,10-02-2024 10:15:48,S06,20240210
S06/20240210/00019,4,P107872,1,527.20,SALE,10-02-2024 10:15:48,S06,20240210
S06/20240210/00019,5,TAX,1,74.63,TAX,10-02-2024 10:15:48,S06,20240210
S06/20240210/00019,6,TENDER,1,916.48,TENDER,10-02-2024 10:15:48,S06,20240210
S06/20240210/00020,1,P106731,2,142.59,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,2,P103012,2,266.62,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,3,P105236,2,511.25,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,4,P100095,1,92.95,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,5,P105483,4,153.63,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,6,P102982,2,263.07,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,7,P105030,1,211.39,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,8,P103413,2,1296.43,SALE,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,9,TAX,1,564.35,TAX,10-02-2024 19:36:14,S06,20240210
S06/20240210/00020,10,TENDER,1,6443.13,TENDER,10-02-2024 19:36:14,S06,20240210
S06/20240210/00021,1,P105562,2,128.95,SALE,10-02-2024 12:17:46,S06,20240210
S06/20240210/00021,2,P107784,2,245.59,SALE,10-02-2024 12:17:46,S06,20240210
S06/20240210/00021,3,P103682,2,372.67,SALE,10-02-2024 12:17:46,S06,20240210
S06/20240210/00021,4,P103283,2,145.09,SALE,10-02-2024 12:17:46,S06,20240210
S06/20240210/00021,5,TAX,1,238.56,TAX,10-02-2024 12:17:46,S06,20240210
S06/20240210/00021,6,TENDER,1,2023.16,TENDER,10-02-2024 12:17:46,S06,20240210
S06/20240210/00022,1,P107432,1,41.96,SALE,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,2,P106599,2,224.95,SALE,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,3,P105713,4,327.34,SALE,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,4,P100921,2,435.95,SALE,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,5,P105119,1,91.19,SALE,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,6,P101982,5,366.95,SALE,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,7,TAX,1,593.67,TAX,10-02-2024 11:22:09,S06,20240210
S06/20240210/00022,8,TENDER,1,5192.73,TENDER,10-02-2024 11:22:09,S06,20240210
S06/20240210/00023,1,P100528,2,546.44,SALE,10-02-2024 18:47:14,S06,20240210
S06/20240210/00023,2,P102931,2,737.59,SALE,10-02-2024 18:47:14,S06,20240210
S06/20240210/00023,3,P101884,3,352.98,SALE,10-02-2024 18:47:14,S06,20240210
S06/20240210/00023,4,P102768,3,152.65,SALE,10-02-2024 18:47:14,S06,20240210
S06/20240210/00023,5,TAX,1,283.26,TAX,10-02-2024 18:47:14,S06,20240210
S06/20240210/00023,6,TENDER,1,4368.21,TENDER,10-02-2024 18:47:14,S06,20240210
S06/20240210/00024,1,P101578,3,37.17,SALE,10-02-2024 14:04:12,S06,20240210
S06/20240210/00024,2,P106084,4,592.14,SALE,10-02-2024 14:04:12,S06,20240210
S06/20240210/00024,3,P108179,1,284.95,SALE,10-02-2024 14:04:12,S06,20240210
S06/20240210/00024,4,P107767,1,468.44,SALE,10-02-2024 14:04:12,S06,20240210
S06/20240210/00024,5,TAX,1,181.62,TAX,10-02-2024 14:04:12,S06,20240210
S06/20240210/00024,6,TENDER,1,3415.08,TENDER,10-02-2024 14:04:12,S06,20240210
S06/20240210/00025,1,P100899,3,131.46,SALE,10-02-2024 10:26:28,S06,20240210
S06/20240210/00025,2,P107715,3,241.95,SALE,10-02-2024 10:26:28,S06,20240210
S06/20240210/00025,3,P104645,1,1066.03,SALE,10-02-2024 10:26:28,S06,20240210
S06/20240210/00025,4,DISC,1,-194.02,DISCOUNT,10-02-2024 10:26:28,S06,20240210
S06/20240210/00025,5,TAX,1,119.06,TAX,10-02-2024 10:26:28,S06,20240210
S06/20240210/00025,6,TENDER,1,2111.30,TENDER,10-02-2024 10:26:28,S06,20240210
S06/20240210/00026,1,P103552,1,120.81,SALE,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,2,P105908,2,638.48,SALE,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,3,P103283,1,133.48,SALE,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,4,P105209,1,367.95,SALE,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,5,P108374,3,1247.39,SALE,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,6,P100911,2,70.70,SALE,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,7,TAX,1,143.82,TAX,10-02-2024 12:27:39,S06,20240210
S06/20240210/00026,8,TENDER,1,5926.59,TENDER,10-02-2024 12:27:39,S06,20240210
S06/20240210/00027,1,P108200,2,336.95,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,2,P106464,3,271.59,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,3,P105624,3,380.06,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,4,P100057,2,215.95,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,5,P102636,2,114.77,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,6,P106310,4,462.03,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,7,P105236,1,511.25,SALE,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,8,TAX,1,692.97,TAX,10-02-2024 10:43:52,S06,20240210
S06/20240210/00027,9,TENDER,1,6342.63,TENDER,10-02-2024 10:43:52,S06,20240210
S06/20240210/00028,1,P101904,3,634.24,SALE,10-02-2024 17:23:49,S06,20240210
S06/20240210/00028,2,P103243,3,195.61,SALE,10-02-2024 17:23:49,S06,20240210
