bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S05/20240706/00010,6,TAX,1,348.13,TAX,2024-07-06T15:07:28,S05,20240706
S05/20240706/00010,7,TENDER,1,4300.82,TENDER,2024-07-06T15:07:28,S05,20240706
S05/20240706/00011,1,P102674,5,496.43,SALE,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,2,P100077,2,181.42,SALE,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,3,P102494,2,11.95,SALE,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,4,P105164,5,216.12,SALE,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,5,P106059,6,317.68,SALE,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,6,P107208,3,323.06,SALE,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,7,TAX,1,860.78,TAX,2024-07-06T18:37:18,S05,20240706
S05/20240706/00011,8,TENDER,1,7685.53,TENDER,2024-07-06T18:37:18,S05,20240706
S05/20240706/00012,1,P102664,3,256.95,SALE,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,2,P101656,2,262.95,SALE,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,3,P101213,4,232.84,SALE,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,4,P104155,1,144.69,SALE,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,5,P108101,4,1603.81,SALE,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,6,P105280,1,220.35,SALE,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,7,TAX,1,1150.35,TAX,2024-07-06T18:54:02,S05,20240706
S05/20240706/00012,8,TENDER,1,10158.74,TENDER,2024-07-06T18:54:02,S05,20240706
S05/20240706/00013,1,P100367,2,537.90,SALE,2024-07-06T20:29:06,S05,20240706
S05/20240706/00013,2,P105092,2,53.12,SALE,2024-07-06T20:29:06,S05,20240706
S05/20240706/00013,3,P105418,3,243.05,SALE,2024-07-06T20:29:06,S05,20240706
S05/20240706/00013,4,TAX,1,344.01,TAX,2024-07-06T20:29:06,S05,20240706
S05/20240706/00013,5,TENDER,1,2255.20,TENDER,2024-07-06T20:29:06,S05,20240706
S05/20240706/00014,1,P108001,3,87.00,SALE,2024-07-06T16:52:03,S05,20240706
S05/20240706/00014,2,P106858,4,257.07,SALE,2024-07-06T16:52:03,S05,20240706
S05/20240706/00014,3,P105280,1,220.35,SALE,2024-07-06T16:52:03,S05,20240706
S05/20240706/00014,4,TAX,1,196.11,TAX,2024-07-06T16:52:03,S05,20240706
S05/20240706/00014,5,TENDER,1,1705.74,TENDER,2024-07-06T16:52:03,S05,20240706
S05/20240706/00015,1,P103473,2,424.75,SALE,2024-07-06T17:01:55,S05,20240706
S05/20240706/00015,2,P105695,3,158.81,SALE,2024-07-06T17:01:55,S05,20240706
S05/20240706/00015,3,P106718,4,526.83,SALE,2024-07-06T17:01:55,S05,20240706
S05/20240706/00015,4,TAX,1,505.08,TAX,2024-07-06T17:01:55,S05,20240706
S05/20240706/00015,5,TENDER,1,3938.33,TENDER,2024-07-06T17:01:55,S05,20240706
S05/20240706/00016,1,P102035,1,493.95,SALE,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,2,P102415,1,1208.12,SALE,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,3,P107100,3,171.95,SALE,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,4,P104956,1,133.95,SALE,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,5,P107863,1,489.79,SALE,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,6,P108162,2,257.55,SALE,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,7,TAX,1,285.03,TAX,2024-07-06T17:57:40,S05,20240706
S05/20240706/00016,8,TENDER,1,3641.79,TENDER,2024-07-06T17:57:40,S05,20240706
S05/20240706/00017,1,P100767,2,269.95,SALE,2024-07-06T15:06:39,S05,20240706
S05/20240706/00017,2,P105878,1,282.35,SALE,2024-07-06T15:06:39,S05,20240706
S05/20240706/00017,3,P102042,2,151.18,SALE,2024-07-06T15:06:39,S05,20240706
S05/20240706/00017,4,P104944,2,46.58,SALE,2024-07-06T15:06:39,S05,20240706
S05/20240706/00017,5,P100026,2,304.63,SALE,2024-07-06T15:06:39,S05,20240706
S05/20240706/00017,6,TAX,1,162.42,TAX,2024-07-06T15:06:39,S05,20240706
S05/20240706/00017,7,TENDER,1,1989.45,TENDER,2024-07-06T15:06:39,S05,20240706
S05/20240706/00018,1,P105351,1,102.95,SALE,2024-07-06T19:55:13,S05,20240706
S05/20240706/00018,2,P104676,3,81.62,SALE,2024-07-06T19:55:13,S05,20240706
S05/20240706/00018,3,P103096,1,277.95,SALE,2024-07-06T19:55:13,S05,20240706
S05/20240706/00018,4,TAX,1,112.64,TAX,2024-07-06T19:55:13,S05,20240706
S05/20240706/00018,5,TENDER,1,738.40,TENDER,2024-07-06T19:55:13,S05,20240706
S05/20240706/00019,1,P108017,4,103.22,SALE,2024-07-06T17:10:03,S05,20240706
S05/20240706/00019,2,P105511,2,294.53,SALE,2024-07-06T17:10:03,S05,20240706
S05/20240706/00019,3,TAX,1,106.03,TAX,2024-07-06T17:10:03,S05,20240706
S05/20240706/00019,4,TENDER,1,1107.97,TENDER,2024-07-06T17:10:03,S05,20240706
S05/20240706/00020,1,P102931,2,185.66,SALE,2024-07-06T19:07:24,S05,20240706
S05/20240706/00020,2,P103654,2,481.76,SALE,2024-07-06T19:07:24,S05,20240706
S05/20240706/00020,3,P101648,3,334.22,SALE,2024-07-06T19:07:24,S05,20240706
S05/20240706/00020,4,P102324,3,194.59,SALE,2024-07-06T19:07:24,S05,20240706
S05/20240706/00020,5,P100066,3,251.22,SALE,2024-07-06T19:07:24,S05,20240706
S05/20240706/00020,6,TAX,1,263.16,TAX,2024-07-06T19:07:24,S05,20240706
S05/20240706/00020,7,TENDER,1,3938.09,TENDER,2024-07-06T19:07:24,S05,20240706
S05/20240706/00021,1,P104160,1,258.87,SALE,2024-07-06T12:42:14,S05,20240706
S05/20240706/00021,2,TAX,1,0.00,TAX,2024-07-06T12:42:14,S05,20240706
S05/20240706/00021,3,TENDER,1,258.87,TENDER,2024-07-06T12:42:14,S05,20240706
S05/20240706/00022,1,P100479,1,342.53,SALE,2024-07-06T19:31:14,S05,20240706
S05/20240706/00022,2,P105092,2,53.12,SALE,2024-07-06T19:31:14,S05,20240706
S05/20240706/00022,3,DISC,1,-10.67,DISCOUNT,2024-07-06T19:31:14,S05,20240706
S05/20240706/00022,4,TAX,1,58.79,TAX,2024-07-06T19:31:14,S05,20240706
S05/20240706/00022,5,TENDER,1,496.89,TENDER,2024-07-06T19:31:14,S05,20240706
S05/20240706/00023,1,P106584,2,248.90,SALE,2024-07-06T16:03:40,S05,20240706
S05/20240706/00023,2,P106288,2,45.93,SALE,2024-07-06T16:03:40,S05,20240706
S05/20240706/00023,3,P106080,3,361.06,SALE,2024-07-06T16:03:40,S05,20240706
S05/20240706/00023,4,P102035,3,493.95,SALE,2024-07-06T16:03:40,S05,20240706
S05/20240706/00023,5,P102021,1,90.22,SALE,2024-07-06T16:03:40,S05,20240706
S05/20240706/00023,6,TAX,1,219.49,TAX,2024-07-06T16:03:40,S05,20240706
S05/20240706/00023,7,TENDER,1,3464.40,TENDER,2024-07-06T16:03:40,S05,20240706
S05/20240706/00024,1,P100722,2,287.33,SALE,2024-07-06T14:03:28,S05,20240706
S05/20240706/00024,2,P100387,2,116.37,SALE,2024-07-06T14:03:28,S05,20240706
S05/20240706/00024,3,TAX,1,11.64,TAX,2024-07-06T14:03:28,S05,20240706
S05/20240706/00024,4,TENDER,1,819.04,TENDER,2024-07-06T14:03:28,S05,20240706
S05/20240706/00025,1,P100339,-2,299.99,RETURN,2024-07-06T19:49:26,S05,20240706
S05/20240706/00025,2,P104081,-3,586.63,RETURN,2024-07-06T19:49:26,S05,20240706
S05/20240706/00025,3,P103606,-1,181.69,RETURN,2024-07-06T19:49:26,S05,20240706
S05/20240706/00025,4,TAX,1,-117.08,TAX,2024-07-06T19:49:26,S05,20240706
S05/20240706/00025,5,TENDER,1,-2658.64,TENDER,2024-07-06T19:49:26,S05,20240706
S05/20240706/00026,1,P104844,2,553.13,SALE,2024-07-06T14:43:15,S05,20240706
S05/20240706/00026,2,P105524,1,77.90,SALE,2024-07-06T14:43:15,S05,20240706
S05/20240706/00026,3,P104579,2,67.48,SALE,2024-07-06T14:43:15,S05,20240706
S05/20240706/00026,4,TAX,1,69.34,TAX,2024-07-06T14:43:15,S05,20240706
S05/20240706/00026,5,TENDER,1,1388.46,TENDER,2024-07-06T14:43:15,S05,20240706
S05/20240706/00027,1,P100791,4,40.18,SALE,2024-07-06T16:22:36,S05,20240706
S05/20240706/00027,2,P102931,1,185.66,SALE,2024-07-06T16:22:36,S05,20240706
S05/20240706/00027,3,P103273,3,377.82,SALE,2024-07-06T16:22:36,S05,20240706
S05/20240706/00027,4,TAX,1,144.05,TAX,2024-07-06T16:22:36,S05,20240706
S05/20240706/00027,5,TENDER,1,1623.89,TENDER,2024-07-06T16:22:36,S05,20240706
S05/20240706/00028,1,P108313,2,372.95,SALE,2024-07-06T14:01:28,S05,20240706
S05/20240706/00028,2,P101578,2,39.77,SALE,2024-07-06T14:01:28,S05,20240706
S05/20240706/00028,3,TAX,1,93.49,TAX,2024-07-06T14:01:28,S05,20240706
S05/20240706/00028,4,TENDER,1,918.93,TENDER,2024-07-06T14:01:28,S05,20240706
S05/20240706/00029,1,P100985,3,288.61,SALE,2024-07-06T16:29:41,S05,20240706
S05/20240706/00029,2,P105980,3,263.95,SALE,2024-07-06T16:29:41,S05,20240706
S05/20240706/00029,3,P103577,3,100.03,SALE,2024-07-06T16:29:41,S05,20240706
S05/20240706/00029,4,P104058,2,351.54,SALE,2024-07-06T16:29:41,S05,20240706
S05/20240706/00029,5,TAX,1,413.44,TAX,2024-07-06T16:29:41,S05,20240706
S05/20240706/00029,6,TENDER,1,3074.29,TENDER,2024-07-06T16:29:41,S05,20240706
S05/20240706/00030,1,P103416,3,73.27,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,2,P105797,1,254.07,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,3,P102648,1,397.04,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,4,P106391,2,747.95,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,5,P101894,1,668.48,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,6,P100276,3,965.56,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,7,P105698,1,186.46,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,8,P104372,4,105.38,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,9,P100840,1,248.08,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,10,P103068,3,151.27,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,11,P107463,1,188.92,SALE,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,12,TAX,1,612.60,TAX,2024-07-06T17:30:35,S05,20240706
S05/20240706/00030,13,TENDER,1,8043.37,TENDER,2024-07-06T17:30:35,S05,20240706
S05/20240706/00031,1,P105021,2,1086.75,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,2,P103372,3,43.95,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,3,P105835,2,243.66,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,4,P105280,2,220.35,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,5,P104079,2,75.55,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,6,P102636,1,114.77,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,7,P104454,1,47.84,SALE,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,8,TAX,1,339.08,TAX,2024-07-06T16:51:50,S05,20240706
S05/20240706/00031,9,TENDER,1,3886.16,TENDER,2024-07-06T16:51:50,S05,20240706
S05/20240706/00032,1,P102342,1,99.85,SALE,2024-07-06T17:12:38,S05,20240706
S05/20240706/00032,2,P100652,1,45.46,SALE,2024-07-06T17:12:38,S05,20240706
S05/20240706/00032,3,P101305,1,110.46,SALE,2024-07-06T17:12:38,S05,20240706
S05/20240706/00032,4,TAX,1,40.05,TAX,2024-07-06T17:12:38,S05,20240706
S05/20240706/00032,5,TENDER,1,295.82,TENDER,2024-07-06T17:12:38,S05,20240706
S05/20240706/00033,1,P107282,1,1189.20,SALE,2024-07-06T14:59:06,S05,20240706
S05/20240706/00033,2,P107654,1,363.70,SALE,2024-07-06T14:59:06,S05,20240706
S05/20240706/00033,3,P101669,3,49.56,SALE,2024-07-06T14:59:06,S05,20240706
S05/20240706/00033,4,P107890,3,133.07,SALE,2024-07-06T14:59:06,S05,20240706
S05/20240706/00033,5,TAX,1,71.04,TAX,2024-07-06T14:59:06,S05,20240706
S05/20240706/00033,6,TENDER,1,2171.83,TENDER,2024-07-06T14:59:06,S05,20240706
S05/20240706/00034,1,P101345,1,69.59,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,2,P103760,2,104.16,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,3,P104617,4,107.09,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,4,P103680,3,210.26,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,5,P105733,1,135.79,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,6,P103487,2,361.14,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,7,P102114,2,128.95,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,8,P107110,4,77.73,SALE,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,9,TAX,1,298.06,TAX,2024-07-06T09:38:09,S05,20240706
S05/20240706/00034,10,TENDER,1,3062.00,TENDER,2024-07-06T09:38:09,S05,20240706
S05/20240706/00035,1,P105923,4,242.95,SALE,2024-07-06T18:42:23,S05,20240706
S05/20240706/00035,2,P104194,3,119.04,SALE,2024-07-06T18:42:23,S05,20240706
S05/20240706/00035,3,P106254,1,1135.50,SALE,2024-07-06T18:42:23,S05,20240706
S05/20240706/00035,4,P103861,3,52.95,SALE,2024-07-06T18:42:23,S05,20240706
S05/20240706/00035,5,TAX,1,120.81,TAX,2024-07-06T18:42:23,S05,20240706
S05/20240706/00035,6,TENDER,1,2744.08,TENDER,2024-07-06T18:42:23,S05,20240706
S05/20240707/00001,1,P101037,2,613.83,SALE,2024-07-07T15:45:42,S05,20240707
S05/20240707/00001,2,P102724,1,391.04,SALE,2024-07-07T15:45:42,S05,20240707
S05/20240707/00001,3,P104695,2,74.85,SALE,2024-07-07T15:45:42,S05,20240707
S05/20240707/00001,4,TAX,1,298.85,TAX,2024-07-07T15:45:42,S05,20240707
S05/20240707/00001,5,TENDER,1,2067.25,TENDER,2024-07-07T15:45:42,S05,20240707
S05/20240707/00002,1,P100319,4,48.05,SALE,2024-07-07T12:41:46,S05,20240707
S05/20240707/00002,2,P103319,3,356.46,SALE,2024-07-07T12:41:46,S05,20240707
S05/20240707/00002,3,P103668,2,1530.18,SALE,2024-07-07T12:41:46,S05,20240707
S05/20240707/00002,4,P101802,1,40.81,SALE,2024-07-07T12:41:46,S05,20240707
S05/20240707/00002,5,DISC,1,-248.82,DISCOUNT,2024-07-07T12:41:46,S05,20240707
S05/20240707/00002,6,TAX,1,205.70,TAX,2024-07-07T12:41:46,S05,20240707
S05/20240707/00002,7,TENDER,1,4319.63,TENDER,2024-07-07T12:41:46,S05,20240707
S05/20240707/00003,1,P104485,2,643.04,SALE,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,2,P102181,3,1586.03,SALE,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,3,P103816,1,209.63,SALE,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,4,P107609,3,108.46,SALE,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,5,P106254,3,1135.50,SALE,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,6,P103822,3,594.96,SALE,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,7,TAX,1,571.91,TAX,2024-07-07T13:28:21,S05,20240707
S05/20240707/00003,8,TENDER,1,12342.47,TENDER,2024-07-07T13:28:21,S05,20240707
S05/20240707/00004,1,P101789,1,336.02,SALE,2024-07-07T14:12:57,S05,20240707
S05/20240707/00004,2,P107110,2,77.73,SALE,2024-07-07T14:12:57,S05,20240707
S05/20240707/00004,3,TAX,1,44.78,TAX,2024-07-07T14:12:57,S05,20240707
S05/20240707/00004,4,TENDER,1,536.26,TENDER,2024-07-07T14:12:57,S05,20240707
S05/20240707/00005,1,P106344,-2,801.30,RETURN,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,2,P100453,-3,207.31,RETURN,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,3,P105988,-2,29.57,RETURN,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,4,P103354,-3,894.50,RETURN,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,5,P107526,-3,50.67,RETURN,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,6,P108292,-2,104.02,RETURN,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,7,TAX,1,-104.95,TAX,2024-07-07T13:42:38,S05,20240707
S05/20240707/00005,8,TENDER,1,-5432.17,TENDER,2024-07-07T13:42:38,S05,20240707
S05/20240707/00006,1,P100287,5,218.95,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,2,P103348,1,485.60,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,3,P101940,2,200.74,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,4,P102160,2,221.62,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,5,P103222,4,357.87,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,6,P101095,2,205.38,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,7,P105733,3,135.79,SALE,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,8,TAX,1,502.12,TAX,2024-07-07T14:53:02,S05,20240707
S05/20240707/00006,9,TENDER,1,5176.80,TENDER,2024-07-07T14:53:02,S05,20240707
S05/20240707/00007,1,P108110,1,15.95,SALE,2024-07-07T17:41:02,S05,20240707
S05/20240707/00007,2,P108379,1,305.48,SALE,2024-07-07T17:41:02,S05,20240707
S05/20240707/00007,3,P105531,2,502.91,SALE,2024-07-07T17:41:02,S05,20240707
S05/20240707/00007,4,P104410,2,498.71,SALE,2024-07-07T17:41:02,S05,20240707
S05/20240707/00007,5,P100066,3,251.22,SALE,2024-07-07T17:41:02,S05,20240707
S05/20240707/00007,6,TAX,1,475.42,TAX,2024-07-07T17:41:02,S05,20240707
S05/20240707/00007,7,TENDER,1,3553.75,TENDER,2024-07-07T17:41:02,S05,20240707
S05/20240707/00008,1,P103934,4,260.38,SALE,2024-07-07T17:38:39,S05,20240707
S05/20240707/00008,2,P100106,2,318.86,SALE,2024-07-07T17:38:39,S05,20240707
S05/20240707/00008,3,P108191,2,309.71,SALE,2024-07-07T17:38:39,S05,20240707
S05/20240707/00008,4,TAX,1,333.23,TAX,2024-07-07T17:38:39,S05,20240707
S05/20240707/00008,5,TENDER,1,2631.89,TENDER,2024-07-07T17:38:39,S05,20240707
S05/20240707/00009,1,P105562,1,422.85,SALE,2024-07-07T17:33:12,S05,20240707
S05/20240707/00009,2,P107630,3,290.66,SALE,2024-07-07T17:33:12,S05,20240707
S05/20240707/00009,3,P102060,4,165.83,SALE,2024-07-07T17:33:12,S05,20240707
S05/20240707/00009,4,TAX,1,233.07,TAX,2024-07-07T17:33:12,S05,20240707
S05/20240707/00009,5,TENDER,1,2191.22,TENDER,2024-07-07T17:33:12,S05,20240707
S05/20240707/00010,1,P104023,2,630.48,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,2,P105507,4,20.37,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,3,P104372,2,105.38,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,4,P107053,1,524.95,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,5,P101454,2,130.95,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,6,P108379,1,305.48,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,7,P102236,4,928.51,SALE,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,8,TAX,1,353.62,TAX,2024-07-07T17:04:37,S05,20240707
S05/20240707/00010,9,TENDER,1,6713.19,TENDER,2024-07-07T17:04:37,S05,20240707
S05/20240707/00011,1,P104212,1,422.34,SALE,2024-07-07T11:49:58,S05,20240707
S05/20240707/00011,2,TAX,1,76.02,TAX,2024-07-07T11:49:58,S05,20240707
S05/20240707/00011,3,TENDER,1,498.36,TENDER,2024-07-07T11:49:58,S05,20240707
S05/20240707/00012,1,P102772,1,151.97,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,2,P102236,3,928.51,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,3,P101213,2,232.84,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,4,P102290,2,547.95,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,5,P106512,1,418.86,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,6,P101722,2,1331.86,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,7,P103294,3,69.64,SALE,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,8,TAX,1,581.23,TAX,2024-07-07T16:55:07,S05,20240707
S05/20240707/00012,9,TENDER,1,8371.81,TENDER,2024-07-07T16:55:07,S05,20240707
S05/20240707/00013,1,P102219,1,726.06,SALE,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,2,P104802,3,194.24,SALE,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,3,P107695,2,282.58,SALE,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,4,P106534,3,92.80,SALE,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,5,P108313,2,372.95,SALE,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,6,P100593,1,29.38,SALE,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,7,TAX,1,384.01,TAX,2024-07-07T13:12:57,S05,20240707
S05/20240707/00013,8,TENDER,1,3311.63,TENDER,2024-07-07T13:12:57,S05,20240707
S05/20240707/00014,1,P107446,1,628.73,SALE,2024-07-07T14:00:05,S05,20240707
S05/20240707/00014,2,P105707,2,130.64,SALE,2024-07-07T14:00:05,S05,20240707
S05/20240707/00014,3,P103435,1,443.24,SALE,2024-07-07T14:00:05,S05,20240707
S05/20240707/00014,4,P102814,2,543.50,SALE,2024-07-07T14:00:05,S05,20240707
S05/20240707/00014,5,TAX,1,278.66,TAX,2024-07-07T14:00:05,S05,20240707
S05/20240707/00014,6,TENDER,1,2698.91,TENDER,2024-07-07T14:00:05,S05,20240707
S05/20240707/00015,1,P106602,1,122.17,SALE,2024-07-07T15:46:13,S05,20240707
S05/20240707/00015,2,P101023,4,184.25,SALE,2024-07-07T15:46:13,S05,20240707
S05/20240707/00015,3,TAX,1,42.96,TAX,2024-07-07T15:46:13,S05,20240707
S05/20240707/00015,4,TENDER,1,902.13,TENDER,2024-07-07T15:46:13,S05,20240707
S05/20240707/00016,1,P105684,2,1114.27,SALE,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,2,P102814,5,543.50,SALE,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,3,P106452,2,28.29,SALE,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,4,P104975,2,496.12,SALE,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,5,P101656,3,262.95,SALE,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,6,P108082,1,236.40,SALE,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,7,TAX,1,387.35,TAX,2024-07-07T18:26:27,S05,20240707
S05/20240707/00016,8,TENDER,1,7407.46,TENDER,2024-07-07T18:26:27,S05,20240707
S05/20240707/00017,1,P106751,3,132.55,SALE,2024-07-07T15:29:33,S05,20240707
S05/20240707/00017,2,P107063,3,374.87,SALE,2024-07-07T15:29:33,S05,20240707
S05/20240707/00017,3,P107646,3,225.19,SALE,2024-07-07T15:29:33,S05,20240707
S05/20240707/00017,4,P104404,2,890.27,SALE,2024-07-07T15:29:33,S05,20240707
S05/20240707/00017,5,P107100,3,171.95,SALE,2024-07-07T15:29:33,S05,20240707
S05/20240707/00017,6,TAX,1,464.18,TAX,2024-07-07T15:29:33,S05,20240707
S05/20240707/00017,7,TENDER,1,4958.40,TENDER,2024-07-07T15:29:33,S05,20240707
S05/20240707/00018,1,P104497,1,212.37,SALE,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,2,P106542,2,122.90,SALE,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,3,P107826,5,106.95,SALE,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,4,P107899,1,197.21,SALE,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,5,P108335,1,165.51,SALE,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,6,P108179,2,290.92,SALE,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,7,TAX,1,198.71,TAX,2024-07-07T14:41:47,S05,20240707
S05/20240707/00018,8,TENDER,1,2136.19,TENDER,2024-07-07T14:41:47,S05,20240707
S05/20240707/00019,1,P103542,3,398.89,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,2,P106865,3,299.72,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,3,P100074,2,57.78,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,4,P105518,2,729.30,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,5,P107435,2,549.51,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,6,P104032,3,603.87,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,7,P107178,1,298.69,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,8,P106059,1,317.68,SALE,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,9,TAX,1,1190.71,TAX,2024-07-07T19:05:46,S05,20240707
S05/20240707/00019,10,TENDER,1,8387.70,TENDER,2024-07-07T19:05:46,S05,20240707
S05/20240707/00020,1,P106858,3,257.07,SALE,2024-07-07T09:38:57,S05,20240707
S05/20240707/00020,2,P107217,2,279.38,SALE,2024-07-07T09:38:57,S05,20240707
S05/20240707/00020,3,P104567,1,141.21,SALE,2024-07-07T09:38:57,S05,20240707
S05/20240707/00020,4,P103354,3,894.50,SALE,2024-07-07T09:38:57,S05,20240707
S05/20240707/00020,5,TAX,1,222.81,TAX,2024-07-07T09:38:57,S05,20240707
S05/20240707/00020,6,TENDER,1,4377.49,TENDER,2024-07-07T09:38:57,S05,20240707
S05/20240707/00021,1,P106624,5,103.58,SALE,2024-07-07T13:29:19,S05,20240707
S05/20240707/00021,2,P101164,1,401.86,SALE,2024-07-07T13:29:19,S05,20240707
S05/20240707/00021,3,P107018,4,187.58,SALE,2024-07-07T13:29:19,S05,20240707
S05/20240707/00021,4,P107989,2,184.95,SALE,2024-07-07T13:29:19,S05,20240707
S05/20240707/00021,5,TAX,1,176.43,TAX,2024-07-07T13:29:19,S05,20240707
S05/20240707/00021,6,TENDER,1,2216.41,TENDER,2024-07-07T13:29:19,S05,20240707
