bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S02/20241205/00016,5,TAX,1,106.74,TAX,2024-12-05T20:28:28,S02,20241205
S02/20241205/00016,6,TENDER,1,4784.43,TENDER,2024-12-05T20:28:28,S02,20241205
S02/20241205/00017,1,P103111,2,40.41,SALE,2024-12-05T14:12:48,S02,20241205
S02/20241205/00017,2,P102067,2,181.50,SALE,2024-12-05T14:12:48,S02,20241205
S02/20241205/00017,3,P106244,2,78.38,SALE,2024-12-05T14:12:48,S02,20241205
S02/20241205/00017,4,P101283,1,263.48,SALE,2024-12-05T14:12:48,S02,20241205
S02/20241205/00017,5,P104316,1,489.63,SALE,2024-12-05T14:12:48,S02,20241205
S02/20241205/00017,6,TAX,1,176.56,TAX,2024-12-05T14:12:48,S02,20241205
S02/20241205/00017,7,TENDER,1,1530.25,TENDER,2024-12-05T14:12:48,S02,20241205
S02/20241205/00018,1,P107253,3,249.41,SALE,2024-12-05T20:38:42,S02,20241205
S02/20241205/00018,2,P106244,1,73.94,SALE,2024-12-05T20:38:42,S02,20241205
S02/20241205/00018,3,P103118,3,47.89,SALE,2024-12-05T20:38:42,S02,20241205
S02/20241205/00018,4,P103552,1,125.20,SALE,2024-12-05T20:38:42,S02,20241205
S02/20241205/00018,5,P103364,3,118.90,SALE,2024-12-05T20:38:42,S02,20241205
S02/20241205/00018,6,TAX,1,16.06,TAX,2024-12-05T20:38:42,S02,20241205
S02/20241205/00018,7,TENDER,1,1463.80,TENDER,2024-12-05T20:38:42,S02,20241205
S02/20241205/00019,1,P101076,2,606.89,SALE,2024-12-05T16:40:46,S02,20241205
S02/20241205/00019,2,P106353,2,267.43,SALE,2024-12-05T16:40:46,S02,20241205
S02/20241205/00019,3,P102014,1,261.84,SALE,2024-12-05T16:40:46,S02,20241205
S02/20241205/00019,4,P100658,1,50.53,SALE,2024-12-05T16:40:46,S02,20241205
S02/20241205/00019,5,TAX,1,204.10,TAX,2024-12-05T16:40:46,S02,20241205
S02/20241205/00019,6,TENDER,1,2265.11,TENDER,2024-12-05T16:40:46,S02,20241205
S02/20241205/00020,1,P101404,3,228.51,SALE,2024-12-05T20:13:19,S02,20241205
S02/20241205/00020,2,P103882,2,273.56,SALE,2024-12-05T20:13:19,S02,20241205
S02/20241205/00020,3,P104827,1,168.97,SALE,2024-12-05T20:13:19,S02,20241205
S02/20241205/00020,4,TAX,1,132.76,TAX,2024-12-05T20:13:19,S02,20241205
S02/20241205/00020,5,TENDER,1,1534.38,TENDER,2024-12-05T20:13:19,S02,20241205
S02/20241205/00021,1,P108200,1,333.41,SALE,2024-12-05T09:32:56,S02,20241205
S02/20241205/00021,2,P104501,3,413.53,SALE,2024-12-05T09:32:56,S02,20241205
S02/20241205/00021,3,P103654,2,481.76,SALE,2024-12-05T09:32:56,S02,20241205
S02/20241205/00021,4,TAX,1,88.19,TAX,2024-12-05T09:32:56,S02,20241205
S02/20241205/00021,5,TENDER,1,2625.71,TENDER,2024-12-05T09:32:56,S02,20241205
S02/20241205/00022,1,P104316,1,489.63,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,2,P104867,4,190.50,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,3,P102569,1,116.37,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,4,P101570,2,298.03,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,5,P106143,2,61.74,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,6,P106958,1,125.66,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,7,P102516,1,1272.67,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,8,P102114,1,134.74,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,9,P108206,3,81.62,SALE,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,10,TAX,1,326.94,TAX,2024-12-05T14:53:09,S02,20241205
S02/20241205/00022,11,TENDER,1,4192.41,TENDER,2024-12-05T14:53:09,S02,20241205
S02/20241205/00023,1,P107775,2,737.39,SALE,2024-12-05T18:58:50,S02,20241205
S02/20241205/00023,2,P103262,4,54.76,SALE,2024-12-05T18:58:50,S02,20241205
S02/20241205/00023,3,P101258,2,216.42,SALE,2024-12-05T18:58:50,S02,20241205
S02/20241205/00023,4,P106592,2,815.90,SALE,2024-12-05T18:58:50,S02,20241205
S02/20241205/00023,5,TAX,1,244.19,TAX,2024-12-05T18:58:50,S02,20241205
S02/20241205/00023,6,TENDER,1,4002.65,TENDER,2024-12-05T18:58:50,S02,20241205
S02/20241205/00024,1,P104358,4,1243.57,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,2,P100549,2,320.43,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,3,P105507,3,22.07,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,4,P100239,2,360.16,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,5,P105050,1,109.65,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,6,P103616,2,662.98,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,7,P100308,2,328.66,SALE,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,8,TAX,1,910.91,TAX,2024-12-05T15:27:32,S02,20241205
S02/20241205/00024,9,TENDER,1,9405.51,TENDER,2024-12-05T15:27:32,S02,20241205
S02/20241205/00025,1,P104695,3,80.54,SALE,2024-12-05T13:14:20,S02,20241205
S02/20241205/00025,2,P108131,2,627.37,SALE,2024-12-05T13:14:20,S02,20241205
S02/20241205/00025,3,P106143,4,61.74,SALE,2024-12-05T13:14:20,S02,20241205
S02/20241205/00025,4,TAX,1,119.27,TAX,2024-12-05T13:14:20,S02,20241205
S02/20241205/00025,5,TENDER,1,1862.59,TENDER,2024-12-05T13:14:20,S02,20241205
S02/20241205/00026,1,P100164,2,594.91,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,2,P102045,2,21.89,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,3,P106388,3,1120.55,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,4,P102074,3,415.90,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,5,P107253,2,249.41,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,6,P107973,1,271.93,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,7,P105614,5,652.27,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,8,P106169,1,221.89,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,9,P107960,4,1191.78,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,10,P100035,4,1810.38,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,11,P100287,3,240.45,SALE,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,12,P100164,-2,594.91,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,13,P102045,-2,21.89,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,14,P106388,-3,1120.55,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,15,P102074,-3,415.90,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,16,P107253,-2,249.41,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,17,P107973,-1,271.93,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,18,P105614,-5,652.27,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,19,P106169,-1,221.89,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,20,P107960,-4,1191.78,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,21,P100035,-4,1810.38,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,22,P100287,-3,240.45,VOID,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,23,TAX,1,0.00,TAX,2024-12-05T18:20:37,S02,20241205
S02/20241205/00026,24,TENDER,1,0.00,TENDER,2024-12-05T18:20:37,S02,20241205
S02/20241205/00027,1,P107568,2,140.27,SALE,2024-12-05T17:01:27,S02,20241205
S02/20241205/00027,2,P100632,1,331.55,SALE,2024-12-05T17:01:27,S02,20241205
S02/20241205/00027,3,P107231,1,1193.22,SALE,2024-12-05T17:01:27,S02,20241205
S02/20241205/00027,4,P105772,2,576.55,SALE,2024-12-05T17:01:27,S02,20241205
S02/20241205/00027,5,TAX,1,281.26,TAX,2024-12-05T17:01:27,S02,20241205
S02/20241205/00027,6,TENDER,1,3239.67,TENDER,2024-12-05T17:01:27,S02,20241205
S02/20241205/00028,1,P106751,-1,134.60,RETURN,2024-12-05T09:16:44,S02,20241205
S02/20241205/00028,2,P105901,-1,80.48,RETURN,2024-12-05T09:16:44,S02,20241205
S02/20241205/00028,3,P102972,-2,227.38,RETURN,2024-12-05T09:16:44,S02,20241205
S02/20241205/00028,4,P102006,-3,1553.68,RETURN,2024-12-05T09:16:44,S02,20241205
S02/20241205/00028,5,P107217,-2,293.45,RETURN,2024-12-05T09:16:44,S02,20241205
S02/20241205/00028,6,TAX,1,-141.39,TAX,2024-12-05T09:16:44,S02,20241205
S02/20241205/00028,7,TENDER,1,-6059.17,TENDER,2024-12-05T09:16:44,S02,20241205
S02/20241206/00001,1,P101961,2,767.84,SALE,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,2,P104219,1,249.74,SALE,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,3,P106158,1,507.58,SALE,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,4,P107028,1,60.00,SALE,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,5,P105268,1,300.66,SALE,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,6,P101152,3,490.05,SALE,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,7,TAX,1,661.32,TAX,2024-12-06T15:12:55,S02,20241206
S02/20241206/00001,8,TENDER,1,4785.13,TENDER,2024-12-06T15:12:55,S02,20241206
S02/20241206/00002,1,P100221,3,139.88,SALE,2024-12-06T15:36:02,S02,20241206
S02/20241206/00002,2,P107933,2,1146.02,SALE,2024-12-06T15:36:02,S02,20241206
S02/20241206/00002,3,P102566,3,414.37,SALE,2024-12-06T15:36:02,S02,20241206
S02/20241206/00002,4,P105633,1,46.25,SALE,2024-12-06T15:36:02,S02,20241206
S02/20241206/00002,5,TAX,1,389.87,TAX,2024-12-06T15:36:02,S02,20241206
S02/20241206/00002,6,TENDER,1,4390.91,TENDER,2024-12-06T15:36:02,S02,20241206
S02/20241206/00003,1,P102502,3,408.64,SALE,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,2,P102801,3,108.87,SALE,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,3,P103168,1,980.21,SALE,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,4,P101796,3,990.67,SALE,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,5,P107094,3,97.95,SALE,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,6,P106984,2,28.34,SALE,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,7,TAX,1,601.41,TAX,2024-12-06T10:22:56,S02,20241206
S02/20241206/00003,8,TENDER,1,6456.69,TENDER,2024-12-06T10:22:56,S02,20241206
S02/20241206/00004,1,P105035,3,159.58,SALE,2024-12-06T13:41:45,S02,20241206
S02/20241206/00004,2,P107003,1,1218.85,SALE,2024-12-06T13:41:45,S02,20241206
S02/20241206/00004,3,P107458,2,1239.88,SALE,2024-12-06T13:41:45,S02,20241206
S02/20241206/00004,4,TAX,1,0.00,TAX,2024-12-06T13:41:45,S02,20241206
S02/20241206/00004,5,TENDER,1,4177.35,TENDER,2024-12-06T13:41:45,S02,20241206
S02/20241206/00005,1,P105845,2,121.94,SALE,2024-12-06T14:45:10,S02,20241206
S02/20241206/00005,2,P106452,2,31.15,SALE,2024-12-06T14:45:10,S02,20241206
S02/20241206/00005,3,P103908,1,104.62,SALE,2024-12-06T14:45:10,S02,20241206
S02/20241206/00005,4,P104439,1,123.98,SALE,2024-12-06T14:45:10,S02,20241206
S02/20241206/00005,5,P106258,2,423.67,SALE,2024-12-06T14:45:10,S02,20241206
S02/20241206/00005,6,TAX,1,124.25,TAX,2024-12-06T14:45:10,S02,20241206
S02/20241206/00005,7,TENDER,1,1506.37,TENDER,2024-12-06T14:45:10,S02,20241206
S02/20241206/00006,1,P102648,1,389.80,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,2,P103137,1,218.09,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,3,P103896,3,203.30,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,4,P100421,2,121.56,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,5,P107564,2,325.35,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,6,P101925,1,186.54,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,7,P100131,1,667.83,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,8,P107385,2,811.35,SALE,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,9,TAX,1,479.05,TAX,2024-12-06T10:34:23,S02,20241206
S02/20241206/00006,10,TENDER,1,5067.73,TENDER,2024-12-06T10:34:23,S02,20241206
S02/20241206/00007,1,P101515,4,60.18,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,2,P102290,5,587.69,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,3,P102768,1,158.73,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,4,P102263,2,116.79,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,5,P106542,2,139.24,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,6,P102397,1,355.28,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,7,P103309,2,59.95,SALE,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,8,TAX,1,507.97,TAX,2024-12-06T19:21:48,S02,20241206
S02/20241206/00007,9,TENDER,1,4833.11,TENDER,2024-12-06T19:21:48,S02,20241206
S02/20241206/00008,1,P100595,1,404.82,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,2,P105313,2,51.83,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,3,P103054,2,145.96,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,4,P101174,1,57.43,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,5,P102217,2,68.46,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,6,P103090,2,841.97,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,7,P103188,2,30.16,SALE,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,8,DISC,1,-304.17,DISCOUNT,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,9,TAX,1,130.24,TAX,2024-12-06T10:57:05,S02,20241206
S02/20241206/00008,10,TENDER,1,2565.08,TENDER,2024-12-06T10:57:05,S02,20241206
S02/20241206/00009,1,P102640,2,270.61,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,2,P103525,1,252.51,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,3,P106833,2,446.47,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,4,P104316,2,489.63,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,5,P103922,3,51.00,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,6,P107365,2,978.42,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,7,P104378,2,95.33,SALE,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,8,TAX,1,732.28,TAX,2024-12-06T16:17:45,S02,20241206
S02/20241206/00009,9,TENDER,1,5698.71,TENDER,2024-12-06T16:17:45,S02,20241206
S02/20241206/00010,1,P101052,3,212.18,SALE,2024-12-06T15:59:56,S02,20241206
S02/20241206/00010,2,P104637,1,353.99,SALE,2024-12-06T15:59:56,S02,20241206
S02/20241206/00010,3,P105307,1,818.25,SALE,2024-12-06T15:59:56,S02,20241206
S02/20241206/00010,4,P105860,2,674.13,SALE,2024-12-06T15:59:56,S02,20241206
S02/20241206/00010,5,P105252,3,12.09,SALE,2024-12-06T15:59:56,S02,20241206
S02/20241206/00010,6,TAX,1,271.91,TAX,2024-12-06T15:59:56,S02,20241206
S02/20241206/00010,7,TENDER,1,3465.22,TENDER,2024-12-06T15:59:56,S02,20241206
S02/20241206/00011,1,P100019,3,74.65,SALE,2024-12-06T18:02:42,S02,20241206
S02/20241206/00011,2,P102415,2,1245.81,SALE,2024-12-06T18:02:42,S02,20241206
S02/20241206/00011,3,P101839,2,402.65,SALE,2024-12-06T18:02:42,S02,20241206
S02/20241206/00011,4,TAX,1,261.53,TAX,2024-12-06T18:02:42,S02,20241206
S02/20241206/00011,5,TENDER,1,3782.40,TENDER,2024-12-06T18:02:42,S02,20241206
S02/20241206/00012,1,P104628,3,196.55,SALE,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,2,P104670,3,108.77,SALE,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,3,P106885,2,137.92,SALE,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,4,P105775,2,96.06,SALE,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,5,P100904,2,68.79,SALE,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,6,P103374,2,38.02,SALE,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,7,DISC,1,-48.68,DISCOUNT,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,8,TAX,1,245.27,TAX,2024-12-06T18:34:36,S02,20241206
S02/20241206/00012,9,TENDER,1,1794.13,TENDER,2024-12-06T18:34:36,S02,20241206
S02/20241206/00013,1,P105127,4,77.13,SALE,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,2,P107784,2,245.59,SALE,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,3,P106200,1,119.89,SALE,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,4,P101248,1,497.50,SALE,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,5,P104606,2,98.45,SALE,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,6,P104544,3,104.46,SALE,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,7,TAX,1,217.60,TAX,2024-12-06T17:30:52,S02,20241206
S02/20241206/00013,8,TENDER,1,2144.97,TENDER,2024-12-06T17:30:52,S02,20241206
S02/20241206/00014,1,P106534,2,96.00,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,2,P105288,1,271.73,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,3,P106602,4,122.17,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,4,P104285,1,683.70,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,5,P102546,4,74.67,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,6,P105511,1,310.12,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,7,P105418,2,257.82,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,8,P100026,1,315.91,SALE,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,9,TAX,1,311.37,TAX,2024-12-06T21:57:25,S02,20241206
S02/20241206/00014,10,TENDER,1,3387.83,TENDER,2024-12-06T21:57:25,S02,20241206
S02/20241206/00015,1,P107837,1,104.51,SALE,2024-12-06T15:27:12,S02,20241206
S02/20241206/00015,2,P102656,2,194.33,SALE,2024-12-06T15:27:12,S02,20241206
S02/20241206/00015,3,P102151,1,1117.25,SALE,2024-12-06T15:27:12,S02,20241206
S02/20241206/00015,4,DISC,1,-101.73,DISCOUNT,2024-12-06T15:27:12,S02,20241206
S02/20241206/00015,5,TAX,1,88.16,TAX,2024-12-06T15:27:12,S02,20241206
S02/20241206/00015,6,TENDER,1,1596.85,TENDER,2024-12-06T15:27:12,S02,20241206
S02/20241206/00016,1,P107308,3,226.19,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,2,P108046,2,101.85,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,3,P103927,1,206.11,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,4,P102735,3,534.08,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,5,P101127,3,51.94,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,6,P102000,3,82.98,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,7,P101440,1,253.26,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,8,P107715,3,241.95,SALE,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,9,TAX,1,632.98,TAX,2024-12-06T17:07:54,S02,20241206
S02/20241206/00016,10,TENDER,1,4707.47,TENDER,2024-12-06T17:07:54,S02,20241206
S02/20241206/00017,1,P103029,2,11.28,SALE,2024-12-06T13:47:25,S02,20241206
S02/20241206/00017,2,P103908,4,104.62,SALE,2024-12-06T13:47:25,S02,20241206
S02/20241206/00017,3,P107859,1,136.84,SALE,2024-12-06T13:47:25,S02,20241206
S02/20241206/00017,4,TAX,1,61.12,TAX,2024-12-06T13:47:25,S02,20241206
S02/20241206/00017,5,TENDER,1,639.00,TENDER,2024-12-06T13:47:25,S02,20241206
S02/20241206/00018,1,P103668,2,1530.18,SALE,2024-12-06T16:34:27,S02,20241206
S02/20241206/00018,2,P100049,2,68.93,SALE,2024-12-06T16:34:27,S02,20241206
S02/20241206/00018,3,P106671,1,90.38,SALE,2024-12-06T16:34:27,S02,20241206
S02/20241206/00018,4,P103525,2,277.76,SALE,2024-12-06T16:34:27,S02,20241206
S02/20241206/00018,5,TAX,1,210.13,TAX,2024-12-06T16:34:27,S02,20241206
S02/20241206/00018,6,TENDER,1,4054.25,TENDER,2024-12-06T16:34:27,S02,20241206
S02/20241206/00019,1,P106629,3,57.49,SALE,2024-12-06T13:49:17,S02,20241206
S02/20241206/00019,2,P107575,2,82.07,SALE,2024-12-06T13:49:17,S02,20241206
S02/20241206/00019,3,P107753,3,73.61,SALE,2024-12-06T13:49:17,S02,20241206
S02/20241206/00019,4,P102502,2,408.64,SALE,2024-12-06T13:49:17,S02,20241206
S02/20241206/00019,5,TAX,1,178.16,TAX,2024-12-06T13:49:17,S02,20241206
S02/20241206/00019,6,TENDER,1,1552.88,TENDER,2024-12-06T13:49:17,S02,20241206
S02/20241206/00020,1,P103111,2,40.41,SALE,2024-12-06T17:10:43,S02,20241206
S02/20241206/00020,2,P101789,2,391.48,SALE,2024-12-06T17:10:43,S02,20241206
S02/20241206/00020,3,TAX,1,43.19,TAX,2024-12-06T17:10:43,S02,20241206
S02/20241206/00020,4,TENDER,1,906.97,TENDER,2024-12-06T17:10:43,S02,20241206
S02/20241206/00021,1,P106288,3,48.38,SALE,2024-12-06T12:25:41,S02,20241206
S02/20241206/00021,2,P105784,2,116.81,SALE,2024-12-06T12:25:41,S02,20241206
S02/20241206/00021,3,TAX,1,7.26,TAX,2024-12-06T12:25:41,S02,20241206
S02/20241206/00021,4,TENDER,1,386.02,TENDER,2024-12-06T12:25:41,S02,20241206
S02/20241206/00022,1,P101184,2,64.09,SALE,2024-12-06T15:42:32,S02,20241206
S02/20241206/00022,2,P100838,1,38.03,SALE,2024-12-06T15:42:32,S02,20241206
S02/20241206/00022,3,P103354,1,894.50,SALE,2024-12-06T15:42:32,S02,20241206
S02/20241206/00022,4,P104501,6,413.53,SALE,2024-12-06T15:42:32,S02,20241206
S02/20241206/00022,5,TAX,1,17.28,TAX,2024-12-06T15:42:32,S02,20241206
S02/20241206/00022,6,TENDER,1,3559.17,TENDER,2024-12-06T15:42:32,S02,20241206
S02/20241206/00023,1,P105713,1,345.36,SALE,2024-12-06T15:34:51,S02,20241206
S02/20241206/00023,2,P100921,2,441.43,SALE,2024-12-06T15:34:51,S02,20241206
S02/20241206/00023,3,P101283,5,263.48,SALE,2024-12-06T15:34:51,S02,20241206
S02/20241206/00023,4,P103397,5,371.02,SALE,2024-12-06T15:34:51,S02,20241206
S02/20241206/00023,5,TAX,1,413.31,TAX,2024-12-06T15:34:51,S02,20241206
S02/20241206/00023,6,TENDER,1,4814.03,TENDER,2024-12-06T15:34:51,S02,20241206
S02/20241206/00024,1,P105614,5,652.27,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,2,P104747,2,342.93,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,3,P106391,1,795.61,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,4,P103124,1,523.92,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,5,P100026,2,315.91,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,6,P105677,1,109.29,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,7,P106599,2,245.11,SALE,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,8,TAX,1,879.21,TAX,2024-12-06T14:43:47,S02,20241206
S02/20241206/00024,9,TENDER,1,7377.28,TENDER,2024-12-06T14:43:47,S02,20241206
S02/20241206/00025,1,P101122,2,69.38,SALE,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,2,P101894,2,668.48,SALE,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,3,P102993,3,318.19,SALE,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,4,P102682,2,95.00,SALE,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,5,P100640,2,379.48,SALE,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,6,P107822,1,69.77,SALE,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,7,TAX,1,346.27,TAX,2024-12-06T18:04:47,S02,20241206
S02/20241206/00025,8,TENDER,1,3795.29,TENDER,2024-12-06T18:04:47,S02,20241206
S02/20241206/00026,1,P101106,2,543.49,SALE,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,2,P106169,1,221.89,SALE,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,3,P100985,3,327.15,SALE,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,4,P103050,3,569.48,SALE,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,5,P102502,2,408.64,SALE,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,6,P107880,3,347.04,SALE,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,7,TAX,1,470.12,TAX,2024-12-06T16:29:50,S02,20241206
S02/20241206/00026,8,TENDER,1,6327.28,TENDER,2024-12-06T16:29:50,S02,20241206
S02/20241206/00027,1,P102054,1,142.99,SALE,2024-12-06T21:07:22,S02,20241206
S02/20241206/00027,2,P108032,2,648.04,SALE,2024-12-06T21:07:22,S02,20241206
S02/20241206/00027,3,P100711,1,101.23,SALE,2024-12-06T21:07:22,S02,20241206
S02/20241206/00027,4,DISC,1,-36.89,DISCOUNT,2024-12-06T21:07:22,S02,20241206
S02/20241206/00027,5,TAX,1,176.57,TAX,2024-12-06T21:07:22,S02,20241206
S02/20241206/00027,6,TENDER,1,1679.98,TENDER,2024-12-06T21:07:22,S02,20241206
S02/20241206/00028,1,P107872,5,650.85,SALE,2024-12-06T12:55:16,S02,20241206
S02/20241206/00028,2,P103950,3,1283.54,SALE,2024-12-06T12:55:16,S02,20241206
S02/20241206/00028,3,TAX,1,355.24,TAX,2024-12-06T12:55:16,S02,20241206
S02/20241206/00028,4,TENDER,1,7460.11,TENDER,2024-12-06T12:55:16,S02,20241206
