bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S10/20240404/00030,4,TENDER,1,1374.77,TENDER,1712249144,S10,20240404
S10/20240404/00031,1,P100494,1,64.52,SALE,1712225537,S10,20240404
S10/20240404/00031,2,P108282,3,360.34,SALE,1712225537,S10,20240404
S10/20240404/00031,3,TAX,1,65.66,TAX,1712225537,S10,20240404
S10/20240404/00031,4,TENDER,1,1211.20,TENDER,1712225537,S10,20240404
S10/20240404/00032,1,P101327,2,233.22,SALE,1712263361,S10,20240404
S10/20240404/00032,2,P105092,2,421.74,SALE,1712263361,S10,20240404
S10/20240404/00032,3,P101298,1,199.67,SALE,1712263361,S10,20240404
S10/20240404/00032,4,P106934,2,1554.16,SALE,1712263361,S10,20240404
S10/20240404/00032,5,P100593,2,29.38,SALE,1712263361,S10,20240404
S10/20240404/00032,6,P102290,2,547.95,SALE,1712263361,S10,20240404
S10/20240404/00032,7,P107555,2,1314.43,SALE,1712263361,S10,20240404
S10/20240404/00032,8,P101955,1,356.95,SALE,1712263361,S10,20240404
S10/20240404/00032,9,TAX,1,458.44,TAX,1712263361,S10,20240404
S10/20240404/00032,10,TENDER,1,9216.82,TENDER,1712263361,S10,20240404
S10/20240404/00033,1,P106106,2,219.14,SALE,1712253973,S10,20240404
S10/20240404/00033,2,P101156,2,91.80,SALE,1712253973,S10,20240404
S10/20240404/00033,3,P103816,1,209.63,SALE,1712253973,S10,20240404
S10/20240404/00033,4,P101813,1,237.06,SALE,1712253973,S10,20240404
S10/20240404/00033,5,P105075,3,46.35,SALE,1712253973,S10,20240404
S10/20240404/00033,6,P107472,1,60.81,SALE,1712253973,S10,20240404
S10/20240404/00033,7,TAX,1,153.87,TAX,1712253973,S10,20240404
S10/20240404/00033,8,TENDER,1,1422.30,TENDER,1712253973,S10,20240404
S10/20240404/00034,1,P105167,2,826.20,SALE,1712235820,S10,20240404
S10/20240404/00034,2,P104194,4,119.04,SALE,1712235820,S10,20240404
S10/20240404/00034,3,P103259,2,298.27,SALE,1712235820,S10,20240404
S10/20240404/00034,4,P101048,4,188.58,SALE,1712235820,S10,20240404
S10/20240404/00034,5,TAX,1,206.04,TAX,1712235820,S10,20240404
S10/20240404/00034,6,TENDER,1,3685.46,TENDER,1712235820,S10,20240404
S10/20240404/00035,1,P103040,3,402.85,SALE,1712248081,S10,20240404
S10/20240404/00035,2,P102023,2,425.67,SALE,1712248081,S10,20240404
S10/20240404/00035,3,P103234,1,121.56,SALE,1712248081,S10,20240404
S10/20240404/00035,4,TAX,1,341.58,TAX,1712248081,S10,20240404
S10/20240404/00035,5,TENDER,1,2523.03,TENDER,1712248081,S10,20240404
S10/20240404/00036,1,P102975,2,226.32,SALE,1712248238,S10,20240404
S10/20240404/00036,2,P104181,3,279.95,SALE,1712248238,S10,20240404
S10/20240404/00036,3,P107449,2,1290.50,SALE,1712248238,S10,20240404
S10/20240404/00036,4,P106464,3,271.59,SALE,1712248238,S10,20240404
S10/20240404/00036,5,P100652,1,43.95,SALE,1712248238,S10,20240404
S10/20240404/00036,6,P100511,2,407.54,SALE,1712248238,S10,20240404
S10/20240404/00036,7,P105413,2,1181.60,SALE,1712248238,S10,20240404
S10/20240404/00036,8,TAX,1,979.05,TAX,1712248238,S10,20240404
S10/20240404/00036,9,TENDER,1,8889.54,TENDER,1712248238,S10,20240404
S10/20240404/00037,1,P102035,2,493.95,SALE,1712235096,S10,20240404
S10/20240404/00037,2,P102404,4,341.69,SALE,1712235096,S10,20240404
S10/20240404/00037,3,P100074,5,57.78,SALE,1712235096,S10,20240404
S10/20240404/00037,4,TAX,1,63.84,TAX,1712235096,S10,20240404
S10/20240404/00037,5,TENDER,1,2707.40,TENDER,1712235096,S10,20240404
S10/20240404/00038,1,P105923,2,242.95,SALE,1712253707,S10,20240404
S10/20240404/00038,2,P107393,2,413.99,SALE,1712253707,S10,20240404
S10/20240404/00038,3,P106244,3,73.94,SALE,1712253707,S10,20240404
S10/20240404/00038,4,P102821,3,1356.95,SALE,1712253707,S10,20240404
S10/20240404/00038,5,P101122,1,70.95,SALE,1712253707,S10,20240404
S10/20240404/00038,6,TAX,1,163.04,TAX,1712253707,S10,20240404
S10/20240404/00038,7,TENDER,1,5840.54,TENDER,1712253707,S10,20240404
S10/20240405/00001,1,P107028,2,56.60,SALE,1712334782,S10,20240405
S10/20240405/00001,2,P100582,1,159.72,SALE,1712334782,S10,20240405
S10/20240405/00001,3,P102202,2,184.86,SALE,1712334782,S10,20240405
S10/20240405/00001,4,P103364,1,105.92,SALE,1712334782,S10,20240405
S10/20240405/00001,5,P101248,2,518.41,SALE,1712334782,S10,20240405
S10/20240405/00001,6,P101925,1,181.41,SALE,1712334782,S10,20240405
S10/20240405/00001,7,P106592,2,690.17,SALE,1712334782,S10,20240405
S10/20240405/00001,8,P105988,1,26.95,SALE,1712334782,S10,20240405
S10/20240405/00001,9,TAX,1,405.32,TAX,1712334782,S10,20240405
S10/20240405/00001,10,TENDER,1,3779.40,TENDER,1712334782,S10,20240405
S10/20240405/00002,1,P104844,1,530.87,SALE,1712327396,S10,20240405
S10/20240405/00002,2,P102074,2,415.90,SALE,1712327396,S10,20240405
S10/20240405/00002,3,P105672,4,62.95,SALE,1712327396,S10,20240405
S10/20240405/00002,4,P105119,2,91.19,SALE,1712327396,S10,20240405
S10/20240405/00002,5,P102623,1,110.85,SALE,1712327396,S10,20240405
S10/20240405/00002,6,P101894,2,662.70,SALE,1712327396,S10,20240405
S10/20240405/00002,7,P107110,1,76.95,SALE,1712327396,S10,20240405
S10/20240405/00002,8,P101258,1,208.34,SALE,1712327396,S10,20240405
S10/20240405/00002,9,TAX,1,324.66,TAX,1712327396,S10,20240405
S10/20240405/00002,10,TENDER,1,3843.05,TENDER,1712327396,S10,20240405
S10/20240405/00003,1,P105747,1,287.56,SALE,1712338586,S10,20240405
S10/20240405/00003,2,P102674,3,450.95,SALE,1712338586,S10,20240405
S10/20240405/00003,3,P107555,1,1314.43,SALE,1712338586,S10,20240405
S10/20240405/00003,4,TAX,1,295.27,TAX,1712338586,S10,20240405
S10/20240405/00003,5,TENDER,1,3250.11,TENDER,1712338586,S10,20240405
S10/20240405/00004,1,P105897,1,225.21,SALE,1712324149,S10,20240405
S10/20240405/00004,2,P104980,2,69.95,SALE,1712324149,S10,20240405
S10/20240405/00004,3,P100406,1,342.13,SALE,1712324149,S10,20240405
S10/20240405/00004,4,P102181,2,1394.08,SALE,1712324149,S10,20240405
S10/20240405/00004,5,TAX,1,51.13,TAX,1712324149,S10,20240405
S10/20240405/00004,6,TENDER,1,3546.53,TENDER,1712324149,S10,20240405
S10/20240405/00005,1,P107053,2,524.95,SALE,1712330411,S10,20240405
S10/20240405/00005,2,P101702,2,491.39,SALE,1712330411,S10,20240405
S10/20240405/00005,3,P104800,1,692.51,SALE,1712330411,S10,20240405
S10/20240405/00005,4,P103155,3,243.23,SALE,1712330411,S10,20240405
S10/20240405/00005,5,P108082,3,218.64,SALE,1712330411,S10,20240405
S10/20240405/00005,6,P101796,3,990.67,SALE,1712330411,S10,20240405
S10/20240405/00005,7,TAX,1,710.51,TAX,1712330411,S10,20240405
S10/20240405/00005,8,TENDER,1,7793.32,TENDER,1712330411,S10,20240405
S10/20240405/00006,1,P102609,1,176.55,SALE,1712343079,S10,20240405
S10/20240405/00006,2,P106611,2,314.12,SALE,1712343079,S10,20240405
S10/20240405/00006,3,P101470,2,155.81,SALE,1712343079,S10,20240405
S10/20240405/00006,4,P100499,2,234.95,SALE,1712343079,S10,20240405
S10/20240405/00006,5,P105490,3,154.49,SALE,1712343079,S10,20240405
S10/20240405/00006,6,TAX,1,236.39,TAX,1712343079,S10,20240405
S10/20240405/00006,7,TENDER,1,2286.17,TENDER,1712343079,S10,20240405
S10/20240405/00007,1,P105797,1,243.46,SALE,1712321373,S10,20240405
S10/20240405/00007,2,P108302,2,855.55,SALE,1712321373,S10,20240405
S10/20240405/00007,3,P107100,1,171.95,SALE,1712321373,S10,20240405
S10/20240405/00007,4,P107676,2,186.95,SALE,1712321373,S10,20240405
S10/20240405/00007,5,P100305,1,771.81,SALE,1712321373,S10,20240405
S10/20240405/00007,6,TAX,1,168.71,TAX,1712321373,S10,20240405
S10/20240405/00007,7,TENDER,1,3440.93,TENDER,1712321373,S10,20240405
S10/20240405/00008,1,P108227,1,551.58,SALE,1712341271,S10,20240405
S10/20240405/00008,2,P107182,2,109.95,SALE,1712341271,S10,20240405
S10/20240405/00008,3,P103281,4,173.12,SALE,1712341271,S10,20240405
S10/20240405/00008,4,TAX,1,164.23,TAX,1712341271,S10,20240405
S10/20240405/00008,5,TENDER,1,1628.19,TENDER,1712341271,S10,20240405
S10/20240405/00009,1,P106258,3,423.67,SALE,1712334812,S10,20240405
S10/20240405/00009,2,P103978,2,347.08,SALE,1712334812,S10,20240405
S10/20240405/00009,3,P106577,2,46.90,SALE,1712334812,S10,20240405
S10/20240405/00009,4,P105009,3,65.38,SALE,1712334812,S10,20240405
S10/20240405/00009,5,P103654,2,460.36,SALE,1712334812,S10,20240405
S10/20240405/00009,6,P104975,1,496.12,SALE,1712334812,S10,20240405
S10/20240405/00009,7,P104417,1,322.95,SALE,1712334812,S10,20240405
S10/20240405/00009,8,TAX,1,223.04,TAX,1712334812,S10,20240405
S10/20240405/00009,9,TENDER,1,4217.94,TENDER,1712334812,S10,20240405
S10/20240405/00010,1,P107848,2,267.41,SALE,1712348992,S10,20240405
S10/20240405/00010,2,P102272,2,373.95,SALE,1712348992,S10,20240405
S10/20240405/00010,3,P105959,4,479.13,SALE,1712348992,S10,20240405
S10/20240405/00010,4,P100536,2,471.52,SALE,1712348992,S10,20240405
S10/20240405/00010,5,P100652,1,43.95,SALE,1712348992,S10,20240405
S10/20240405/00010,6,P103871,1,198.67,SALE,1712348992,S10,20240405
S10/20240405/00010,7,P108026,2,89.33,SALE,1712348992,S10,20240405
S10/20240405/00010,8,TAX,1,681.21,TAX,1712348992,S10,20240405
S10/20240405/00010,9,TENDER,1,5244.77,TENDER,1712348992,S10,20240405
S10/20240405/00011,1,P100967,2,1052.07,SALE,1712310146,S10,20240405
S10/20240405/00011,2,P100268,1,197.00,SALE,1712310146,S10,20240405
S10/20240405/00011,3,P102892,2,220.95,SALE,1712310146,S10,20240405
S10/20240405/00011,4,P105198,2,14.66,SALE,1712310146,S10,20240405
S10/20240405/00011,5,P100281,1,449.95,SALE,1712310146,S10,20240405
S10/20240405/00011,6,TAX,1,367.90,TAX,1712310146,S10,20240405
S10/20240405/00011,7,TENDER,1,3590.21,TENDER,1712310146,S10,20240405
S10/20240405/00012,1,P104454,2,47.84,SALE,1712326466,S10,20240405
S10/20240405/00012,2,P100744,4,61.87,SALE,1712326466,S10,20240405
S10/20240405/00012,3,P107952,4,1852.40,SALE,1712326466,S10,20240405
S10/20240405/00012,4,TAX,1,17.16,TAX,1712326466,S10,20240405
S10/20240405/00012,5,TENDER,1,7769.92,TENDER,1712326466,S10,20240405
S10/20240405/00013,1,P106443,2,52.87,SALE,1712325589,S10,20240405
S10/20240405/00013,2,P107266,2,69.30,SALE,1712325589,S10,20240405
S10/20240405/00013,3,P102801,2,99.95,SALE,1712325589,S10,20240405
S10/20240405/00013,4,P103958,2,30.95,SALE,1712325589,S10,20240405
S10/20240405/00013,5,P107662,1,312.42,SALE,1712325589,S10,20240405
S10/20240405/00013,6,P101940,2,185.49,SALE,1712325589,S10,20240405
S10/20240405/00013,7,P100604,2,154.60,SALE,1712325589,S10,20240405
S10/20240405/00013,8,TAX,1,160.09,TAX,1712325589,S10,20240405
S10/20240405/00013,9,TENDER,1,1658.83,TENDER,1712325589,S10,20240405
S10/20240405/00014,1,P103525,1,245.14,SALE,1712320994,S10,20240405
S10/20240405/00014,2,P105765,1,439.90,SALE,1712320994,S10,20240405
S10/20240405/00014,3,TAX,1,91.44,TAX,1712320994,S10,20240405
S10/20240405/00014,4,TENDER,1,776.48,TENDER,1712320994,S10,20240405
S10/20240405/00015,1,P105167,3,826.20,SALE,1712321737,S10,20240405
S10/20240405/00015,2,DISC,1,-109.24,DISCOUNT,1712321737,S10,20240405
S10/20240405/00015,3,TAX,1,118.47,TAX,1712321737,S10,20240405
S10/20240405/00015,4,TENDER,1,2487.83,TENDER,1712321737,S10,20240405
S10/20240405/00016,1,P101592,1,280.95,SALE,1712327712,S10,20240405
S10/20240405/00016,2,P100194,3,42.41,SALE,1712327712,S10,20240405
S10/20240405/00016,3,P103328,4,236.27,SALE,1712327712,S10,20240405
S10/20240405/00016,4,P100469,2,43.19,SALE,1712327712,S10,20240405
S10/20240405/00016,5,TAX,1,247.91,TAX,1712327712,S10,20240405
S10/20240405/00016,6,TENDER,1,1687.55,TENDER,1712327712,S10,20240405
S10/20240405/00017,1,P100224,2,78.05,SALE,1712350688,S10,20240405
S10/20240405/00017,2,P102954,2,119.54,SALE,1712350688,S10,20240405
S10/20240405/00017,3,P101225,1,452.38,SALE,1712350688,S10,20240405
S10/20240405/00017,4,P100135,3,67.67,SALE,1712350688,S10,20240405
S10/20240405/00017,5,TAX,1,100.93,TAX,1712350688,S10,20240405
S10/20240405/00017,6,TENDER,1,1151.50,TENDER,1712350688,S10,20240405
S10/20240405/00018,1,P104404,3,807.34,SALE,1712329339,S10,20240405
S10/20240405/00018,2,P101292,1,377.27,SALE,1712329339,S10,20240405
S10/20240405/00018,3,TAX,1,309.51,TAX,1712329339,S10,20240405
S10/20240405/00018,4,TENDER,1,3108.80,TENDER,1712329339,S10,20240405
S10/20240405/00019,1,P105609,2,817.71,SALE,1712308278,S10,20240405
S10/20240405/00019,2,P105337,2,31.85,SALE,1712308278,S10,20240405
S10/20240405/00019,3,TAX,1,3.19,TAX,1712308278,S10,20240405
S10/20240405/00019,4,TENDER,1,1702.31,TENDER,1712308278,S10,20240405
S10/20240405/00020,1,P100260,2,1034.26,SALE,1712320573,S10,20240405
S10/20240405/00020,2,P102436,1,264.60,SALE,1712320573,S10,20240405
S10/20240405/00020,3,P104175,1,846.06,SALE,1712320573,S10,20240405
S10/20240405/00020,4,P106948,4,160.95,SALE,1712320573,S10,20240405
S10/20240405/00020,5,TAX,1,79.82,TAX,1712320573,S10,20240405
S10/20240405/00020,6,TENDER,1,3902.80,TENDER,1712320573,S10,20240405
S10/20240405/00021,1,P100803,4,262.95,SALE,1712322466,S10,20240405
S10/20240405/00021,2,P106823,2,136.43,SALE,1712322466,S10,20240405
S10/20240405/00021,3,P100330,2,188.77,SALE,1712322466,S10,20240405
S10/20240405/00021,4,P108326,2,439.67,SALE,1712322466,S10,20240405
S10/20240405/00021,5,P104266,2,386.95,SALE,1712322466,S10,20240405
S10/20240405/00021,6,P106542,1,107.95,SALE,1712322466,S10,20240405
S10/20240405/00021,7,P102691,3,210.63,SALE,1712322466,S10,20240405
S10/20240405/00021,8,TAX,1,400.06,TAX,1712322466,S10,20240405
S10/20240405/00021,9,TENDER,1,4495.34,TENDER,1712322466,S10,20240405
S10/20240405/00022,1,P100577,2,277.95,SALE,1712315779,S10,20240405
S10/20240405/00022,2,P101722,1,1331.86,SALE,1712315779,S10,20240405
S10/20240405/00022,3,P101048,1,188.58,SALE,1712315779,S10,20240405
S10/20240405/00022,4,P101339,2,222.95,SALE,1712315779,S10,20240405
S10/20240405/00022,5,P102021,2,95.63,SALE,1712315779,S10,20240405
S10/20240405/00022,6,P107308,2,207.74,SALE,1712315779,S10,20240405
S10/20240405/00022,7,P102248,1,21.80,SALE,1712315779,S10,20240405
S10/20240405/00022,8,TAX,1,296.12,TAX,1712315779,S10,20240405
S10/20240405/00022,9,TENDER,1,3446.90,TENDER,1712315779,S10,20240405
S10/20240405/00023,1,P103171,1,56.95,SALE,1712350154,S10,20240405
S10/20240405/00023,2,P107667,2,338.95,SALE,1712350154,S10,20240405
S10/20240405/00023,3,P102886,3,137.84,SALE,1712350154,S10,20240405
S10/20240405/00023,4,P104784,2,370.89,SALE,1712350154,S10,20240405
S10/20240405/00023,5,P103096,2,277.95,SALE,1712350154,S10,20240405
S10/20240405/00023,6,P105236,1,511.25,SALE,1712350154,S10,20240405
S10/20240405/00023,7,P103806,3,305.95,SALE,1712350154,S10,20240405
S10/20240405/00023,8,TAX,1,355.30,TAX,1712350154,S10,20240405
S10/20240405/00023,9,TENDER,1,4230.45,TENDER,1712350154,S10,20240405
S10/20240405/00024,1,P100693,3,99.05,SALE,1712354652,S10,20240405
S10/20240405/00024,2,P103178,4,21.49,SALE,1712354652,S10,20240405
S10/20240405/00024,3,P107449,1,1290.50,SALE,1712354652,S10,20240405
S10/20240405/00024,4,P101184,1,55.55,SALE,1712354652,S10,20240405
S10/20240405/00024,5,P102000,3,82.98,SALE,1712354652,S10,20240405
S10/20240405/00024,6,P107028,3,56.60,SALE,1712354652,S10,20240405
S10/20240405/00024,7,P105797,4,243.46,SALE,1712354652,S10,20240405
S10/20240405/00024,8,TAX,1,481.15,TAX,1712354652,S10,20240405
S10/20240405/00024,9,TENDER,1,3602.89,TENDER,1712354652,S10,20240405
S10/20240405/00025,1,P104854,1,35.76,SALE,1712337995,S10,20240405
S10/20240405/00025,2,P101543,3,178.10,SALE,1712337995,S10,20240405
S10/20240405/00025,3,P102648,1,435.00,SALE,1712337995,S10,20240405
S10/20240405/00025,4,P101292,4,377.27,SALE,1712337995,S10,20240405
S10/20240405/00025,5,P103340,2,466.84,SALE,1712337995,S10,20240405
S10/20240405/00025,6,TAX,1,417.99,TAX,1712337995,S10,20240405
S10/20240405/00025,7,TENDER,1,3865.81,TENDER,1712337995,S10,20240405
S10/20240405/00026,1,P104160,2,258.87,SALE,1712317663,S10,20240405
S10/20240405/00026,2,P100864,2,193.24,SALE,1712317663,S10,20240405
S10/20240405/00026,3,TAX,1,69.57,TAX,1712317663,S10,20240405
S10/20240405/00026,4,TENDER,1,973.79,TENDER,1712317663,S10,20240405
S10/20240405/00027,1,P101648,3,334.22,SALE,1712325595,S10,20240405
S10/20240405/00027,2,P104064,1,318.07,SALE,1712325595,S10,20240405
S10/20240405/00027,3,TAX,1,88.30,TAX,1712325595,S10,20240405
S10/20240405/00027,4,TENDER,1,1409.03,TENDER,1712325595,S10,20240405
S10/20240405/00028,1,P103283,2,145.09,SALE,1712322660,S10,20240405
S10/20240405/00028,2,P104064,1,318.07,SALE,1712322660,S10,20240405
S10/20240405/00028,3,P104285,1,639.46,SALE,1712322660,S10,20240405
S10/20240405/00028,4,P103871,1,198.67,SALE,1712322660,S10,20240405
S10/20240405/00028,5,P107743,5,206.95,SALE,1712322660,S10,20240405
S10/20240405/00028,6,TAX,1,218.75,TAX,1712322660,S10,20240405
S10/20240405/00028,7,TENDER,1,2699.88,TENDER,1712322660,S10,20240405
S10/20240405/00029,1,P104902,2,445.79,SALE,1712333873,S10,20240405
S10/20240405/00029,2,P100722,5,287.33,SALE,1712333873,S10,20240405
S10/20240405/00029,3,P100308,3,277.54,SALE,1712333873,S10,20240405
S10/20240405/00029,4,P107362,2,61.09,SALE,1712333873,S10,20240405
S10/20240405/00029,5,P102922,2,120.11,SALE,1712333873,S10,20240405
S10/20240405/00029,6,P108174,2,235.92,SALE,1712333873,S10,20240405
S10/20240405/00029,7,TAX,1,349.22,TAX,1712333873,S10,20240405
S10/20240405/00029,8,TENDER,1,4344.31,TENDER,1712333873,S10,20240405
S10/20240405/00030,1,P106228,2,43.95,SALE,1712338164,S10,20240405
S10/20240405/00030,2,P101359,2,438.42,SALE,1712338164,S10,20240405
S10/20240405/00030,3,P105765,4,439.90,SALE,1712338164,S10,20240405
S10/20240405/00030,4,P101489,1,493.95,SALE,1712338164,S10,20240405
S10/20240405/00030,5,P107197,2,602.03,SALE,1712338164,S10,20240405
S10/20240405/00030,6,P107253,2,232.65,SALE,1712338164,S10,20240405
S10/20240405/00030,7,TAX,1,707.11,TAX,1712338164,S10,20240405
S10/20240405/00030,8,TENDER,1,5594.76,TENDER,1712338164,S10,20240405
S10/20240405/00031,1,P100665,2,281.09,SALE,1712333264,S10,20240405
S10/20240405/00031,2,P105878,1,268.52,SALE,1712333264,S10,20240405
S10/20240405/00031,3,P101796,1,990.67,SALE,1712333264,S10,20240405
S10/20240405/00031,4,P101064,2,35.56,SALE,1712333264,S10,20240405
S10/20240405/00031,5,P100198,1,156.66,SALE,1712333264,S10,20240405
S10/20240405/00031,6,P103978,1,347.08,SALE,1712333264,S10,20240405
S10/20240405/00031,7,P101762,3,529.95,SALE,1712333264,S10,20240405
S10/20240405/00031,8,P101283,1,263.48,SALE,1712333264,S10,20240405
S10/20240405/00031,9,TAX,1,406.62,TAX,1712333264,S10,20240405
S10/20240405/00031,10,TENDER,1,4656.18,TENDER,1712333264,S10,20240405
S10/20240405/00032,1,P104257,2,41.91,SALE,1712326970,S10,20240405
S10/20240405/00032,2,P105009,2,65.38,SALE,1712326970,S10,20240405
S10/20240405/00032,3,P106344,1,817.92,SALE,1712326970,S10,20240405
S10/20240405/00032,4,P105050,2,103.36,SALE,1712326970,S10,20240405
S10/20240405/00032,5,P108046,1,95.35,SALE,1712326970,S10,20240405
S10/20240405/00032,6,P100276,2,937.37,SALE,1712326970,S10,20240405
S10/20240405/00032,7,TAX,1,148.96,TAX,1712326970,S10,20240405
S10/20240405/00032,8,TENDER,1,3358.27,TENDER,1712326970,S10,20240405
S10/20240405/00033,1,P107294,2,83.95,SALE,1712341036,S10,20240405
S10/20240405/00033,2,P103319,1,356.46,SALE,1712341036,S10,20240405
S10/20240405/00033,3,P102335,2,94.25,SALE,1712341036,S10,20240405
S10/20240405/00033,4,P104485,2,582.09,SALE,1712341036,S10,20240405
S10/20240405/00033,5,DISC,1,-200.85,DISCOUNT,1712341036,S10,20240405
S10/20240405/00033,6,TAX,1,178.46,TAX,1712341036,S10,20240405
S10/20240405/00033,7,TENDER,1,1854.65,TENDER,1712341036,S10,20240405
S10/20240405/00034,1,P106452,1,27.90,SALE,1712326280,S10,20240405
S10/20240405/00034,2,P107775,1,755.55,SALE,1712326280,S10,20240405
S10/20240405/00034,3,P104032,1,568.95,SALE,1712326280,S10,20240405
S10/20240405/00034,4,P105227,3,257.52,SALE,1712326280,S10,20240405
S10/20240405/00034,5,P105553,2,739.86,SALE,1712326280,S10,20240405
S10/20240405/00034,6,P105155,2,317.12,SALE,1712326280,S10,20240405
S10/20240405/00034,7,P101515,4,53.95,SALE,1712326280,S10,20240405
S10/20240405/00034,8,P106452,-1,27.90,VOID,1712326280,S10,20240405
S10/20240405/00034,9,P107775,-1,755.55,VOID,1712326280,S10,20240405
S10/20240405/00034,10,P104032,-1,568.95,VOID,1712326280,S10,20240405
S10/20240405/00034,11,P105227,-3,257.52,VOID,1712326280,S10,20240405
S10/20240405/00034,12,P105553,-2,739.86,VOID,1712326280,S10,20240405
S10/20240405/00034,13,P105155,-2,317.12,VOID,1712326280,S10,20240405
S10/20240405/00034,14,P101515,-4,53.95,VOID,1712326280,S10,20240405
S10/20240405/00034,15,TAX,1,0.00,TAX,1712326280,S10,20240405
S10/20240405/00034,16,TENDER,1,0.00,TENDER,1712326280,S10,20240405
S10/20240405/00035,1,P102397,2,355.28,SALE,1712344882,S10,20240405
S10/20240405/00035,2,P100100,2,374.32,SALE,1712344882,S10,20240405
S10/20240405/00035,3,P104023,2,553.55,SALE,1712344882,S10,20240405
S10/20240405/00035,4,P108026,2,89.33,SALE,1712344882,S10,20240405
S10/20240405/00035,5,P102184,2,327.95,SALE,1712344882,S10,20240405
S10/20240405/00035,6,DISC,1,-254.56,DISCOUNT,1712344882,S10,20240405
S10/20240405/00035,7,TAX,1,242.96,TAX,1712344882,S10,20240405
S10/20240405/00035,8,TENDER,1,3389.26,TENDER,1712344882,S10,20240405
S10/20240405/00036,1,P101134,1,1001.95,SALE,1712330644,S10,20240405
S10/20240405/00036,2,P102714,3,80.41,SALE,1712330644,S10,20240405
S10/20240405/00036,3,P108221,1,51.41,SALE,1712330644,S10,20240405
S10/20240405/00036,4,P104139,1,202.92,SALE,1712330644,S10,20240405
S10/20240405/00036,5,DISC,1,-98.43,DISCOUNT,1712330644,S10,20240405
S10/20240405/00036,6,TAX,1,35.69,TAX,1712330644,S10,20240405
S10/20240405/00036,7,TENDER,1,1434.77,TENDER,1712330644,S10,20240405
S10/20240405/00037,1,P103262,-3,54.76,RETURN,1712308056,S10,20240405
S10/20240405/00037,2,P105236,-1,511.25,RETURN,1712308056,S10,20240405
S10/20240405/00037,3,P104202,-3,132.95,RETURN,1712308056,S10,20240405
S10/20240405/00037,4,TAX,1,-69.56,TAX,1712308056,S10,20240405
S10/20240405/00037,5,TENDER,1,-1143.94,TENDER,1712308056,S10,20240405
S10/20240405/00038,1,P101023,3,193.95,SALE,1712323984,S10,20240405
S10/20240405/00038,2,P104637,1,294.49,SALE,1712323984,S10,20240405
S10/20240405/00038,3,P104820,1,207.26,SALE,1712323984,S10,20240405
S10/20240405/00038,4,P101851,3,1750.29,SALE,1712323984,S10,20240405
S10/20240405/00038,5,P105609,1,817.71,SALE,1712323984,S10,20240405
S10/20240405/00038,6,P104965,2,88.45,SALE,1712323984,S10,20240405
S10/20240405/00038,7,P103155,3,243.23,SALE,1712323984,S10,20240405
S10/20240405/00038,8,TAX,1,241.93,TAX,1712323984,S10,20240405
S10/20240405/00038,9,TENDER,1,8300.70,TENDER,1712323984,S10,20240405
S10/20240405/00039,1,P102081,1,164.15,SALE,1712344333,S10,20240405
S10/20240405/00039,2,P103118,2,40.95,SALE,1712344333,S10,20240405
S10/20240405/00039,3,P100665,3,281.09,SALE,1712344333,S10,20240405
S10/20240405/00039,4,TAX,1,134.83,TAX,1712344333,S10,20240405
S10/20240405/00039,5,TENDER,1,1224.15,TENDER,1712344333,S10,20240405
S10/20240405/00040,1,P104645,4,1110.62,SALE,1712346946,S10,20240405
S10/20240405/00040,2,P105775,4,104.41,SALE,1712346946,S10,20240405
S10/20240405/00040,3,P102364,1,104.57,SALE,1712346946,S10,20240405
S10/20240405/00040,4,P103973,2,103.20,SALE,1712346946,S10,20240405
S10/20240405/00040,5,P107759,2,229.95,SALE,1712346946,S10,20240405
S10/20240405/00040,6,DISC,1,-666.78,DISCOUNT,1712346946,S10,20240405
S10/20240405/00040,7,TAX,1,49.35,TAX,1712346946,S10,20240405
S10/20240405/00040,8,TENDER,1,5013.56,TENDER,1712346946,S10,20240405
S10/20240405/00041,1,P103144,3,145.27,SALE,1712342355,S10,20240405
S10/20240405/00041,2,P107884,1,29.54,SALE,1712342355,S10,20240405
S10/20240405/00041,3,P107843,2,430.45,SALE,1712342355,S10,20240405
S10/20240405/00041,4,P102569,1,119.46,SALE,1712342355,S10,20240405
S10/20240405/00041,5,TAX,1,196.40,TAX,1712342355,S10,20240405
S10/20240405/00041,6,TENDER,1,1642.11,TENDER,1712342355,S10,20240405
S10/20240405/00042,1,P107242,-1,589.95,RETURN,1712335364,S10,20240405
S10/20240405/00042,2,P105394,-1,335.45,RETURN,1712335364,S10,20240405
S10/20240405/00042,3,P107822,-3,68.95,RETURN,1712335364,S10,20240405
S10/20240405/00042,4,TAX,1,-127.11,TAX,1712335364,S10,20240405
S10/20240405/00042,5,TENDER,1,-1259.36,TENDER,1712335364,S10,20240405
S10/20240405/00043,1,P103022,2,47.95,SALE,1712315093,S10,20240405
S10/20240405/00043,2,P105747,2,287.56,SALE,1712315093,S10,20240405
S10/20240405/00043,3,TAX,1,115.03,TAX,1712315093,S10,20240405
S10/20240405/00043,4,TENDER,1,786.05,TENDER,1712315093,S10,20240405
S10/20240405/00044,1,P106948,4,170.61,SALE,1712331212,S10,20240405
S10/20240405/00044,2,P105908,1,638.48,SALE,1712331212,S10,20240405
S10/20240405/00044,3,P102947,3,59.21,SALE,1712331212,S10,20240405
