bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S01/20240907/00036,2,P101184,1,64.09,SALE,2024-09-07T14:14:20,S01,20240907
S01/20240907/00036,3,P105784,2,116.81,SALE,2024-09-07T14:14:20,S01,20240907
S01/20240907/00036,4,P107094,1,97.95,SALE,2024-09-07T14:14:20,S01,20240907
S01/20240907/00036,5,TAX,1,25.32,TAX,2024-09-07T14:14:20,S01,20240907
S01/20240907/00036,6,TENDER,1,508.95,TENDER,2024-09-07T14:14:20,S01,20240907
S01/20240907/00037,1,P101419,2,195.72,SALE,2024-09-07T22:48:07,S01,20240907
S01/20240907/00037,2,P104921,1,421.02,SALE,2024-09-07T22:48:07,S01,20240907
S01/20240907/00037,3,P100406,3,435.20,SALE,2024-09-07T22:48:07,S01,20240907
S01/20240907/00037,4,P105827,1,104.04,SALE,2024-09-07T22:48:07,S01,20240907
S01/20240907/00037,5,TAX,1,193.24,TAX,2024-09-07T22:48:07,S01,20240907
S01/20240907/00037,6,TENDER,1,2415.34,TENDER,2024-09-07T22:48:07,S01,20240907
S01/20240907/00038,1,P100869,4,62.15,SALE,2024-09-07T14:51:40,S01,20240907
S01/20240907/00038,2,P104302,2,1255.97,SALE,2024-09-07T14:51:40,S01,20240907
S01/20240907/00038,3,P107597,4,519.83,SALE,2024-09-07T14:51:40,S01,20240907
S01/20240907/00038,4,P100348,2,513.95,SALE,2024-09-07T14:51:40,S01,20240907
S01/20240907/00038,5,TAX,1,486.63,TAX,2024-09-07T14:51:40,S01,20240907
S01/20240907/00038,6,TENDER,1,6354.39,TENDER,2024-09-07T14:51:40,S01,20240907
S01/20240907/00039,1,P108125,1,129.06,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,2,P106984,2,28.34,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,3,P103843,2,660.15,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,4,P103855,2,322.11,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,5,P102217,2,68.46,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,6,P105695,3,158.81,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,7,P106191,1,1230.97,SALE,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,8,TAX,1,380.27,TAX,2024-09-07T19:07:58,S01,20240907
S01/20240907/00039,9,TENDER,1,4374.85,TENDER,2024-09-07T19:07:58,S01,20240907
S01/20240907/00040,1,P106143,2,60.82,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,2,P105313,1,51.83,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,3,P103129,1,79.05,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,4,P104187,2,86.95,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,5,P107449,1,1495.62,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,6,P104058,3,351.54,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,7,P104257,1,42.95,SALE,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,8,TAX,1,416.27,TAX,2024-09-07T12:08:13,S01,20240907
S01/20240907/00040,9,TENDER,1,3435.88,TENDER,2024-09-07T12:08:13,S01,20240907
S01/20240907/00041,1,P100074,2,57.78,SALE,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,2,P105035,3,158.77,SALE,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,3,P108216,2,69.70,SALE,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,4,P101681,1,139.09,SALE,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,5,P102081,3,164.15,SALE,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,6,P101747,2,245.75,SALE,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,7,TAX,1,142.65,TAX,2024-09-07T15:34:47,S01,20240907
S01/20240907/00041,8,TENDER,1,1996.96,TENDER,2024-09-07T15:34:47,S01,20240907
S01/20240907/00042,1,P104572,1,182.16,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,2,P102230,2,340.01,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,3,P107526,1,53.96,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,4,P101839,1,408.40,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,5,P107549,2,47.87,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,6,P102485,2,220.03,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,7,P106848,2,17.39,SALE,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,8,DISC,1,-139.97,DISCOUNT,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,9,TAX,1,212.52,TAX,2024-09-07T15:47:58,S01,20240907
S01/20240907/00042,10,TENDER,1,1967.67,TENDER,2024-09-07T15:47:58,S01,20240907
S01/20240907/00043,1,P101101,3,74.25,SALE,2024-09-07T10:15:56,S01,20240907
S01/20240907/00043,2,P101634,2,25.05,SALE,2024-09-07T10:15:56,S01,20240907
S01/20240907/00043,3,P104784,3,370.89,SALE,2024-09-07T10:15:56,S01,20240907
S01/20240907/00043,4,P103577,4,100.44,SALE,2024-09-07T10:15:56,S01,20240907
S01/20240907/00043,5,DISC,1,-159.31,DISCOUNT,2024-09-07T10:15:56,S01,20240907
S01/20240907/00043,6,TAX,1,198.09,TAX,2024-09-07T10:15:56,S01,20240907
S01/20240907/00043,7,TENDER,1,1826.06,TENDER,2024-09-07T10:15:56,S01,20240907
S01/20240907/00044,1,P107040,2,474.18,SALE,2024-09-07T17:50:33,S01,20240907
S01/20240907/00044,2,P108272,1,121.99,SALE,2024-09-07T17:50:33,S01,20240907
S01/20240907/00044,3,P107182,3,112.81,SALE,2024-09-07T17:50:33,S01,20240907
S01/20240907/00044,4,TAX,1,122.97,TAX,2024-09-07T17:50:33,S01,20240907
S01/20240907/00044,5,TENDER,1,1531.75,TENDER,2024-09-07T17:50:33,S01,20240907
S01/20240907/00045,1,P103299,3,220.95,SALE,2024-09-07T12:24:14,S01,20240907
S01/20240907/00045,2,P105583,1,179.43,SALE,2024-09-07T12:24:14,S01,20240907
S01/20240907/00045,3,TAX,1,151.61,TAX,2024-09-07T12:24:14,S01,20240907
S01/20240907/00045,4,TENDER,1,993.89,TENDER,2024-09-07T12:24:14,S01,20240907
S01/20240907/00046,1,P106123,2,248.44,SALE,2024-09-07T13:47:44,S01,20240907
S01/20240907/00046,2,P105965,3,66.08,SALE,2024-09-07T13:47:44,S01,20240907
S01/20240907/00046,3,P102772,4,151.97,SALE,2024-09-07T13:47:44,S01,20240907
S01/20240907/00046,4,P103978,1,347.08,SALE,2024-09-07T13:47:44,S01,20240907
S01/20240907/00046,5,TAX,1,57.66,TAX,2024-09-07T13:47:44,S01,20240907
S01/20240907/00046,6,TENDER,1,1707.74,TENDER,2024-09-07T13:47:44,S01,20240907
S01/20240907/00047,1,P100985,4,327.15,SALE,2024-09-07T19:44:16,S01,20240907
S01/20240907/00047,2,P100406,1,435.20,SALE,2024-09-07T19:44:16,S01,20240907
S01/20240907/00047,3,P105345,1,295.95,SALE,2024-09-07T19:44:16,S01,20240907
S01/20240907/00047,4,P106310,2,462.03,SALE,2024-09-07T19:44:16,S01,20240907
S01/20240907/00047,5,TAX,1,438.44,TAX,2024-09-07T19:44:16,S01,20240907
S01/20240907/00047,6,TENDER,1,3402.25,TENDER,2024-09-07T19:44:16,S01,20240907
S01/20240907/00048,1,P104121,2,131.32,SALE,2024-09-07T17:23:12,S01,20240907
S01/20240907/00048,2,P103922,1,46.92,SALE,2024-09-07T17:23:12,S01,20240907
S01/20240907/00048,3,P100406,1,435.20,SALE,2024-09-07T17:23:12,S01,20240907
S01/20240907/00048,4,P103382,3,196.46,SALE,2024-09-07T17:23:12,S01,20240907
S01/20240907/00048,5,TAX,1,106.95,TAX,2024-09-07T17:23:12,S01,20240907
S01/20240907/00048,6,TENDER,1,1441.09,TENDER,2024-09-07T17:23:12,S01,20240907
S01/20240907/00049,1,P101592,1,295.58,SALE,2024-09-07T17:24:35,S01,20240907
S01/20240907/00049,2,P107973,1,271.93,SALE,2024-09-07T17:24:35,S01,20240907
S01/20240907/00049,3,P107028,1,56.60,SALE,2024-09-07T17:24:35,S01,20240907
S01/20240907/00049,4,TAX,1,76.99,TAX,2024-09-07T17:24:35,S01,20240907
S01/20240907/00049,5,TENDER,1,701.10,TENDER,2024-09-07T17:24:35,S01,20240907
S01/20240907/00050,1,P105901,1,82.67,SALE,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,2,P107966,2,391.71,SALE,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,3,P106534,2,96.00,SALE,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,4,P106783,1,94.23,SALE,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,5,P104233,1,1232.09,SALE,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,6,P100106,1,318.86,SALE,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,7,TAX,1,180.44,TAX,2024-09-07T15:48:57,S01,20240907
S01/20240907/00050,8,TENDER,1,2883.71,TENDER,2024-09-07T15:48:57,S01,20240907
S01/20240907/00051,1,P107984,3,357.15,SALE,2024-09-07T20:06:58,S01,20240907
S01/20240907/00051,2,P106934,2,1554.16,SALE,2024-09-07T20:06:58,S01,20240907
S01/20240907/00051,3,P103525,1,252.51,SALE,2024-09-07T20:06:58,S01,20240907
S01/20240907/00051,4,P100771,1,820.85,SALE,2024-09-07T20:06:58,S01,20240907
S01/20240907/00051,5,TAX,1,303.99,TAX,2024-09-07T20:06:58,S01,20240907
S01/20240907/00051,6,TENDER,1,5557.12,TENDER,2024-09-07T20:06:58,S01,20240907
S01/20240907/00052,1,P107621,2,119.64,SALE,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,2,P105483,2,160.65,SALE,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,3,P107278,3,55.18,SALE,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,4,P104048,1,193.57,SALE,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,5,P103855,2,322.11,SALE,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,6,P105575,3,513.17,SALE,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,7,TAX,1,293.86,TAX,2024-09-07T22:14:53,S01,20240907
S01/20240907/00052,8,TENDER,1,3397.28,TENDER,2024-09-07T22:14:53,S01,20240907
S01/20240907/00053,1,P102903,1,51.46,SALE,2024-09-07T12:27:27,S01,20240907
S01/20240907/00053,2,TAX,1,9.26,TAX,2024-09-07T12:27:27,S01,20240907
S01/20240907/00053,3,TENDER,1,60.72,TENDER,2024-09-07T12:27:27,S01,20240907
S01/20240907/00054,1,P101258,2,200.10,SALE,2024-09-07T16:40:58,S01,20240907
S01/20240907/00054,2,P101152,1,478.44,SALE,2024-09-07T16:40:58,S01,20240907
S01/20240907/00054,3,TAX,1,158.16,TAX,2024-09-07T16:40:58,S01,20240907
S01/20240907/00054,4,TENDER,1,1036.80,TENDER,2024-09-07T16:40:58,S01,20240907
S01/20240907/00055,1,P107171,2,335.20,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,2,P107989,4,184.95,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,3,P101899,1,345.29,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,4,P104011,1,697.18,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,5,P108319,2,253.21,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,6,P105713,4,345.36,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,7,P100781,3,611.95,SALE,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,8,TAX,1,735.47,TAX,2024-09-07T22:04:48,S01,20240907
S01/20240907/00055,9,TENDER,1,6911.85,TENDER,2024-09-07T22:04:48,S01,20240907
S01/20240907/00056,1,P104462,3,86.38,SALE,2024-09-07T17:51:14,S01,20240907
S01/20240907/00056,2,P107346,1,449.29,SALE,2024-09-07T17:51:14,S01,20240907
S01/20240907/00056,3,P100722,3,330.17,SALE,2024-09-07T17:51:14,S01,20240907
S01/20240907/00056,4,P103012,2,256.77,SALE,2024-09-07T17:51:14,S01,20240907
S01/20240907/00056,5,TAX,1,97.05,TAX,2024-09-07T17:51:14,S01,20240907
S01/20240907/00056,6,TENDER,1,2309.53,TENDER,2024-09-07T17:51:14,S01,20240907
S01/20240907/00057,1,P103137,1,200.64,SALE,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,2,P103424,1,295.58,SALE,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,3,P104858,1,331.88,SALE,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,4,P101010,4,71.39,SALE,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,5,P100536,2,471.52,SALE,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,6,P108067,3,640.50,SALE,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,7,TAX,1,303.39,TAX,2024-09-07T21:28:03,S01,20240907
S01/20240907/00057,8,TENDER,1,4281.59,TENDER,2024-09-07T21:28:03,S01,20240907
S01/20240907/00058,1,P103202,2,295.26,SALE,2024-09-07T10:54:06,S01,20240907
S01/20240907/00058,2,P103964,2,134.21,SALE,2024-09-07T10:54:06,S01,20240907
S01/20240907/00058,3,TAX,1,84.28,TAX,2024-09-07T10:54:06,S01,20240907
S01/20240907/00058,4,TENDER,1,943.22,TENDER,2024-09-07T10:54:06,S01,20240907
S01/20240907/00059,1,P101530,3,576.50,SALE,2024-09-07T16:03:40,S01,20240907
S01/20240907/00059,2,P102811,2,199.78,SALE,2024-09-07T16:03:40,S01,20240907
S01/20240907/00059,3,DISC,1,-252.05,DISCOUNT,2024-09-07T16:03:40,S01,20240907
S01/20240907/00059,4,TAX,1,292.07,TAX,2024-09-07T16:03:40,S01,20240907
S01/20240907/00059,5,TENDER,1,2169.08,TENDER,2024-09-07T16:03:40,S01,20240907
S01/20240907/00060,1,P106858,2,281.23,SALE,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,2,P101722,2,1331.86,SALE,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,3,P104784,3,370.89,SALE,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,4,P100924,2,49.24,SALE,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,5,P105720,3,69.64,SALE,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,6,DISC,1,-485.13,DISCOUNT,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,7,TAX,1,345.41,TAX,2024-09-07T20:03:16,S01,20240907
S01/20240907/00060,8,TENDER,1,4506.53,TENDER,2024-09-07T20:03:16,S01,20240907
S01/20240907/00061,1,P107337,2,429.21,SALE,2024-09-07T12:26:02,S01,20240907
S01/20240907/00061,2,P105440,2,107.89,SALE,2024-09-07T12:26:02,S01,20240907
S01/20240907/00061,3,P105313,4,51.83,SALE,2024-09-07T12:26:02,S01,20240907
S01/20240907/00061,4,TAX,1,53.71,TAX,2024-09-07T12:26:02,S01,20240907
S01/20240907/00061,5,TENDER,1,1335.23,TENDER,2024-09-07T12:26:02,S01,20240907
S01/20240907/00062,1,P107409,1,486.68,SALE,2024-09-07T22:43:16,S01,20240907
S01/20240907/00062,2,P105937,1,259.08,SALE,2024-09-07T22:43:16,S01,20240907
S01/20240907/00062,3,P105729,2,68.08,SALE,2024-09-07T22:43:16,S01,20240907
S01/20240907/00062,4,P101242,1,83.48,SALE,2024-09-07T22:43:16,S01,20240907
S01/20240907/00062,5,P103934,3,284.79,SALE,2024-09-07T22:43:16,S01,20240907
S01/20240907/00062,6,TAX,1,264.29,TAX,2024-09-07T22:43:16,S01,20240907
S01/20240907/00062,7,TENDER,1,2084.06,TENDER,2024-09-07T22:43:16,S01,20240907
S01/20240907/00063,1,P107063,2,374.87,SALE,2024-09-07T16:15:44,S01,20240907
S01/20240907/00063,2,P105677,3,89.95,SALE,2024-09-07T16:15:44,S01,20240907
S01/20240907/00063,3,P102674,1,496.43,SALE,2024-09-07T16:15:44,S01,20240907
S01/20240907/00063,4,DISC,1,-77.74,DISCOUNT,2024-09-07T16:15:44,S01,20240907
S01/20240907/00063,5,TAX,1,216.21,TAX,2024-09-07T16:15:44,S01,20240907
S01/20240907/00063,6,TENDER,1,1654.49,TENDER,2024-09-07T16:15:44,S01,20240907
S01/20240907/00064,1,P101208,1,576.58,SALE,2024-09-07T21:06:55,S01,20240907
S01/20240907/00064,2,P105672,3,65.85,SALE,2024-09-07T21:06:55,S01,20240907
S01/20240907/00064,3,P103035,1,1201.33,SALE,2024-09-07T21:06:55,S01,20240907
S01/20240907/00064,4,P105815,3,320.65,SALE,2024-09-07T21:06:55,S01,20240907
S01/20240907/00064,5,TAX,1,175.50,TAX,2024-09-07T21:06:55,S01,20240907
S01/20240907/00064,6,TENDER,1,3112.91,TENDER,2024-09-07T21:06:55,S01,20240907
S01/20240908/00001,1,P100850,2,172.84,SALE,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,2,P100121,1,107.67,SALE,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,3,P106710,4,98.77,SALE,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,4,P101470,1,196.94,SALE,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,5,P107884,2,29.77,SALE,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,6,P103591,1,102.70,SALE,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,7,TAX,1,147.18,TAX,2024-09-08T18:33:23,S01,20240908
S01/20240908/00001,8,TENDER,1,1354.79,TENDER,2024-09-08T18:33:23,S01,20240908
S01/20240908/00002,1,P107966,1,391.71,SALE,2024-09-08T22:57:05,S01,20240908
S01/20240908/00002,2,TAX,1,0.00,TAX,2024-09-08T22:57:05,S01,20240908
S01/20240908/00002,3,TENDER,1,391.71,TENDER,2024-09-08T22:57:05,S01,20240908
S01/20240908/00003,1,P106048,3,310.59,SALE,2024-09-09T00:41:28,S01,20240908
S01/20240908/00003,2,P103999,4,120.61,SALE,2024-09-09T00:41:28,S01,20240908
S01/20240908/00003,3,P102067,3,181.50,SALE,2024-09-09T00:41:28,S01,20240908
S01/20240908/00003,4,P104011,2,657.72,SALE,2024-09-09T00:41:28,S01,20240908
S01/20240908/00003,5,TAX,1,228.93,TAX,2024-09-09T00:41:28,S01,20240908
S01/20240908/00003,6,TENDER,1,3503.08,TENDER,2024-09-09T00:41:28,S01,20240908
S01/20240908/00004,1,P102931,1,185.66,SALE,2024-09-08T19:18:51,S01,20240908
S01/20240908/00004,2,P100086,1,88.95,SALE,2024-09-08T19:18:51,S01,20240908
S01/20240908/00004,3,P107063,5,374.87,SALE,2024-09-08T19:18:51,S01,20240908
S01/20240908/00004,4,P105483,3,160.65,SALE,2024-09-08T19:18:51,S01,20240908
S01/20240908/00004,5,TAX,1,316.12,TAX,2024-09-08T19:18:51,S01,20240908
S01/20240908/00004,6,TENDER,1,2947.03,TENDER,2024-09-08T19:18:51,S01,20240908
S01/20240908/00005,1,P105092,4,57.00,SALE,2024-09-08T15:28:03,S01,20240908
S01/20240908/00005,2,P104774,1,81.81,SALE,2024-09-08T15:28:03,S01,20240908
S01/20240908/00005,3,P106098,3,334.84,SALE,2024-09-08T15:28:03,S01,20240908
S01/20240908/00005,4,P103986,1,495.05,SALE,2024-09-08T15:28:03,S01,20240908
S01/20240908/00005,5,P104361,1,1389.73,SALE,2024-09-08T15:28:03,S01,20240908
S01/20240908/00005,6,TAX,1,421.55,TAX,2024-09-08T15:28:03,S01,20240908
S01/20240908/00005,7,TENDER,1,3620.66,TENDER,2024-09-08T15:28:03,S01,20240908
S01/20240908/00006,1,P101949,2,857.51,SALE,2024-09-08T15:50:43,S01,20240908
S01/20240908/00006,2,P107477,2,116.48,SALE,2024-09-08T15:50:43,S01,20240908
S01/20240908/00006,3,DISC,1,-164.15,DISCOUNT,2024-09-08T15:50:43,S01,20240908
S01/20240908/00006,4,TAX,1,89.19,TAX,2024-09-08T15:50:43,S01,20240908
S01/20240908/00006,5,TENDER,1,1873.02,TENDER,2024-09-08T15:50:43,S01,20240908
S01/20240908/00007,1,P100035,3,1810.38,SALE,2024-09-08T17:10:18,S01,20240908
S01/20240908/00007,2,P107708,2,163.95,SALE,2024-09-08T17:10:18,S01,20240908
S01/20240908/00007,3,P106288,2,46.52,SALE,2024-09-08T17:10:18,S01,20240908
S01/20240908/00007,4,P101298,1,224.87,SALE,2024-09-08T17:10:18,S01,20240908
S01/20240908/00007,5,P104089,2,358.58,SALE,2024-09-08T17:10:18,S01,20240908
S01/20240908/00007,6,TAX,1,812.46,TAX,2024-09-08T17:10:18,S01,20240908
S01/20240908/00007,7,TENDER,1,7606.57,TENDER,2024-09-08T17:10:18,S01,20240908
S01/20240908/00008,1,P105553,4,764.76,SALE,2024-09-08T15:31:02,S01,20240908
S01/20240908/00008,2,P106620,3,296.41,SALE,2024-09-08T15:31:02,S01,20240908
S01/20240908/00008,3,P100339,1,299.99,SALE,2024-09-08T15:31:02,S01,20240908
S01/20240908/00008,4,P102779,1,25.62,SALE,2024-09-08T15:31:02,S01,20240908
S01/20240908/00008,5,P105468,1,1100.43,SALE,2024-09-08T15:31:02,S01,20240908
S01/20240908/00008,6,TAX,1,585.89,TAX,2024-09-08T15:31:02,S01,20240908
S01/20240908/00008,7,TENDER,1,5960.20,TENDER,2024-09-08T15:31:02,S01,20240908
S01/20240908/00009,1,P104700,2,1425.82,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,2,P104670,2,108.77,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,3,P107686,2,347.22,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,4,P102993,1,299.71,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,5,P101428,2,394.08,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,6,P103563,1,23.03,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,7,P101389,3,430.39,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,8,P101543,2,178.10,SALE,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,9,TAX,1,621.68,TAX,2024-09-08T16:28:54,S01,20240908
S01/20240908/00009,10,TENDER,1,7143.57,TENDER,2024-09-08T16:28:54,S01,20240908
S01/20240908/00010,1,P107278,3,55.18,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,2,P107308,2,207.74,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,3,P101062,2,47.97,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,4,P105337,2,35.20,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,5,P101747,1,245.75,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,6,P106833,1,446.47,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,7,P106751,2,132.55,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,8,P106123,2,248.44,SALE,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,9,TAX,1,208.88,TAX,2024-09-08T11:03:19,S01,20240908
S01/20240908/00010,10,TENDER,1,2410.44,TENDER,2024-09-08T11:03:19,S01,20240908
S01/20240908/00011,1,P101177,1,153.94,SALE,2024-09-08T15:05:44,S01,20240908
S01/20240908/00011,2,P106200,2,117.95,SALE,2024-09-08T15:05:44,S01,20240908
S01/20240908/00011,3,P103144,1,145.27,SALE,2024-09-08T15:05:44,S01,20240908
S01/20240908/00011,4,P100387,2,116.37,SALE,2024-09-08T15:05:44,S01,20240908
S01/20240908/00011,5,TAX,1,54.91,TAX,2024-09-08T15:05:44,S01,20240908
S01/20240908/00011,6,TENDER,1,822.76,TENDER,2024-09-08T15:05:44,S01,20240908
S01/20240908/00012,1,P101802,1,44.15,SALE,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,2,P103839,2,213.95,SALE,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,3,P103081,2,480.46,SALE,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,4,P102623,2,107.54,SALE,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,5,P106512,1,418.86,SALE,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,6,P103129,1,79.05,SALE,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,7,TAX,1,367.63,TAX,2024-09-08T17:49:46,S01,20240908
S01/20240908/00012,8,TENDER,1,2513.59,TENDER,2024-09-08T17:49:46,S01,20240908
S01/20240908/00013,1,P103510,2,196.86,SALE,2024-09-08T14:07:09,S01,20240908
S01/20240908/00013,2,P106059,1,313.87,SALE,2024-09-08T14:07:09,S01,20240908
S01/20240908/00013,3,P102236,3,928.51,SALE,2024-09-08T14:07:09,S01,20240908
S01/20240908/00013,4,P100210,3,1073.90,SALE,2024-09-08T14:07:09,S01,20240908
S01/20240908/00013,5,TAX,1,602.06,TAX,2024-09-08T14:07:09,S01,20240908
S01/20240908/00013,6,TENDER,1,7316.88,TENDER,2024-09-08T14:07:09,S01,20240908
S01/20240908/00014,1,P102324,2,194.59,SALE,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,2,P105684,3,1114.27,SALE,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,3,P104533,2,271.68,SALE,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,4,P100946,4,75.81,SALE,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,5,P101248,1,497.50,SALE,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,6,P104544,1,104.46,SALE,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,7,DISC,1,-162.83,DISCOUNT,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,8,TAX,1,351.71,TAX,2024-09-08T19:54:28,S01,20240908
S01/20240908/00014,9,TENDER,1,5369.43,TENDER,2024-09-08T19:54:28,S01,20240908
S01/20240908/00015,1,P101263,2,620.85,SALE,2024-09-08T13:18:38,S01,20240908
S01/20240908/00015,2,P100156,1,1576.32,SALE,2024-09-08T13:18:38,S01,20240908
S01/20240908/00015,3,P104956,2,133.95,SALE,2024-09-08T13:18:38,S01,20240908
S01/20240908/00015,4,TAX,1,271.73,TAX,2024-09-08T13:18:38,S01,20240908
S01/20240908/00015,5,TENDER,1,3357.65,TENDER,2024-09-08T13:18:38,S01,20240908
S01/20240908/00016,1,P105720,3,69.64,SALE,2024-09-08T16:28:16,S01,20240908
S01/20240908/00016,2,P101292,3,380.75,SALE,2024-09-08T16:28:16,S01,20240908
S01/20240908/00016,3,P104739,2,172.21,SALE,2024-09-08T16:28:16,S01,20240908
S01/20240908/00016,4,P106473,1,298.68,SALE,2024-09-08T16:28:16,S01,20240908
S01/20240908/00016,5,P103654,2,481.76,SALE,2024-09-08T16:28:16,S01,20240908
S01/20240908/00016,6,TAX,1,221.05,TAX,2024-09-08T16:28:16,S01,20240908
S01/20240908/00016,7,TENDER,1,3178.84,TENDER,2024-09-08T16:28:16,S01,20240908
S01/20240908/00017,1,P101990,1,408.52,SALE,2024-09-08T17:25:42,S01,20240908
S01/20240908/00017,2,P103374,1,34.95,SALE,2024-09-08T17:25:42,S01,20240908
S01/20240908/00017,3,P104485,4,643.04,SALE,2024-09-08T17:25:42,S01,20240908
S01/20240908/00017,4,P105337,1,35.20,SALE,2024-09-08T17:25:42,S01,20240908
