bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S02/20241009/00034,1,P101279,3,242.90,SALE,2024-10-09T17:14:17,S02,20241009
S02/20241009/00034,2,P105227,2,292.54,SALE,2024-10-09T17:14:17,S02,20241009
S02/20241009/00034,3,P100367,4,537.90,SALE,2024-10-09T17:14:17,S02,20241009
S02/20241009/00034,4,TAX,1,457.50,TAX,2024-10-09T17:14:17,S02,20241009
S02/20241009/00034,5,TENDER,1,3922.88,TENDER,2024-10-09T17:14:17,S02,20241009
S02/20241009/00035,1,P101258,1,200.10,SALE,2024-10-09T11:35:53,S02,20241009
S02/20241009/00035,2,P103413,2,1352.06,SALE,2024-10-09T11:35:53,S02,20241009
S02/20241009/00035,3,P106731,2,153.24,SALE,2024-10-09T11:35:53,S02,20241009
S02/20241009/00035,4,P100571,2,134.98,SALE,2024-10-09T11:35:53,S02,20241009
S02/20241009/00035,5,P102933,3,610.87,SALE,2024-10-09T11:35:53,S02,20241009
S02/20241009/00035,6,TAX,1,439.73,TAX,2024-10-09T11:35:53,S02,20241009
S02/20241009/00035,7,TENDER,1,5753.00,TENDER,2024-10-09T11:35:53,S02,20241009
S02/20241009/00036,1,P108174,1,235.92,SALE,2024-10-09T20:04:51,S02,20241009
S02/20241009/00036,2,P107815,4,106.85,SALE,2024-10-09T20:04:51,S02,20241009
S02/20241009/00036,3,P106123,2,248.44,SALE,2024-10-09T20:04:51,S02,20241009
S02/20241009/00036,4,P107705,1,763.24,SALE,2024-10-09T20:04:51,S02,20241009
S02/20241009/00036,5,TAX,1,154.67,TAX,2024-10-09T20:04:51,S02,20241009
S02/20241009/00036,6,TENDER,1,2078.11,TENDER,2024-10-09T20:04:51,S02,20241009
S02/20241009/00037,1,P101004,2,357.75,SALE,2024-10-09T16:27:12,S02,20241009
S02/20241009/00037,2,P108162,2,257.55,SALE,2024-10-09T16:27:12,S02,20241009
S02/20241009/00037,3,P101558,2,46.27,SALE,2024-10-09T16:27:12,S02,20241009
S02/20241009/00037,4,P105405,2,430.78,SALE,2024-10-09T16:27:12,S02,20241009
S02/20241009/00037,5,DISC,1,-227.76,DISCOUNT,2024-10-09T16:27:12,S02,20241009
S02/20241009/00037,6,TAX,1,108.62,TAX,2024-10-09T16:27:12,S02,20241009
S02/20241009/00037,7,TENDER,1,2065.56,TENDER,2024-10-09T16:27:12,S02,20241009
S02/20241009/00038,1,P102674,3,496.43,SALE,2024-10-09T23:37:23,S02,20241009
S02/20241009/00038,2,TAX,1,268.07,TAX,2024-10-09T23:37:23,S02,20241009
S02/20241009/00038,3,TENDER,1,1757.36,TENDER,2024-10-09T23:37:23,S02,20241009
S02/20241009/00039,1,P106927,1,156.05,SALE,2024-10-09T09:49:01,S02,20241009
S02/20241009/00039,2,TAX,1,7.80,TAX,2024-10-09T09:49:01,S02,20241009
S02/20241009/00039,3,TENDER,1,163.85,TENDER,2024-10-09T09:49:01,S02,20241009
S02/20241009/00040,1,P103473,1,428.66,SALE,2024-10-09T22:27:32,S02,20241009
S02/20241009/00040,2,P107373,2,96.28,SALE,2024-10-09T22:27:32,S02,20241009
S02/20241009/00040,3,P104811,3,108.16,SALE,2024-10-09T22:27:32,S02,20241009
S02/20241009/00040,4,TAX,1,109.85,TAX,2024-10-09T22:27:32,S02,20241009
S02/20241009/00040,5,TENDER,1,1055.55,TENDER,2024-10-09T22:27:32,S02,20241009
S02/20241009/00041,1,P108338,2,218.68,SALE,2024-10-09T21:13:22,S02,20241009
S02/20241009/00041,2,P108356,2,234.68,SALE,2024-10-09T21:13:22,S02,20241009
S02/20241009/00041,3,P101827,2,139.26,SALE,2024-10-09T21:13:22,S02,20241009
S02/20241009/00041,4,P104081,1,586.63,SALE,2024-10-09T21:13:22,S02,20241009
S02/20241009/00041,5,TAX,1,148.97,TAX,2024-10-09T21:13:22,S02,20241009
S02/20241009/00041,6,TENDER,1,1920.84,TENDER,2024-10-09T21:13:22,S02,20241009
S02/20241009/00042,1,P102626,2,416.91,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,2,P106415,3,911.99,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,3,P108125,2,129.06,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,4,P106958,1,125.66,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,5,P100140,3,61.44,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,6,P100057,1,220.74,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,7,P106584,2,247.63,SALE,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,8,TAX,1,510.66,TAX,2024-10-09T18:32:28,S02,20241009
S02/20241009/00042,9,TENDER,1,5364.55,TENDER,2024-10-09T18:32:28,S02,20241009
S02/20241009/00043,1,P104975,2,568.03,SALE,2024-10-09T17:39:02,S02,20241009
S02/20241009/00043,2,P105547,4,431.77,SALE,2024-10-09T17:39:02,S02,20241009
S02/20241009/00043,3,P100855,2,345.07,SALE,2024-10-09T17:39:02,S02,20241009
S02/20241009/00043,4,P102903,2,51.46,SALE,2024-10-09T17:39:02,S02,20241009
S02/20241009/00043,5,TAX,1,350.00,TAX,2024-10-09T17:39:02,S02,20241009
S02/20241009/00043,6,TENDER,1,4006.20,TENDER,2024-10-09T17:39:02,S02,20241009
S02/20241009/00044,1,P105145,1,763.65,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,2,P106599,3,224.95,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,3,P105729,2,75.27,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,4,P107536,1,1613.47,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,5,P107078,2,111.95,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,6,P105511,2,310.12,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,7,P106044,1,40.72,SALE,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,8,TAX,1,179.81,TAX,2024-10-09T18:46:27,S02,20241009
S02/20241009/00044,9,TENDER,1,4267.18,TENDER,2024-10-09T18:46:27,S02,20241009
S02/20241009/00045,1,P105384,3,315.25,SALE,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,2,P106659,3,107.43,SALE,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,3,P101384,2,42.99,SALE,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,4,P103406,1,1248.48,SALE,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,5,P105636,1,558.71,SALE,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,6,P104435,1,467.73,SALE,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,7,TAX,1,362.41,TAX,2024-10-10T00:11:01,S02,20241009
S02/20241009/00045,8,TENDER,1,3991.35,TENDER,2024-10-10T00:11:01,S02,20241009
S02/20241009/00046,1,P107432,3,45.60,SALE,2024-10-09T19:08:06,S02,20241009
S02/20241009/00046,2,P107581,3,287.09,SALE,2024-10-09T19:08:06,S02,20241009
S02/20241009/00046,3,TAX,1,110.19,TAX,2024-10-09T19:08:06,S02,20241009
S02/20241009/00046,4,TENDER,1,1108.26,TENDER,2024-10-09T19:08:06,S02,20241009
S02/20241009/00047,1,P107053,1,457.07,SALE,2024-10-09T15:20:51,S02,20241009
S02/20241009/00047,2,P101305,2,114.22,SALE,2024-10-09T15:20:51,S02,20241009
S02/20241009/00047,3,P107784,2,245.59,SALE,2024-10-09T15:20:51,S02,20241009
S02/20241009/00047,4,P106234,3,78.81,SALE,2024-10-09T15:20:51,S02,20241009
S02/20241009/00047,5,TAX,1,151.29,TAX,2024-10-09T15:20:51,S02,20241009
S02/20241009/00047,6,TENDER,1,1564.41,TENDER,2024-10-09T15:20:51,S02,20241009
S02/20241010/00001,1,P104784,2,370.89,SALE,2024-10-10T12:02:39,S02,20241010
S02/20241010/00001,2,P108097,1,93.69,SALE,2024-10-10T12:02:39,S02,20241010
S02/20241010/00001,3,P105075,1,49.58,SALE,2024-10-10T12:02:39,S02,20241010
S02/20241010/00001,4,P108008,3,128.46,SALE,2024-10-10T12:02:39,S02,20241010
S02/20241010/00001,5,P104600,3,56.45,SALE,2024-10-10T12:02:39,S02,20241010
S02/20241010/00001,6,TAX,1,187.02,TAX,2024-10-10T12:02:39,S02,20241010
S02/20241010/00001,7,TENDER,1,1626.80,TENDER,2024-10-10T12:02:39,S02,20241010
S02/20241010/00002,1,P101747,2,245.75,SALE,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,2,P102502,2,403.47,SALE,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,3,P107278,3,55.18,SALE,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,4,P101603,2,911.37,SALE,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,5,P107784,1,245.59,SALE,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,6,DISC,1,-308.54,DISCOUNT,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,7,TAX,1,399.64,TAX,2024-10-10T14:36:07,S02,20241010
S02/20241010/00002,8,TENDER,1,3623.41,TENDER,2024-10-10T14:36:07,S02,20241010
S02/20241010/00003,1,P104112,5,56.11,SALE,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,2,P101578,1,39.77,SALE,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,3,P102566,2,414.37,SALE,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,4,P102502,1,366.79,SALE,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,5,P105695,2,158.81,SALE,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,6,P104747,2,342.93,SALE,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,7,TAX,1,221.66,TAX,2024-10-10T16:59:34,S02,20241010
S02/20241010/00003,8,TENDER,1,2740.99,TENDER,2024-10-10T16:59:34,S02,20241010
S02/20241010/00004,1,P106239,3,803.36,SALE,2024-10-10T12:32:52,S02,20241010
S02/20241010/00004,2,P100330,1,188.77,SALE,2024-10-10T12:32:52,S02,20241010
S02/20241010/00004,3,P107158,4,147.89,SALE,2024-10-10T12:32:52,S02,20241010
S02/20241010/00004,4,TAX,1,115.92,TAX,2024-10-10T12:32:52,S02,20241010
S02/20241010/00004,5,TENDER,1,3306.33,TENDER,2024-10-10T12:32:52,S02,20241010
S02/20241010/00005,1,P105042,2,66.53,SALE,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,2,P102738,2,236.55,SALE,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,3,P106048,1,310.59,SALE,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,4,P103105,2,34.12,SALE,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,5,P100864,2,193.24,SALE,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,6,DISC,1,-31.37,DISCOUNT,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,7,TAX,1,195.27,TAX,2024-10-10T18:54:22,S02,20241010
S02/20241010/00005,8,TENDER,1,1535.37,TENDER,2024-10-10T18:54:22,S02,20241010
S02/20241010/00006,1,P101894,1,668.48,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,2,P102801,2,108.87,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,3,P108292,2,104.02,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,4,P102193,1,343.13,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,5,P105345,2,335.85,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,6,P104328,2,66.72,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,7,P105167,2,826.20,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,8,P103068,1,153.43,SALE,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,9,TAX,1,311.72,TAX,2024-10-10T20:25:16,S02,20241010
S02/20241010/00006,10,TENDER,1,4360.08,TENDER,2024-10-10T20:25:16,S02,20241010
S02/20241010/00007,1,P104026,2,152.97,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,2,P102788,3,920.26,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,3,P103081,4,480.46,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,4,P107784,4,245.59,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,5,P104628,1,196.55,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,6,P105167,1,826.20,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,7,P103137,1,218.09,SALE,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,8,TAX,1,720.01,TAX,2024-10-10T19:36:18,S02,20241010
S02/20241010/00007,9,TENDER,1,7931.77,TENDER,2024-10-10T19:36:18,S02,20241010
S02/20241010/00008,1,P102569,1,116.37,SALE,2024-10-10T21:45:18,S02,20241010
S02/20241010/00008,2,P107837,1,94.99,SALE,2024-10-10T21:45:18,S02,20241010
S02/20241010/00008,3,P100771,4,820.85,SALE,2024-10-10T21:45:18,S02,20241010
S02/20241010/00008,4,DISC,1,-350.64,DISCOUNT,2024-10-10T21:45:18,S02,20241010
S02/20241010/00008,5,TAX,1,382.42,TAX,2024-10-10T21:45:18,S02,20241010
S02/20241010/00008,6,TENDER,1,3526.54,TENDER,2024-10-10T21:45:18,S02,20241010
S02/20241010/00009,1,P105288,1,271.73,SALE,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,2,P104891,1,757.22,SALE,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,3,P102581,2,189.36,SALE,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,4,P102243,2,145.61,SALE,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,5,P101796,3,990.67,SALE,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,6,DISC,1,-234.55,DISCOUNT,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,7,TAX,1,259.26,TAX,2024-10-10T22:01:26,S02,20241010
S02/20241010/00009,8,TENDER,1,4695.61,TENDER,2024-10-10T22:01:26,S02,20241010
S02/20241010/00010,1,P100609,3,76.13,SALE,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,2,P107119,2,18.29,SALE,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,3,P101037,3,613.83,SALE,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,4,P104089,2,358.58,SALE,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,5,P104921,3,421.02,SALE,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,6,P108374,1,1346.43,SALE,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,7,TAX,1,721.90,TAX,2024-10-10T16:38:35,S02,20241010
S02/20241010/00010,8,TENDER,1,6155.01,TENDER,2024-10-10T16:38:35,S02,20241010
S02/20241010/00011,1,P102903,1,51.46,SALE,2024-10-10T15:26:00,S02,20241010
S02/20241010/00011,2,P105740,3,103.24,SALE,2024-10-10T15:26:00,S02,20241010
S02/20241010/00011,3,P103178,3,21.21,SALE,2024-10-10T15:26:00,S02,20241010
S02/20241010/00011,4,DISC,1,-39.33,DISCOUNT,2024-10-10T15:26:00,S02,20241010
S02/20241010/00011,5,TAX,1,69.39,TAX,2024-10-10T15:26:00,S02,20241010
S02/20241010/00011,6,TENDER,1,454.87,TENDER,2024-10-10T15:26:00,S02,20241010
S02/20241010/00012,1,P101339,3,222.95,SALE,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,2,P103946,2,338.64,SALE,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,3,P100224,2,79.65,SALE,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,4,P101454,3,148.61,SALE,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,5,P101090,1,24.06,SALE,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,6,P106506,2,125.80,SALE,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,7,TAX,1,144.53,TAX,2024-10-10T18:30:15,S02,20241010
S02/20241010/00012,8,TENDER,1,2371.45,TENDER,2024-10-10T18:30:15,S02,20241010
S02/20241010/00013,1,P107621,1,119.64,SALE,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,2,P105845,1,121.94,SALE,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,3,P100555,2,435.03,SALE,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,4,P108131,5,619.79,SALE,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,5,P105929,3,11.18,SALE,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,6,P106745,1,621.98,SALE,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,7,TAX,1,451.50,TAX,2024-10-10T15:19:21,S02,20241010
S02/20241010/00013,8,TENDER,1,5317.61,TENDER,2024-10-10T15:19:21,S02,20241010
S02/20241010/00014,1,P105198,2,15.39,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,2,P107393,2,469.90,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,3,P100260,1,1120.33,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,4,P105042,2,66.53,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,5,P106373,2,48.45,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,6,P100100,2,435.38,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,7,P107435,3,549.51,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,8,P105575,1,513.17,SALE,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,9,DISC,1,-544.34,DISCOUNT,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,10,TAX,1,513.97,TAX,2024-10-10T15:01:09,S02,20241010
S02/20241010/00014,11,TENDER,1,5322.96,TENDER,2024-10-10T15:01:09,S02,20241010
S02/20241010/00015,1,P107149,1,145.83,SALE,2024-10-10T19:28:38,S02,20241010
S02/20241010/00015,2,P107899,2,197.21,SALE,2024-10-10T19:28:38,S02,20241010
S02/20241010/00015,3,P107294,5,85.13,SALE,2024-10-10T19:28:38,S02,20241010
S02/20241010/00015,4,TAX,1,67.25,TAX,2024-10-10T19:28:38,S02,20241010
S02/20241010/00015,5,TENDER,1,1033.15,TENDER,2024-10-10T19:28:38,S02,20241010
S02/20241010/00016,1,P107158,1,140.50,SALE,2024-10-10T09:29:43,S02,20241010
S02/20241010/00016,2,P103552,1,125.20,SALE,2024-10-10T09:29:43,S02,20241010
S02/20241010/00016,3,TAX,1,25.29,TAX,2024-10-10T09:29:43,S02,20241010
S02/20241010/00016,4,TENDER,1,290.99,TENDER,2024-10-10T09:29:43,S02,20241010
S02/20241010/00017,1,P103487,1,361.14,SALE,2024-10-10T22:06:05,S02,20241010
S02/20241010/00017,2,P104789,3,67.52,SALE,2024-10-10T22:06:05,S02,20241010
S02/20241010/00017,3,P107163,2,187.11,SALE,2024-10-10T22:06:05,S02,20241010
S02/20241010/00017,4,TAX,1,62.05,TAX,2024-10-10T22:06:05,S02,20241010
S02/20241010/00017,5,TENDER,1,999.97,TENDER,2024-10-10T22:06:05,S02,20241010
S02/20241010/00018,1,P106098,2,334.84,SALE,2024-10-10T13:33:08,S02,20241010
S02/20241010/00018,2,P106288,2,48.38,SALE,2024-10-10T13:33:08,S02,20241010
S02/20241010/00018,3,TAX,1,85.20,TAX,2024-10-10T13:33:08,S02,20241010
S02/20241010/00018,4,TENDER,1,851.64,TENDER,2024-10-10T13:33:08,S02,20241010
S02/20241010/00019,1,P103629,1,60.58,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,2,P100883,2,723.68,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,3,P106948,5,180.07,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,4,P106004,1,126.39,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,5,P105230,2,123.72,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,6,P103994,2,148.39,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,7,P105589,1,90.25,SALE,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,8,DISC,1,-186.93,DISCOUNT,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,9,TAX,1,169.90,TAX,2024-10-10T13:49:42,S02,20241010
S02/20241010/00019,10,TENDER,1,3152.12,TENDER,2024-10-10T13:49:42,S02,20241010
S02/20241010/00020,1,P102193,2,343.13,SALE,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,2,P106512,1,450.83,SALE,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,3,P103806,2,319.17,SALE,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,4,P104112,3,52.93,SALE,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,5,P106048,3,310.59,SALE,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,6,P102074,2,415.90,SALE,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,7,TAX,1,366.02,TAX,2024-10-10T17:02:58,S02,20241010
S02/20241010/00020,8,TENDER,1,4063.81,TENDER,2024-10-10T17:02:58,S02,20241010
S02/20241010/00021,1,P101339,4,222.95,SALE,2024-10-10T17:19:23,S02,20241010
S02/20241010/00021,2,P106405,1,40.51,SALE,2024-10-10T17:19:23,S02,20241010
S02/20241010/00021,3,P104121,1,131.32,SALE,2024-10-10T17:19:23,S02,20241010
S02/20241010/00021,4,P105042,2,66.53,SALE,2024-10-10T17:19:23,S02,20241010
S02/20241010/00021,5,P106955,3,204.37,SALE,2024-10-10T17:19:23,S02,20241010
S02/20241010/00021,6,TAX,1,130.13,TAX,2024-10-10T17:19:23,S02,20241010
S02/20241010/00021,7,TENDER,1,1939.93,TENDER,2024-10-10T17:19:23,S02,20241010
S02/20241010/00022,1,P104902,2,470.00,SALE,2024-10-10T13:58:34,S02,20241010
S02/20241010/00022,2,P105377,2,275.11,SALE,2024-10-10T13:58:34,S02,20241010
S02/20241010/00022,3,P106490,5,671.88,SALE,2024-10-10T13:58:34,S02,20241010
S02/20241010/00022,4,P106174,1,229.89,SALE,2024-10-10T13:58:34,S02,20241010
S02/20241010/00022,5,TAX,1,235.23,TAX,2024-10-10T13:58:34,S02,20241010
S02/20241010/00022,6,TENDER,1,5314.74,TENDER,2024-10-10T13:58:34,S02,20241010
S02/20241010/00023,1,P108319,2,253.21,SALE,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,2,P100499,3,258.12,SALE,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,3,P102724,2,391.04,SALE,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,4,P106123,2,248.44,SALE,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,5,P106720,2,126.28,SALE,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,6,P101933,2,1344.63,SALE,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,7,TAX,1,627.19,TAX,2024-10-10T12:39:21,S02,20241010
S02/20241010/00023,8,TENDER,1,6128.75,TENDER,2024-10-10T12:39:21,S02,20241010
S02/20241010/00024,1,P104079,2,75.55,SALE,2024-10-10T14:57:49,S02,20241010
S02/20241010/00024,2,P106454,2,127.35,SALE,2024-10-10T14:57:49,S02,20241010
S02/20241010/00024,3,P101034,3,94.74,SALE,2024-10-10T14:57:49,S02,20241010
S02/20241010/00024,4,P102042,1,151.18,SALE,2024-10-10T14:57:49,S02,20241010
S02/20241010/00024,5,TAX,1,64.98,TAX,2024-10-10T14:57:49,S02,20241010
S02/20241010/00024,6,TENDER,1,906.18,TENDER,2024-10-10T14:57:49,S02,20241010
S02/20241010/00025,1,P100609,4,76.13,SALE,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,2,P100869,1,62.15,SALE,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,3,P106336,3,452.43,SALE,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,4,P108227,3,551.58,SALE,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,5,P106669,2,102.72,SALE,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,6,P102280,4,644.81,SALE,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,7,TAX,1,762.85,TAX,2024-10-10T23:14:29,S02,20241010
S02/20241010/00025,8,TENDER,1,6926.23,TENDER,2024-10-10T23:14:29,S02,20241010
S02/20241010/00026,1,P104676,3,87.52,SALE,2024-10-10T17:07:22,S02,20241010
S02/20241010/00026,2,P104389,1,169.98,SALE,2024-10-10T17:07:22,S02,20241010
S02/20241010/00026,3,P103382,2,196.46,SALE,2024-10-10T17:07:22,S02,20241010
S02/20241010/00026,4,P103637,3,338.13,SALE,2024-10-10T17:07:22,S02,20241010
S02/20241010/00026,5,P105021,3,1246.70,SALE,2024-10-10T17:07:22,S02,20241010
S02/20241010/00026,6,TAX,1,728.91,TAX,2024-10-10T17:07:22,S02,20241010
S02/20241010/00026,7,TENDER,1,6308.86,TENDER,2024-10-10T17:07:22,S02,20241010
S02/20241010/00027,1,P100967,1,969.23,SALE,2024-10-10T15:16:43,S02,20241010
S02/20241010/00027,2,P103525,3,252.51,SALE,2024-10-10T15:16:43,S02,20241010
S02/20241010/00027,3,P100100,1,435.38,SALE,2024-10-10T15:16:43,S02,20241010
S02/20241010/00027,4,P104175,2,814.13,SALE,2024-10-10T15:16:43,S02,20241010
S02/20241010/00027,5,P102383,3,10.62,SALE,2024-10-10T15:16:43,S02,20241010
S02/20241010/00027,6,TAX,1,212.16,TAX,2024-10-10T15:16:43,S02,20241010
S02/20241010/00027,7,TENDER,1,4034.42,TENDER,2024-10-10T15:16:43,S02,20241010
S02/20241010/00028,1,P106765,2,279.73,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,2,P106399,2,198.14,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,3,P106239,3,803.36,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,4,P105636,1,558.71,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,5,P102609,2,183.47,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,6,P103517,2,160.29,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,7,P100233,1,67.07,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,8,P100453,2,207.31,SALE,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,9,DISC,1,-400.39,DISCOUNT,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,10,TAX,1,200.55,TAX,2024-10-10T17:13:46,S02,20241010
S02/20241010/00028,11,TENDER,1,4893.90,TENDER,2024-10-10T17:13:46,S02,20241010
S02/20241010/00029,1,P104645,2,1052.62,SALE,2024-10-10T12:09:33,S02,20241010
S02/20241010/00029,2,P102021,3,90.22,SALE,2024-10-10T12:09:33,S02,20241010
S02/20241010/00029,3,P106388,2,1120.55,SALE,2024-10-10T12:09:33,S02,20241010
S02/20241010/00029,4,P100330,1,188.77,SALE,2024-10-10T12:09:33,S02,20241010
S02/20241010/00029,5,DISC,1,-179.90,DISCOUNT,2024-10-10T12:09:33,S02,20241010
S02/20241010/00029,6,TAX,1,40.35,TAX,2024-10-10T12:09:33,S02,20241010
S02/20241010/00029,7,TENDER,1,4666.22,TENDER,2024-10-10T12:09:33,S02,20241010
S02/20241010/00030,1,P103029,2,11.28,SALE,2024-10-10T13:49:25,S02,20241010
S02/20241010/00030,2,P102640,1,270.61,SALE,2024-10-10T13:49:25,S02,20241010
