bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20240305/00016,2,P102585,3,516.36,SALE,1709651345,S12,20240305
S12/20240305/00016,3,P100879,4,155.98,SALE,1709651345,S12,20240305
S12/20240305/00016,4,P106454,1,118.78,SALE,1709651345,S12,20240305
S12/20240305/00016,5,P106602,2,120.10,SALE,1709651345,S12,20240305
S12/20240305/00016,6,P103348,2,437.31,SALE,1709651345,S12,20240305
S12/20240305/00016,7,P101839,3,408.40,SALE,1709651345,S12,20240305
S12/20240305/00016,8,TAX,1,372.05,TAX,1709651345,S12,20240305
S12/20240305/00016,9,TENDER,1,5719.59,TENDER,1709651345,S12,20240305
S12/20240305/00017,1,P102510,5,35.56,SALE,1709655017,S12,20240305
S12/20240305/00017,2,P103249,2,521.24,SALE,1709655017,S12,20240305
S12/20240305/00017,3,P107354,2,205.43,SALE,1709655017,S12,20240305
S12/20240305/00017,4,P100463,2,259.24,SALE,1709655017,S12,20240305
S12/20240305/00017,5,P103168,3,923.59,SALE,1709655017,S12,20240305
S12/20240305/00017,6,P105260,2,72.61,SALE,1709655017,S12,20240305
S12/20240305/00017,7,P107432,1,41.96,SALE,1709655017,S12,20240305
S12/20240305/00017,8,P101638,1,373.95,SALE,1709655017,S12,20240305
S12/20240305/00017,9,P101864,2,101.95,SALE,1709655017,S12,20240305
S12/20240305/00017,10,TAX,1,618.57,TAX,1709655017,S12,20240305
S12/20240305/00017,11,TENDER,1,6303.99,TENDER,1709655017,S12,20240305
S12/20240305/00018,1,P108149,2,985.90,SALE,1709659811,S12,20240305
S12/20240305/00018,2,P104651,1,540.51,SALE,1709659811,S12,20240305
S12/20240305/00018,3,TAX,1,64.86,TAX,1709659811,S12,20240305
S12/20240305/00018,4,TENDER,1,2577.17,TENDER,1709659811,S12,20240305
S12/20240305/00019,1,P100781,1,611.95,SALE,1709656434,S12,20240305
S12/20240305/00019,2,P101638,1,355.25,SALE,1709656434,S12,20240305
S12/20240305/00019,3,P101515,2,53.95,SALE,1709656434,S12,20240305
S12/20240305/00019,4,P104308,1,53.87,SALE,1709656434,S12,20240305
S12/20240305/00019,5,P107393,1,413.95,SALE,1709656434,S12,20240305
S12/20240305/00019,6,P107581,1,243.81,SALE,1709656434,S12,20240305
S12/20240305/00019,7,TAX,1,241.41,TAX,1709656434,S12,20240305
S12/20240305/00019,8,TENDER,1,2028.14,TENDER,1709656434,S12,20240305
S12/20240305/00020,1,P100536,2,471.52,SALE,1709657782,S12,20240305
S12/20240305/00020,2,P107040,2,474.18,SALE,1709657782,S12,20240305
S12/20240305/00020,3,P106550,1,27.06,SALE,1709657782,S12,20240305
S12/20240305/00020,4,P104789,3,65.95,SALE,1709657782,S12,20240305
S12/20240305/00020,5,P105603,3,193.95,SALE,1709657782,S12,20240305
S12/20240305/00020,6,TAX,1,326.77,TAX,1709657782,S12,20240305
S12/20240305/00020,7,TENDER,1,3024.93,TENDER,1709657782,S12,20240305
S12/20240305/00021,1,P106367,3,650.25,SALE,1709670090,S12,20240305
S12/20240305/00021,2,P102531,3,148.36,SALE,1709670090,S12,20240305
S12/20240305/00021,3,P103760,1,94.95,SALE,1709670090,S12,20240305
S12/20240305/00021,4,DISC,1,-291.25,DISCOUNT,1709670090,S12,20240305
S12/20240305/00021,5,TAX,1,148.39,TAX,1709670090,S12,20240305
S12/20240305/00021,6,TENDER,1,2347.92,TENDER,1709670090,S12,20240305
S12/20240305/00022,1,P103188,2,29.57,SALE,1709653120,S12,20240305
S12/20240305/00022,2,P103283,3,145.09,SALE,1709653120,S12,20240305
S12/20240305/00022,3,P107996,2,211.95,SALE,1709653120,S12,20240305
S12/20240305/00022,4,P102963,1,365.76,SALE,1709653120,S12,20240305
S12/20240305/00022,5,P104867,2,190.50,SALE,1709653120,S12,20240305
S12/20240305/00022,6,P107253,1,232.65,SALE,1709653120,S12,20240305
S12/20240305/00022,7,TAX,1,138.49,TAX,1709653120,S12,20240305
S12/20240305/00022,8,TENDER,1,2036.21,TENDER,1709653120,S12,20240305
S12/20240305/00023,1,P101389,2,430.39,SALE,1709685121,S12,20240305
S12/20240305/00023,2,P100298,2,47.87,SALE,1709685121,S12,20240305
S12/20240305/00023,3,P107472,2,60.81,SALE,1709685121,S12,20240305
S12/20240305/00023,4,P106844,4,22.95,SALE,1709685121,S12,20240305
S12/20240305/00023,5,P100555,3,435.03,SALE,1709685121,S12,20240305
S12/20240305/00023,6,P101237,2,260.17,SALE,1709685121,S12,20240305
S12/20240305/00023,7,P105164,2,216.12,SALE,1709685121,S12,20240305
S12/20240305/00023,8,TAX,1,479.69,TAX,1709685121,S12,20240305
S12/20240305/00023,9,TENDER,1,3907.30,TENDER,1709685121,S12,20240305
S12/20240305/00024,1,P105950,2,1356.49,SALE,1709650916,S12,20240305
S12/20240305/00024,2,DISC,1,-196.83,DISCOUNT,1709650916,S12,20240305
S12/20240305/00024,3,TAX,1,0.00,TAX,1709650916,S12,20240305
S12/20240305/00024,4,TENDER,1,2516.15,TENDER,1709650916,S12,20240305
S12/20240305/00025,1,P103525,1,219.41,SALE,1709651448,S12,20240305
S12/20240305/00025,2,P104308,1,53.87,SALE,1709651448,S12,20240305
S12/20240305/00025,3,P101237,2,260.17,SALE,1709651448,S12,20240305
S12/20240305/00025,4,P107777,4,222.77,SALE,1709651448,S12,20240305
S12/20240305/00025,5,P101367,2,466.61,SALE,1709651448,S12,20240305
S12/20240305/00025,6,TAX,1,251.09,TAX,1709651448,S12,20240305
S12/20240305/00025,7,TENDER,1,2869.01,TENDER,1709651448,S12,20240305
S12/20240305/00026,1,P104194,4,119.04,SALE,1709667007,S12,20240305
S12/20240305/00026,2,P105400,1,48.10,SALE,1709667007,S12,20240305
S12/20240305/00026,3,P107933,2,1175.95,SALE,1709667007,S12,20240305
S12/20240305/00026,4,P107110,3,76.95,SALE,1709667007,S12,20240305
S12/20240305/00026,5,TAX,1,418.15,TAX,1709667007,S12,20240305
S12/20240305/00026,6,TENDER,1,3525.16,TENDER,1709667007,S12,20240305
S12/20240305/00027,1,P107542,3,162.57,SALE,1709637503,S12,20240305
S12/20240305/00027,2,P104986,3,215.50,SALE,1709637503,S12,20240305
S12/20240305/00027,3,P105042,2,59.37,SALE,1709637503,S12,20240305
S12/20240305/00027,4,P105400,1,48.10,SALE,1709637503,S12,20240305
S12/20240305/00027,5,P105980,1,279.79,SALE,1709637503,S12,20240305
S12/20240305/00027,6,TAX,1,179.98,TAX,1709637503,S12,20240305
S12/20240305/00027,7,TENDER,1,1760.82,TENDER,1709637503,S12,20240305
S12/20240305/00028,1,P105944,2,985.47,SALE,1709685383,S12,20240305
S12/20240305/00028,2,P100250,1,526.95,SALE,1709685383,S12,20240305
S12/20240305/00028,3,P105553,2,739.86,SALE,1709685383,S12,20240305
S12/20240305/00028,4,P106927,1,140.95,SALE,1709685383,S12,20240305
S12/20240305/00028,5,TAX,1,447.47,TAX,1709685383,S12,20240305
S12/20240305/00028,6,TENDER,1,4566.03,TENDER,1709685383,S12,20240305
S12/20240305/00029,1,P100281,1,449.95,SALE,1709642548,S12,20240305
S12/20240305/00029,2,P101010,1,71.39,SALE,1709642548,S12,20240305
S12/20240305/00029,3,P101127,1,45.95,SALE,1709642548,S12,20240305
S12/20240305/00029,4,TAX,1,31.06,TAX,1709642548,S12,20240305
S12/20240305/00029,5,TENDER,1,598.35,TENDER,1709642548,S12,20240305
S12/20240306/00001,1,P107508,1,1450.59,SALE,1709740692,S12,20240306
S12/20240306/00001,2,P107178,5,294.44,SALE,1709740692,S12,20240306
S12/20240306/00001,3,P100499,3,234.95,SALE,1709740692,S12,20240306
S12/20240306/00001,4,P103299,3,220.95,SALE,1709740692,S12,20240306
S12/20240306/00001,5,TAX,1,554.63,TAX,1709740692,S12,20240306
S12/20240306/00001,6,TENDER,1,4845.12,TENDER,1709740692,S12,20240306
S12/20240306/00002,1,P105180,3,103.95,SALE,1709740091,S12,20240306
S12/20240306/00002,2,P100469,1,46.95,SALE,1709740091,S12,20240306
S12/20240306/00002,3,DISC,1,-9.41,DISCOUNT,1709740091,S12,20240306
S12/20240306/00002,4,TAX,1,56.95,TAX,1709740091,S12,20240306
S12/20240306/00002,5,TENDER,1,406.34,TENDER,1709740091,S12,20240306
S12/20240306/00003,1,P100577,1,277.95,SALE,1709751569,S12,20240306
S12/20240306/00003,2,P106703,2,76.37,SALE,1709751569,S12,20240306
S12/20240306/00003,3,P105127,2,62.95,SALE,1709751569,S12,20240306
S12/20240306/00003,4,P106191,1,1230.97,SALE,1709751569,S12,20240306
S12/20240306/00003,5,TAX,1,63.96,TAX,1709751569,S12,20240306
S12/20240306/00003,6,TENDER,1,1851.52,TENDER,1709751569,S12,20240306
S12/20240306/00004,1,P104986,4,215.50,SALE,1709741451,S12,20240306
S12/20240306/00004,2,P100005,2,103.45,SALE,1709741451,S12,20240306
S12/20240306/00004,3,P108017,2,103.22,SALE,1709741451,S12,20240306
S12/20240306/00004,4,P101248,1,469.28,SALE,1709741451,S12,20240306
S12/20240306/00004,5,P105684,3,1096.95,SALE,1709741451,S12,20240306
S12/20240306/00004,6,P101359,2,438.42,SALE,1709741451,S12,20240306
S12/20240306/00004,7,P107555,1,1314.43,SALE,1709741451,S12,20240306
S12/20240306/00004,8,DISC,1,-825.20,DISCOUNT,1709741451,S12,20240306
S12/20240306/00004,9,TAX,1,530.82,TAX,1709741451,S12,20240306
S12/20240306/00004,10,TENDER,1,6932.36,TENDER,1709741451,S12,20240306
S12/20240306/00005,1,P105720,3,67.32,SALE,1709754009,S12,20240306
S12/20240306/00005,2,P101292,4,377.27,SALE,1709754009,S12,20240306
S12/20240306/00005,3,P104600,2,48.49,SALE,1709754009,S12,20240306
S12/20240306/00005,4,P105209,2,367.95,SALE,1709754009,S12,20240306
S12/20240306/00005,5,TAX,1,212.77,TAX,1709754009,S12,20240306
S12/20240306/00005,6,TENDER,1,2756.69,TENDER,1709754009,S12,20240306
S12/20240306/00006,1,P100250,3,526.95,SALE,1709747576,S12,20240306
S12/20240306/00006,2,P105589,4,84.80,SALE,1709747576,S12,20240306
S12/20240306/00006,3,P106323,1,206.95,SALE,1709747576,S12,20240306
S12/20240306/00006,4,P108118,3,66.05,SALE,1709747576,S12,20240306
S12/20240306/00006,5,P108082,1,218.64,SALE,1709747576,S12,20240306
S12/20240306/00006,6,P104358,2,1189.17,SALE,1709747576,S12,20240306
S12/20240306/00006,7,TAX,1,485.11,TAX,1709747576,S12,20240306
S12/20240306/00006,8,TENDER,1,5407.24,TENDER,1709747576,S12,20240306
S12/20240306/00007,1,P105772,3,539.31,SALE,1709728289,S12,20240306
S12/20240306/00007,2,P103372,1,43.95,SALE,1709728289,S12,20240306
S12/20240306/00007,3,P102060,3,155.69,SALE,1709728289,S12,20240306
S12/20240306/00007,4,P100640,3,330.95,SALE,1709728289,S12,20240306
S12/20240306/00007,5,TAX,1,418.28,TAX,1709728289,S12,20240306
S12/20240306/00007,6,TENDER,1,3540.08,TENDER,1709728289,S12,20240306
S12/20240306/00008,1,P101083,2,312.05,SALE,1709728247,S12,20240306
S12/20240306/00008,2,P106542,2,107.95,SALE,1709728247,S12,20240306
S12/20240306/00008,3,TAX,1,151.20,TAX,1709728247,S12,20240306
S12/20240306/00008,4,TENDER,1,991.20,TENDER,1709728247,S12,20240306
S12/20240306/00009,1,P102353,1,141.95,SALE,1709749637,S12,20240306
S12/20240306/00009,2,P104089,2,316.95,SALE,1709749637,S12,20240306
S12/20240306/00009,3,P106671,3,101.77,SALE,1709749637,S12,20240306
S12/20240306/00009,4,P101177,1,143.95,SALE,1709749637,S12,20240306
S12/20240306/00009,5,P102868,6,471.29,SALE,1709749637,S12,20240306
S12/20240306/00009,6,P106464,3,271.59,SALE,1709749637,S12,20240306
S12/20240306/00009,7,P107502,2,296.43,SALE,1709749637,S12,20240306
S12/20240306/00009,8,TAX,1,857.14,TAX,1709749637,S12,20240306
S12/20240306/00009,9,TENDER,1,6317.62,TENDER,1709749637,S12,20240306
S12/20240306/00010,1,P106282,1,440.95,SALE,1709739414,S12,20240306
S12/20240306/00010,2,TAX,1,79.37,TAX,1709739414,S12,20240306
S12/20240306/00010,3,TENDER,1,520.32,TENDER,1709739414,S12,20240306
S12/20240306/00011,1,P101321,1,24.76,SALE,1709740151,S12,20240306
S12/20240306/00011,2,P102794,2,416.24,SALE,1709740151,S12,20240306
S12/20240306/00011,3,P100959,1,280.97,SALE,1709740151,S12,20240306
S12/20240306/00011,4,P107880,3,307.95,SALE,1709740151,S12,20240306
S12/20240306/00011,5,P106731,2,142.59,SALE,1709740151,S12,20240306
S12/20240306/00011,6,P100899,2,131.46,SALE,1709740151,S12,20240306
S12/20240306/00011,7,TAX,1,101.22,TAX,1709740151,S12,20240306
S12/20240306/00011,8,TENDER,1,2711.38,TENDER,1709740151,S12,20240306
S12/20240306/00012,1,P102903,3,51.46,SALE,1709751229,S12,20240306
S12/20240306/00012,2,P104160,2,258.63,SALE,1709751229,S12,20240306
S12/20240306/00012,3,P105819,2,66.64,SALE,1709751229,S12,20240306
S12/20240306/00012,4,P107282,1,1189.20,SALE,1709751229,S12,20240306
S12/20240306/00012,5,P102880,2,547.95,SALE,1709751229,S12,20240306
S12/20240306/00012,6,P107197,1,602.03,SALE,1709751229,S12,20240306
S12/20240306/00012,7,P101142,1,98.55,SALE,1709751229,S12,20240306
S12/20240306/00012,8,TAX,1,226.77,TAX,1709751229,S12,20240306
S12/20240306/00012,9,TENDER,1,4017.37,TENDER,1709751229,S12,20240306
S12/20240306/00013,1,P100711,1,96.75,SALE,1709738278,S12,20240306
S12/20240306/00013,2,P106639,2,415.94,SALE,1709738278,S12,20240306
S12/20240306/00013,3,P107502,3,326.07,SALE,1709738278,S12,20240306
S12/20240306/00013,4,P102755,4,68.95,SALE,1709738278,S12,20240306
S12/20240306/00013,5,TAX,1,307.11,TAX,1709738278,S12,20240306
S12/20240306/00013,6,TENDER,1,2489.75,TENDER,1709738278,S12,20240306
S12/20240306/00014,1,P101062,1,47.97,SALE,1709752943,S12,20240306
S12/20240306/00014,2,P100494,2,64.52,SALE,1709752943,S12,20240306
S12/20240306/00014,3,DISC,1,-20.02,DISCOUNT,1709752943,S12,20240306
S12/20240306/00014,4,TAX,1,22.73,TAX,1709752943,S12,20240306
S12/20240306/00014,5,TENDER,1,179.72,TENDER,1709752943,S12,20240306
S12/20240306/00015,1,P100421,3,129.94,SALE,1709761142,S12,20240306
S12/20240306/00015,2,P107078,2,111.95,SALE,1709761142,S12,20240306
S12/20240306/00015,3,P107826,1,161.95,SALE,1709761142,S12,20240306
S12/20240306/00015,4,P108258,1,54.62,SALE,1709761142,S12,20240306
S12/20240306/00015,5,P104478,1,16.95,SALE,1709761142,S12,20240306
S12/20240306/00015,6,TAX,1,42.03,TAX,1709761142,S12,20240306
S12/20240306/00015,7,TENDER,1,889.27,TENDER,1709761142,S12,20240306
S12/20240306/00016,1,P106162,4,527.95,SALE,1709731844,S12,20240306
S12/20240306/00016,2,P106191,3,1230.97,SALE,1709731844,S12,20240306
S12/20240306/00016,3,P101208,4,521.19,SALE,1709731844,S12,20240306
S12/20240306/00016,4,TAX,1,0.00,TAX,1709731844,S12,20240306
S12/20240306/00016,5,TENDER,1,7889.47,TENDER,1709731844,S12,20240306
S12/20240306/00017,1,P100121,3,102.39,SALE,1709771268,S12,20240306
S12/20240306/00017,2,P101083,2,312.05,SALE,1709771268,S12,20240306
S12/20240306/00017,3,P105394,3,335.45,SALE,1709771268,S12,20240306
S12/20240306/00017,4,P106735,2,320.99,SALE,1709771268,S12,20240306
S12/20240306/00017,5,P107646,2,225.19,SALE,1709771268,S12,20240306
S12/20240306/00017,6,P107520,3,136.95,SALE,1709771268,S12,20240306
S12/20240306/00017,7,P103259,1,298.27,SALE,1709771268,S12,20240306
S12/20240306/00017,8,TAX,1,467.46,TAX,1709771268,S12,20240306
S12/20240306/00017,9,TENDER,1,4206.56,TENDER,1709771268,S12,20240306
S12/20240306/00018,1,P107472,1,60.81,SALE,1709738693,S12,20240306
S12/20240306/00018,2,P106648,1,330.96,SALE,1709738693,S12,20240306
S12/20240306/00018,3,P100577,2,277.95,SALE,1709738693,S12,20240306
S12/20240306/00018,4,P100703,5,164.26,SALE,1709738693,S12,20240306
S12/20240306/00018,5,TAX,1,218.21,TAX,1709738693,S12,20240306
S12/20240306/00018,6,TENDER,1,1987.18,TENDER,1709738693,S12,20240306
S12/20240306/00019,1,P100233,3,61.70,SALE,1709732872,S12,20240306
S12/20240306/00019,2,P100421,3,129.94,SALE,1709732872,S12,20240306
S12/20240306/00019,3,P101283,2,263.48,SALE,1709732872,S12,20240306
S12/20240306/00019,4,P102609,1,176.55,SALE,1709732872,S12,20240306
S12/20240306/00019,5,P103517,2,160.29,SALE,1709732872,S12,20240306
S12/20240306/00019,6,P107686,1,347.22,SALE,1709732872,S12,20240306
S12/20240306/00019,7,TAX,1,187.79,TAX,1709732872,S12,20240306
S12/20240306/00019,8,TENDER,1,2134.02,TENDER,1709732872,S12,20240306
S12/20240306/00020,1,P106955,2,203.91,SALE,1709735087,S12,20240306
S12/20240306/00020,2,P106920,5,1398.34,SALE,1709735087,S12,20240306
S12/20240306/00020,3,P105017,2,193.22,SALE,1709735087,S12,20240306
S12/20240306/00020,4,P101570,2,288.76,SALE,1709735087,S12,20240306
S12/20240306/00020,5,TAX,1,159.25,TAX,1709735087,S12,20240306
S12/20240306/00020,6,TENDER,1,8522.73,TENDER,1709735087,S12,20240306
S12/20240306/00021,1,P103389,3,251.95,SALE,1709729122,S12,20240306
S12/20240306/00021,2,P103012,5,266.62,SALE,1709729122,S12,20240306
S12/20240306/00021,3,P100354,1,182.63,SALE,1709729122,S12,20240306
S12/20240306/00021,4,P107231,1,1193.22,SALE,1709729122,S12,20240306
S12/20240306/00021,5,P104079,1,72.20,SALE,1709729122,S12,20240306
S12/20240306/00021,6,P108275,3,477.08,SALE,1709729122,S12,20240306
S12/20240306/00021,7,P106602,1,120.10,SALE,1709729122,S12,20240306
S12/20240306/00021,8,P103374,1,34.95,SALE,1709729122,S12,20240306
S12/20240306/00021,9,TAX,1,587.86,TAX,1709729122,S12,20240306
S12/20240306/00021,10,TENDER,1,5711.15,TENDER,1709729122,S12,20240306
S12/20240306/00022,1,P102868,2,471.29,SALE,1709739103,S12,20240306
S12/20240306/00022,2,P101327,2,233.22,SALE,1709739103,S12,20240306
S12/20240306/00022,3,TAX,1,253.62,TAX,1709739103,S12,20240306
S12/20240306/00022,4,TENDER,1,1662.64,TENDER,1709739103,S12,20240306
S12/20240306/00023,1,P104898,2,161.27,SALE,1709747611,S12,20240306
S12/20240306/00023,2,P106115,3,128.36,SALE,1709747611,S12,20240306
S12/20240306/00023,3,P102636,2,114.77,SALE,1709747611,S12,20240306
S12/20240306/00023,4,TAX,1,96.92,TAX,1709747611,S12,20240306
S12/20240306/00023,5,TENDER,1,1034.08,TENDER,1709747611,S12,20240306
S12/20240306/00024,1,P101142,1,98.55,SALE,1709734451,S12,20240306
S12/20240306/00024,2,TAX,1,11.83,TAX,1709734451,S12,20240306
S12/20240306/00024,3,TENDER,1,110.38,TENDER,1709734451,S12,20240306
S12/20240307/00001,1,P105139,2,100.45,SALE,1709817325,S12,20240307
S12/20240307/00001,2,P107215,1,153.85,SALE,1709817325,S12,20240307
S12/20240307/00001,3,P100924,2,49.24,SALE,1709817325,S12,20240307
S12/20240307/00001,4,P100682,1,325.28,SALE,1709817325,S12,20240307
S12/20240307/00001,5,P108397,3,286.03,SALE,1709817325,S12,20240307
S12/20240307/00001,6,DISC,1,-69.52,DISCOUNT,1709817325,S12,20240307
S12/20240307/00001,7,TAX,1,193.71,TAX,1709817325,S12,20240307
S12/20240307/00001,8,TENDER,1,1760.79,TENDER,1709817325,S12,20240307
S12/20240307/00002,1,P105594,1,317.30,SALE,1709854764,S12,20240307
S12/20240307/00002,2,P107163,3,171.95,SALE,1709854764,S12,20240307
S12/20240307/00002,3,P100367,3,541.84,SALE,1709854764,S12,20240307
S12/20240307/00002,4,P106133,1,307.37,SALE,1709854764,S12,20240307
S12/20240307/00002,5,P102054,3,133.39,SALE,1709854764,S12,20240307
S12/20240307/00002,6,DISC,1,-216.79,DISCOUNT,1709854764,S12,20240307
S12/20240307/00002,7,TAX,1,402.23,TAX,1709854764,S12,20240307
S12/20240307/00002,8,TENDER,1,3351.65,TENDER,1709854764,S12,20240307
S12/20240307/00003,1,P102432,2,819.74,SALE,1709818122,S12,20240307
S12/20240307/00003,2,P101481,2,42.95,SALE,1709818122,S12,20240307
S12/20240307/00003,3,P100543,3,123.06,SALE,1709818122,S12,20240307
S12/20240307/00003,4,P100864,2,193.24,SALE,1709818122,S12,20240307
S12/20240307/00003,5,TAX,1,270.60,TAX,1709818122,S12,20240307
S12/20240307/00003,6,TENDER,1,2751.64,TENDER,1709818122,S12,20240307
S12/20240307/00004,1,P104285,1,582.95,SALE,1709816553,S12,20240307
S12/20240307/00004,2,P106133,3,307.37,SALE,1709816553,S12,20240307
S12/20240307/00004,3,P105035,1,158.77,SALE,1709816553,S12,20240307
S12/20240307/00004,4,P103348,1,437.31,SALE,1709816553,S12,20240307
S12/20240307/00004,5,P105775,4,104.41,SALE,1709816553,S12,20240307
S12/20240307/00004,6,TAX,1,216.99,TAX,1709816553,S12,20240307
S12/20240307/00004,7,TENDER,1,2735.77,TENDER,1709816553,S12,20240307
S12/20240307/00005,1,P105901,1,73.95,SALE,1709834722,S12,20240307
S12/20240307/00005,2,P107899,3,197.21,SALE,1709834722,S12,20240307
S12/20240307/00005,3,P104079,1,72.20,SALE,1709834722,S12,20240307
S12/20240307/00005,4,DISC,1,-40.57,DISCOUNT,1709834722,S12,20240307
S12/20240307/00005,5,TAX,1,36.34,TAX,1709834722,S12,20240307
S12/20240307/00005,6,TENDER,1,733.55,TENDER,1709834722,S12,20240307
S12/20240307/00006,1,P103704,2,164.95,SALE,1709847314,S12,20240307
S12/20240307/00006,2,P107110,5,76.95,SALE,1709847314,S12,20240307
S12/20240307/00006,3,P102975,2,226.32,SALE,1709847314,S12,20240307
S12/20240307/00006,4,P105656,2,438.95,SALE,1709847314,S12,20240307
S12/20240307/00006,5,P104842,3,357.87,SALE,1709847314,S12,20240307
S12/20240307/00006,6,TAX,1,338.95,TAX,1709847314,S12,20240307
S12/20240307/00006,7,TENDER,1,3457.75,TENDER,1709847314,S12,20240307
S12/20240307/00007,1,P105950,2,1356.49,SALE,1709842542,S12,20240307
S12/20240307/00007,2,P104410,2,418.95,SALE,1709842542,S12,20240307
S12/20240307/00007,3,TAX,1,150.82,TAX,1709842542,S12,20240307
S12/20240307/00007,4,TENDER,1,3701.70,TENDER,1709842542,S12,20240307
S12/20240307/00008,1,P100453,2,195.74,SALE,1709830382,S12,20240307
S12/20240307/00008,2,TAX,1,46.98,TAX,1709830382,S12,20240307
S12/20240307/00008,3,TENDER,1,438.46,TENDER,1709830382,S12,20240307
S12/20240307/00009,1,P100744,5,61.87,SALE,1709834846,S12,20240307
S12/20240307/00009,2,P102682,1,95.25,SALE,1709834846,S12,20240307
S12/20240307/00009,3,P101489,3,493.95,SALE,1709834846,S12,20240307
S12/20240307/00009,4,P104064,5,318.07,SALE,1709834846,S12,20240307
S12/20240307/00009,5,P100632,4,331.55,SALE,1709834846,S12,20240307
S12/20240307/00009,6,P103999,1,100.52,SALE,1709834846,S12,20240307
S12/20240307/00009,7,DISC,1,-278.59,DISCOUNT,1709834846,S12,20240307
S12/20240307/00009,8,TAX,1,428.97,TAX,1709834846,S12,20240307
S12/20240307/00009,9,TENDER,1,5053.90,TENDER,1709834846,S12,20240307
S12/20240307/00010,1,P104572,4,179.13,SALE,1709822658,S12,20240307
S12/20240307/00010,2,P103337,1,79.95,SALE,1709822658,S12,20240307
S12/20240307/00010,3,P104501,1,449.67,SALE,1709822658,S12,20240307
S12/20240307/00010,4,P101813,1,237.06,SALE,1709822658,S12,20240307
S12/20240307/00010,5,TAX,1,39.82,TAX,1709822658,S12,20240307
S12/20240307/00010,6,TENDER,1,1523.02,TENDER,1709822658,S12,20240307
S12/20240307/00011,1,P108026,1,89.33,SALE,1709833044,S12,20240307
S12/20240307/00011,2,P106833,3,397.38,SALE,1709833044,S12,20240307
S12/20240307/00011,3,DISC,1,-126.63,DISCOUNT,1709833044,S12,20240307
S12/20240307/00011,4,P108026,-1,89.33,VOID,1709833044,S12,20240307
S12/20240307/00011,5,P106833,-3,397.38,VOID,1709833044,S12,20240307
S12/20240307/00011,6,DISC,1,126.63,VOID,1709833044,S12,20240307
S12/20240307/00011,7,TAX,1,0.00,TAX,1709833044,S12,20240307
S12/20240307/00011,8,TENDER,1,0.00,TENDER,1709833044,S12,20240307
S12/20240307/00012,1,P104139,2,202.92,SALE,1709813078,S12,20240307
S12/20240307/00012,2,P105069,2,162.60,SALE,1709813078,S12,20240307
S12/20240307/00012,3,P102779,1,23.95,SALE,1709813078,S12,20240307
S12/20240307/00012,4,P100121,1,102.39,SALE,1709813078,S12,20240307
S12/20240307/00012,5,P100441,2,419.95,SALE,1709813078,S12,20240307
S12/20240307/00012,6,P105369,1,135.84,SALE,1709813078,S12,20240307
S12/20240307/00012,7,TAX,1,191.77,TAX,1709813078,S12,20240307
S12/20240307/00012,8,TENDER,1,2024.89,TENDER,1709813078,S12,20240307
S12/20240307/00013,1,P108046,2,95.35,SALE,1709852177,S12,20240307
S12/20240307/00013,2,P107676,1,186.95,SALE,1709852177,S12,20240307
S12/20240307/00013,3,P107365,4,934.48,SALE,1709852177,S12,20240307
S12/20240307/00013,4,P108300,2,260.37,SALE,1709852177,S12,20240307
S12/20240307/00013,5,TAX,1,585.96,TAX,1709852177,S12,20240307
S12/20240307/00013,6,TENDER,1,5222.27,TENDER,1709852177,S12,20240307
S12/20240307/00014,1,P102305,2,116.95,SALE,1709811370,S12,20240307
S12/20240307/00014,2,P107859,1,130.84,SALE,1709811370,S12,20240307
S12/20240307/00014,3,P107863,1,489.79,SALE,1709811370,S12,20240307
S12/20240307/00014,4,P107899,1,197.21,SALE,1709811370,S12,20240307
S12/20240307/00014,5,P107564,3,303.45,SALE,1709811370,S12,20240307
S12/20240307/00014,6,TAX,1,241.87,TAX,1709811370,S12,20240307
S12/20240307/00014,7,TENDER,1,2203.96,TENDER,1709811370,S12,20240307
S12/20240307/00015,1,P103068,1,137.26,SALE,1709846017,S12,20240307
S12/20240307/00015,2,TAX,1,6.86,TAX,1709846017,S12,20240307
S12/20240307/00015,3,TENDER,1,144.12,TENDER,1709846017,S12,20240307
S12/20240307/00016,1,P105017,1,193.22,SALE,1709798873,S12,20240307
S12/20240307/00016,2,P108097,2,84.95,SALE,1709798873,S12,20240307
S12/20240307/00016,3,P105789,2,46.48,SALE,1709798873,S12,20240307
S12/20240307/00016,4,P104032,3,568.95,SALE,1709798873,S12,20240307
S12/20240307/00016,5,P104718,1,364.54,SALE,1709798873,S12,20240307
S12/20240307/00016,6,TAX,1,422.88,TAX,1709798873,S12,20240307
S12/20240307/00016,7,TENDER,1,2950.35,TENDER,1709798873,S12,20240307
S12/20240307/00017,1,P105246,1,827.34,SALE,1709826392,S12,20240307
S12/20240307/00017,2,P102255,2,167.76,SALE,1709826392,S12,20240307
S12/20240307/00017,3,P105035,1,158.77,SALE,1709826392,S12,20240307
S12/20240307/00017,4,TAX,1,41.37,TAX,1709826392,S12,20240307
S12/20240307/00017,5,TENDER,1,1363.00,TENDER,1709826392,S12,20240307
S12/20240307/00018,1,P100330,1,188.77,SALE,1709830524,S12,20240307
S12/20240307/00018,2,P106200,2,117.95,SALE,1709830524,S12,20240307
S12/20240307/00018,3,P101702,3,491.39,SALE,1709830524,S12,20240307
