bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S03/20240110/00030,2,P100711,2,91.95,SALE,2024-01-10T14:05:43,S03,20240110
S03/20240110/00030,3,P108247,3,242.95,SALE,2024-01-10T14:05:43,S03,20240110
S03/20240110/00030,4,TAX,1,338.30,TAX,2024-01-10T14:05:43,S03,20240110
S03/20240110/00030,5,TENDER,1,4731.11,TENDER,2024-01-10T14:05:43,S03,20240110
S03/20240110/00031,1,P107667,1,338.95,SALE,2024-01-10T19:06:05,S03,20240110
S03/20240110/00031,2,P105944,3,985.47,SALE,2024-01-10T19:06:05,S03,20240110
S03/20240110/00031,3,P102744,4,86.95,SALE,2024-01-10T19:06:05,S03,20240110
S03/20240110/00031,4,P101410,1,805.24,SALE,2024-01-10T19:06:05,S03,20240110
S03/20240110/00031,5,TAX,1,509.46,TAX,2024-01-10T19:06:05,S03,20240110
S03/20240110/00031,6,TENDER,1,4957.86,TENDER,2024-01-10T19:06:05,S03,20240110
S03/20240110/00032,1,P105765,4,439.90,SALE,2024-01-10T19:27:24,S03,20240110
S03/20240110/00032,2,P105294,2,129.95,SALE,2024-01-10T19:27:24,S03,20240110
S03/20240110/00032,3,P104784,1,344.55,SALE,2024-01-10T19:27:24,S03,20240110
S03/20240110/00032,4,P107502,2,272.03,SALE,2024-01-10T19:27:24,S03,20240110
S03/20240110/00032,5,TAX,1,502.79,TAX,2024-01-10T19:27:24,S03,20240110
S03/20240110/00032,6,TENDER,1,3410.90,TENDER,2024-01-10T19:27:24,S03,20240110
S03/20240110/00033,1,P102035,2,493.95,SALE,2024-01-10T18:04:01,S03,20240110
S03/20240110/00033,2,P100255,4,1160.02,SALE,2024-01-10T18:04:01,S03,20240110
S03/20240110/00033,3,TAX,1,281.40,TAX,2024-01-10T18:04:01,S03,20240110
S03/20240110/00033,4,TENDER,1,5909.38,TENDER,2024-01-10T18:04:01,S03,20240110
S03/20240110/00034,1,P106844,1,22.95,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,2,P102566,2,415.94,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,3,P100394,2,302.95,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,4,P105666,1,1064.29,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,5,P103406,1,1154.48,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,6,P104708,4,22.95,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,7,P100879,4,155.98,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,8,P105765,3,439.90,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,9,P107996,1,211.95,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,10,P101990,1,352.58,SALE,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,11,TAX,1,563.95,TAX,2024-01-10T18:40:14,S03,20240110
S03/20240110/00034,12,TENDER,1,6843.40,TENDER,2024-01-10T18:40:14,S03,20240110
S03/20240110/00035,1,P106382,3,81.60,SALE,2024-01-10T16:20:21,S03,20240110
S03/20240110/00035,2,P107536,3,1495.35,SALE,2024-01-10T16:20:21,S03,20240110
S03/20240110/00035,3,P106911,2,232.77,SALE,2024-01-10T16:20:21,S03,20240110
S03/20240110/00035,4,P106244,2,73.94,SALE,2024-01-10T16:20:21,S03,20240110
S03/20240110/00035,5,TAX,1,17.75,TAX,2024-01-10T16:20:21,S03,20240110
S03/20240110/00035,6,TENDER,1,5362.02,TENDER,2024-01-10T16:20:21,S03,20240110
S03/20240110/00036,1,P100621,1,226.51,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,2,P100095,1,92.95,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,3,P107721,1,90.66,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,4,P101578,4,37.17,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,5,P107264,2,181.93,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,6,P104446,4,52.95,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,7,P103461,2,104.95,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,8,P105838,3,531.95,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,9,P108174,2,235.92,SALE,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,10,TAX,1,175.81,TAX,2024-01-10T07:38:04,S03,20240110
S03/20240110/00036,11,TENDER,1,3587.86,TENDER,2024-01-10T07:38:04,S03,20240110
S03/20240110/00037,1,P107715,2,241.95,SALE,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,2,P104410,2,418.95,SALE,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,3,P106911,3,232.77,SALE,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,4,P105815,1,303.95,SALE,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,5,P106244,1,73.94,SALE,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,6,P107320,2,223.25,SALE,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,7,TAX,1,336.85,TAX,2024-01-10T15:37:52,S03,20240110
S03/20240110/00037,8,TENDER,1,3181.35,TENDER,2024-01-10T15:37:52,S03,20240110
S03/20240110/00038,1,P100722,1,287.33,SALE,2024-01-10T17:54:37,S03,20240110
S03/20240110/00038,2,P102202,2,184.86,SALE,2024-01-10T17:54:37,S03,20240110
S03/20240110/00038,3,P106679,1,172.95,SALE,2024-01-10T17:54:37,S03,20240110
S03/20240110/00038,4,P104266,3,386.95,SALE,2024-01-10T17:54:37,S03,20240110
S03/20240110/00038,5,P101356,1,1054.95,SALE,2024-01-10T17:54:37,S03,20240110
S03/20240110/00038,6,TAX,1,328.25,TAX,2024-01-10T17:54:37,S03,20240110
S03/20240110/00038,7,TENDER,1,3374.05,TENDER,2024-01-10T17:54:37,S03,20240110
S03/20240110/00039,1,P108008,3,111.10,SALE,2024-01-10T12:39:21,S03,20240110
S03/20240110/00039,2,P106802,4,689.06,SALE,2024-01-10T12:39:21,S03,20240110
S03/20240110/00039,3,TAX,1,197.81,TAX,2024-01-10T12:39:21,S03,20240110
S03/20240110/00039,4,TENDER,1,3287.35,TENDER,2024-01-10T12:39:21,S03,20240110
S03/20240110/00040,1,P105092,1,421.74,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,2,P105965,1,61.37,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,3,P100703,3,164.26,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,4,P100511,1,407.54,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,5,P100086,3,88.95,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,6,P103575,2,57.07,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,7,P103591,1,102.70,SALE,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,8,TAX,1,224.56,TAX,2024-01-10T19:07:39,S03,20240110
S03/20240110/00040,9,TENDER,1,2091.68,TENDER,2024-01-10T19:07:39,S03,20240110
S03/20240110/00041,1,P100771,3,703.95,SALE,2024-01-10T16:54:46,S03,20240110
S03/20240110/00041,2,P101876,2,71.32,SALE,2024-01-10T16:54:46,S03,20240110
S03/20240110/00041,3,P102993,2,293.96,SALE,2024-01-10T16:54:46,S03,20240110
S03/20240110/00041,4,P100810,1,200.65,SALE,2024-01-10T16:54:46,S03,20240110
S03/20240110/00041,5,P103206,3,367.27,SALE,2024-01-10T16:54:46,S03,20240110
S03/20240110/00041,6,TAX,1,498.31,TAX,2024-01-10T16:54:46,S03,20240110
S03/20240110/00041,7,TENDER,1,4643.18,TENDER,2024-01-10T16:54:46,S03,20240110
S03/20240110/00042,1,P108179,1,284.95,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,2,P107182,3,109.95,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,3,P108149,2,985.90,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,4,P106004,1,137.38,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,5,P103757,1,147.98,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,6,P106566,1,210.17,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,7,P100999,1,153.43,SALE,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,8,TAX,1,145.67,TAX,2024-01-10T16:28:41,S03,20240110
S03/20240110/00042,9,TENDER,1,3381.23,TENDER,2024-01-10T16:28:41,S03,20240110
S03/20240110/00043,1,P104226,2,303.01,SALE,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,2,P105280,3,220.35,SALE,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,3,P100722,1,287.33,SALE,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,4,P104497,2,212.37,SALE,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,5,P102975,1,226.32,SALE,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,6,P101279,3,217.77,SALE,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,7,TAX,1,95.03,TAX,2024-01-10T19:39:32,S03,20240110
S03/20240110/00043,8,TENDER,1,2953.80,TENDER,2024-01-10T19:39:32,S03,20240110
S03/20240110/00044,1,P106162,2,527.95,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,2,P104628,2,196.55,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,3,P104277,3,136.95,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,4,P101547,2,57.95,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,5,P102346,2,79.95,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,6,P106599,1,224.95,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,7,P102922,4,109.03,SALE,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,8,TAX,1,234.79,TAX,2024-01-10T14:25:56,S03,20240110
S03/20240110/00044,9,TENDER,1,3031.51,TENDER,2024-01-10T14:25:56,S03,20240110
S03/20240110/00045,1,P102074,1,415.90,SALE,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,2,P107026,1,65.23,SALE,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,3,P103249,1,521.24,SALE,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,4,P105547,1,406.95,SALE,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,5,P105062,1,15.04,SALE,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,6,DISC,1,-54.20,DISCOUNT,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,7,TAX,1,105.95,TAX,2024-01-10T16:04:40,S03,20240110
S03/20240110/00045,8,TENDER,1,1476.11,TENDER,2024-01-10T16:04:40,S03,20240110
S03/20240110/00046,1,P104219,2,230.95,SALE,2024-01-10T11:58:27,S03,20240110
S03/20240110/00046,2,P106669,2,102.72,SALE,2024-01-10T11:58:27,S03,20240110
S03/20240110/00046,3,P103473,3,424.75,SALE,2024-01-10T11:58:27,S03,20240110
S03/20240110/00046,4,P101968,2,9.95,SALE,2024-01-10T11:58:27,S03,20240110
S03/20240110/00046,5,TAX,1,222.19,TAX,2024-01-10T11:58:27,S03,20240110
S03/20240110/00046,6,TENDER,1,2183.68,TENDER,2024-01-10T11:58:27,S03,20240110
S03/20240110/00047,1,P106048,2,310.59,SALE,2024-01-10T17:58:00,S03,20240110
S03/20240110/00047,2,P105965,1,61.37,SALE,2024-01-10T17:58:00,S03,20240110
S03/20240110/00047,3,TAX,1,77.61,TAX,2024-01-10T17:58:00,S03,20240110
S03/20240110/00047,4,TENDER,1,760.16,TENDER,2024-01-10T17:58:00,S03,20240110
S03/20240110/00048,1,P102534,2,93.21,SALE,2024-01-10T20:45:19,S03,20240110
S03/20240110/00048,2,P104334,2,258.22,SALE,2024-01-10T20:45:19,S03,20240110
S03/20240110/00048,3,P103864,4,424.35,SALE,2024-01-10T20:45:19,S03,20240110
S03/20240110/00048,4,TAX,1,144.25,TAX,2024-01-10T20:45:19,S03,20240110
S03/20240110/00048,5,TENDER,1,2544.51,TENDER,2024-01-10T20:45:19,S03,20240110
S03/20240111/00001,1,P100418,1,204.95,SALE,2024-01-11T11:33:27,S03,20240111
S03/20240111/00001,2,P105603,4,193.95,SALE,2024-01-11T11:33:27,S03,20240111
S03/20240111/00001,3,P100791,1,40.18,SALE,2024-01-11T11:33:27,S03,20240111
S03/20240111/00001,4,P100840,1,248.08,SALE,2024-01-11T11:33:27,S03,20240111
S03/20240111/00001,5,P101339,1,222.95,SALE,2024-01-11T11:33:27,S03,20240111
S03/20240111/00001,6,TAX,1,197.45,TAX,2024-01-11T11:33:27,S03,20240111
S03/20240111/00001,7,TENDER,1,1689.41,TENDER,2024-01-11T11:33:27,S03,20240111
S03/20240111/00002,1,P106975,1,136.95,SALE,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,2,P103760,1,94.95,SALE,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,3,P102801,2,99.95,SALE,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,4,P105356,4,233.24,SALE,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,5,P106443,2,53.05,SALE,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,6,P103281,1,163.32,SALE,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,7,DISC,1,-170.08,DISCOUNT,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,8,TAX,1,142.52,TAX,2024-01-11T17:29:18,S03,20240111
S03/20240111/00002,9,TENDER,1,1606.62,TENDER,2024-01-11T17:29:18,S03,20240111
S03/20240111/00003,1,P108159,3,414.45,SALE,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,2,P103973,2,103.20,SALE,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,3,P104593,3,867.34,SALE,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,4,P107100,2,171.95,SALE,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,5,P107952,2,1852.40,SALE,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,6,P106907,1,294.95,SALE,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,7,TAX,1,390.66,TAX,2024-01-11T19:39:34,S03,20240111
S03/20240111/00003,8,TENDER,1,8786.08,TENDER,2024-01-11T19:39:34,S03,20240111
S03/20240111/00004,1,P100428,2,122.83,SALE,2024-01-11T10:06:24,S03,20240111
S03/20240111/00004,2,P103234,4,121.56,SALE,2024-01-11T10:06:24,S03,20240111
S03/20240111/00004,3,P105651,1,110.95,SALE,2024-01-11T10:06:24,S03,20240111
S03/20240111/00004,4,TAX,1,107.49,TAX,2024-01-11T10:06:24,S03,20240111
S03/20240111/00004,5,TENDER,1,950.34,TENDER,2024-01-11T10:06:24,S03,20240111
S03/20240111/00005,1,P107989,1,184.95,SALE,2024-01-11T17:29:14,S03,20240111
S03/20240111/00005,2,P100499,1,234.95,SALE,2024-01-11T17:29:14,S03,20240111
S03/20240111/00005,3,P100194,2,42.41,SALE,2024-01-11T17:29:14,S03,20240111
S03/20240111/00005,4,P104938,3,999.94,SALE,2024-01-11T17:29:14,S03,20240111
S03/20240111/00005,5,TAX,1,436.73,TAX,2024-01-11T17:29:14,S03,20240111
S03/20240111/00005,6,TENDER,1,3941.27,TENDER,2024-01-11T17:29:14,S03,20240111
S03/20240111/00006,1,P101258,2,208.34,SALE,2024-01-11T13:09:23,S03,20240111
S03/20240111/00006,2,P100164,2,581.13,SALE,2024-01-11T13:09:23,S03,20240111
S03/20240111/00006,3,TAX,1,284.21,TAX,2024-01-11T13:09:23,S03,20240111
S03/20240111/00006,4,TENDER,1,1863.15,TENDER,2024-01-11T13:09:23,S03,20240111
S03/20240111/00007,1,P107446,-2,561.07,RETURN,2024-01-11T17:45:40,S03,20240111
S03/20240111/00007,2,P107301,-4,893.95,RETURN,2024-01-11T17:45:40,S03,20240111
S03/20240111/00007,3,P107502,-2,272.03,RETURN,2024-01-11T17:45:40,S03,20240111
S03/20240111/00007,4,P101292,-2,364.42,RETURN,2024-01-11T17:45:40,S03,20240111
S03/20240111/00007,5,P103701,-2,1171.33,RETURN,2024-01-11T17:45:40,S03,20240111
S03/20240111/00007,6,TAX,1,-453.49,TAX,2024-01-11T17:45:40,S03,20240111
S03/20240111/00007,7,TENDER,1,-8766.99,TENDER,2024-01-11T17:45:40,S03,20240111
S03/20240111/00008,1,P102982,2,263.07,SALE,2024-01-11T16:46:52,S03,20240111
S03/20240111/00008,2,P107695,1,282.58,SALE,2024-01-11T16:46:52,S03,20240111
S03/20240111/00008,3,P100767,1,269.95,SALE,2024-01-11T16:46:52,S03,20240111
S03/20240111/00008,4,P101500,2,352.82,SALE,2024-01-11T16:46:52,S03,20240111
S03/20240111/00008,5,TAX,1,177.96,TAX,2024-01-11T16:46:52,S03,20240111
S03/20240111/00008,6,TENDER,1,1962.27,TENDER,2024-01-11T16:46:52,S03,20240111
S03/20240111/00009,1,P102045,3,21.31,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,2,P108221,2,51.41,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,3,P108272,3,101.95,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,4,P106239,2,803.36,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,5,P105092,1,421.74,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,6,P108041,1,368.87,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,7,P108017,3,103.22,SALE,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,8,DISC,1,-113.23,DISCOUNT,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,9,TAX,1,180.24,TAX,2024-01-11T11:00:44,S03,20240111
S03/20240111/00009,10,TENDER,1,3246.60,TENDER,2024-01-11T11:00:44,S03,20240111
S03/20240111/00010,1,P103559,1,370.21,SALE,2024-01-11T09:25:05,S03,20240111
S03/20240111/00010,2,P102835,1,101.19,SALE,2024-01-11T09:25:05,S03,20240111
S03/20240111/00010,3,P104382,1,58.95,SALE,2024-01-11T09:25:05,S03,20240111
S03/20240111/00010,4,TAX,1,33.60,TAX,2024-01-11T09:25:05,S03,20240111
S03/20240111/00010,5,TENDER,1,563.95,TENDER,2024-01-11T09:25:05,S03,20240111
S03/20240111/00011,1,P106823,4,136.43,SALE,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,2,P107795,2,286.95,SALE,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,3,P106015,2,147.48,SALE,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,4,P102042,4,540.93,SALE,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,5,P107815,1,101.23,SALE,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,6,P106823,-4,136.43,VOID,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,7,P107795,-2,286.95,VOID,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,8,P106015,-2,147.48,VOID,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,9,P102042,-4,540.93,VOID,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,10,P107815,-1,101.23,VOID,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,11,TAX,1,0.00,TAX,2024-01-11T13:52:03,S03,20240111
S03/20240111/00011,12,TENDER,1,0.00,TENDER,2024-01-11T13:52:03,S03,20240111
S03/20240111/00012,1,P101156,1,91.80,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,2,P102364,2,104.57,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,3,P107872,1,554.95,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,4,P106948,1,160.95,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,5,P106027,2,1436.61,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,6,P106282,2,440.95,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,7,P100499,1,234.95,SALE,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,8,TAX,1,264.97,TAX,2024-01-11T18:31:27,S03,20240111
S03/20240111/00012,9,TENDER,1,5271.88,TENDER,2024-01-11T18:31:27,S03,20240111
S03/20240111/00013,1,P100967,3,1052.07,SALE,2024-01-11T19:23:39,S03,20240111
S03/20240111/00013,2,TAX,1,378.75,TAX,2024-01-11T19:23:39,S03,20240111
S03/20240111/00013,3,TENDER,1,3534.96,TENDER,2024-01-11T19:23:39,S03,20240111
S03/20240111/00014,1,P105784,1,116.81,SALE,2024-01-11T17:56:33,S03,20240111
S03/20240111/00014,2,P101201,3,41.95,SALE,2024-01-11T17:56:33,S03,20240111
S03/20240111/00014,3,TAX,1,6.29,TAX,2024-01-11T17:56:33,S03,20240111
S03/20240111/00014,4,TENDER,1,248.95,TENDER,2024-01-11T17:56:33,S03,20240111
S03/20240111/00015,1,P102324,1,194.59,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,2,P103273,2,340.81,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,3,P104902,2,383.95,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,4,P103822,2,512.89,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,5,P106067,1,448.95,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,6,P102389,1,73.06,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,7,P103552,2,120.81,SALE,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,8,DISC,1,-96.03,DISCOUNT,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,9,TAX,1,437.40,TAX,2024-01-11T18:01:37,S03,20240111
S03/20240111/00015,10,TENDER,1,3774.89,TENDER,2024-01-11T18:01:37,S03,20240111
S03/20240111/00016,1,P105323,4,73.95,SALE,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,2,P102042,1,540.93,SALE,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,3,P101052,1,198.99,SALE,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,4,P100838,2,37.95,SALE,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,5,P102424,3,307.17,SALE,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,6,P107822,1,68.95,SALE,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,7,TAX,1,139.94,TAX,2024-01-11T17:54:41,S03,20240111
S03/20240111/00016,8,TENDER,1,2242.02,TENDER,2024-01-11T17:54:41,S03,20240111
S03/20240111/00017,1,P102485,4,202.08,SALE,2024-01-11T16:15:53,S03,20240111
S03/20240111/00017,2,P104956,1,133.95,SALE,2024-01-11T16:15:53,S03,20240111
S03/20240111/00017,3,P104485,3,557.16,SALE,2024-01-11T16:15:53,S03,20240111
S03/20240111/00017,4,P100959,3,244.95,SALE,2024-01-11T16:15:53,S03,20240111
S03/20240111/00017,5,P101367,3,494.61,SALE,2024-01-11T16:15:53,S03,20240111
S03/20240111/00017,6,TAX,1,664.47,TAX,2024-01-11T16:15:53,S03,20240111
S03/20240111/00017,7,TENDER,1,5496.90,TENDER,2024-01-11T16:15:53,S03,20240111
S03/20240111/00018,1,P106955,2,210.95,SALE,2024-01-11T16:09:31,S03,20240111
S03/20240111/00018,2,P101428,4,394.08,SALE,2024-01-11T16:09:31,S03,20240111
S03/20240111/00018,3,P104316,3,406.45,SALE,2024-01-11T16:09:31,S03,20240111
S03/20240111/00018,4,P100156,1,1576.32,SALE,2024-01-11T16:09:31,S03,20240111
S03/20240111/00018,5,P108234,1,31.46,SALE,2024-01-11T16:09:31,S03,20240111
S03/20240111/00018,6,TAX,1,529.98,TAX,2024-01-11T16:09:31,S03,20240111
S03/20240111/00018,7,TENDER,1,5355.33,TENDER,2024-01-11T16:09:31,S03,20240111
S03/20240111/00019,1,P104827,2,146.13,SALE,2024-01-11T17:47:28,S03,20240111
S03/20240111/00019,2,P102415,2,1074.95,SALE,2024-01-11T17:47:28,S03,20240111
S03/20240111/00019,3,P106415,3,911.99,SALE,2024-01-11T17:47:28,S03,20240111
S03/20240111/00019,4,TAX,1,435.81,TAX,2024-01-11T17:47:28,S03,20240111
S03/20240111/00019,5,TENDER,1,5613.94,TENDER,2024-01-11T17:47:28,S03,20240111
S03/20240111/00020,1,P102636,4,114.77,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,2,P106639,1,406.04,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,3,P105507,1,19.95,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,4,P102142,2,90.71,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,5,P106710,1,93.71,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,6,P103600,2,93.36,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,7,P104404,3,877.95,SALE,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,8,TAX,1,423.02,TAX,2024-01-11T12:32:44,S03,20240111
S03/20240111/00020,9,TENDER,1,4403.79,TENDER,2024-01-11T12:32:44,S03,20240111
S03/20240111/00021,1,P106611,1,348.85,SALE,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,2,P101327,5,233.22,SALE,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,3,P108118,4,66.05,SALE,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,4,P102091,4,87.60,SALE,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,5,P107432,2,41.96,SALE,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,6,P104606,1,84.95,SALE,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,7,TAX,1,279.36,TAX,2024-01-11T14:06:01,S03,20240111
S03/20240111/00021,8,TENDER,1,2577.78,TENDER,2024-01-11T14:06:01,S03,20240111
S03/20240111/00022,1,P106009,1,301.95,SALE,2024-01-11T22:43:26,S03,20240111
S03/20240111/00022,2,TAX,1,15.10,TAX,2024-01-11T22:43:26,S03,20240111
S03/20240111/00022,3,TENDER,1,317.05,TENDER,2024-01-11T22:43:26,S03,20240111
S03/20240111/00023,1,P105356,3,233.24,SALE,2024-01-11T15:49:09,S03,20240111
S03/20240111/00023,2,P107115,3,173.36,SALE,2024-01-11T15:49:09,S03,20240111
S03/20240111/00023,3,P105720,1,67.32,SALE,2024-01-11T15:49:09,S03,20240111
S03/20240111/00023,4,P102445,2,28.95,SALE,2024-01-11T15:49:09,S03,20240111
S03/20240111/00023,5,TAX,1,71.41,TAX,2024-01-11T15:49:09,S03,20240111
S03/20240111/00023,6,TENDER,1,1416.43,TENDER,2024-01-11T15:49:09,S03,20240111
S03/20240111/00024,1,P102122,1,126.23,SALE,2024-01-11T15:19:09,S03,20240111
S03/20240111/00024,2,P103712,2,481.86,SALE,2024-01-11T15:19:09,S03,20240111
S03/20240111/00024,3,P108101,3,1603.81,SALE,2024-01-11T15:19:09,S03,20240111
S03/20240111/00024,4,P106181,2,885.95,SALE,2024-01-11T15:19:09,S03,20240111
S03/20240111/00024,5,P100239,2,352.95,SALE,2024-01-11T15:19:09,S03,20240111
S03/20240111/00024,6,TAX,1,800.45,TAX,2024-01-11T15:19:09,S03,20240111
S03/20240111/00024,7,TENDER,1,9179.63,TENDER,2024-01-11T15:19:09,S03,20240111
S03/20240111/00025,1,P102671,2,231.95,SALE,2024-01-11T21:31:08,S03,20240111
