bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S05/20241206/00030,6,TAX,1,223.89,TAX,2024-12-06T17:33:57,S05,20241206
S05/20241206/00030,7,TENDER,1,5765.19,TENDER,2024-12-06T17:33:57,S05,20241206
S05/20241206/00031,1,P106207,2,564.89,SALE,2024-12-06T09:43:47,S05,20241206
S05/20241206/00031,2,P100803,2,278.56,SALE,2024-12-06T09:43:47,S05,20241206
S05/20241206/00031,3,P103081,2,480.46,SALE,2024-12-06T09:43:47,S05,20241206
S05/20241206/00031,4,P102067,3,181.50,SALE,2024-12-06T09:43:47,S05,20241206
S05/20241206/00031,5,TAX,1,431.41,TAX,2024-12-06T09:43:47,S05,20241206
S05/20241206/00031,6,TENDER,1,3623.73,TENDER,2024-12-06T09:43:47,S05,20241206
S05/20241206/00032,1,P101117,4,208.14,SALE,2024-12-06T16:25:30,S05,20241206
S05/20241206/00032,2,P101010,1,71.39,SALE,2024-12-06T16:25:30,S05,20241206
S05/20241206/00032,3,P102122,3,138.84,SALE,2024-12-06T16:25:30,S05,20241206
S05/20241206/00032,4,P108379,1,300.71,SALE,2024-12-06T16:25:30,S05,20241206
S05/20241206/00032,5,TAX,1,119.63,TAX,2024-12-06T16:25:30,S05,20241206
S05/20241206/00032,6,TENDER,1,1740.81,TENDER,2024-12-06T16:25:30,S05,20241206
S05/20241206/00033,1,P104462,1,86.38,SALE,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,2,P104242,1,308.27,SALE,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,3,P102471,3,151.71,SALE,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,4,P102000,1,82.98,SALE,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,5,P107246,1,313.74,SALE,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,6,DISC,1,-114.04,DISCOUNT,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,7,TAX,1,176.84,TAX,2024-12-06T18:16:44,S05,20241206
S05/20241206/00033,8,TENDER,1,1309.30,TENDER,2024-12-06T18:16:44,S05,20241206
S05/20241206/00034,1,P100035,-1,1810.38,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,2,P106553,-1,139.74,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,3,P102263,-2,116.79,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,4,P102788,-2,920.26,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,5,P105643,-1,1294.23,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,6,P100438,-3,66.55,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,7,P102947,-3,59.21,RETURN,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,8,TAX,1,-372.44,TAX,2024-12-06T17:48:38,S05,20241206
S05/20241206/00034,9,TENDER,1,-6068.17,TENDER,2024-12-06T17:48:38,S05,20241206
S05/20241206/00035,1,P104358,1,1243.57,SALE,2024-12-06T16:19:59,S05,20241206
S05/20241206/00035,2,P103354,1,894.50,SALE,2024-12-06T16:19:59,S05,20241206
S05/20241206/00035,3,P108313,2,455.94,SALE,2024-12-06T16:19:59,S05,20241206
S05/20241206/00035,4,TAX,1,258.65,TAX,2024-12-06T16:19:59,S05,20241206
S05/20241206/00035,5,TENDER,1,3308.60,TENDER,2024-12-06T16:19:59,S05,20241206
S05/20241207/00001,1,P103406,4,1248.48,SALE,2024-12-07T12:30:10,S05,20241207
S05/20241207/00001,2,P105009,4,65.38,SALE,2024-12-07T12:30:10,S05,20241207
S05/20241207/00001,3,P107449,3,1495.62,SALE,2024-12-07T12:30:10,S05,20241207
S05/20241207/00001,4,P106891,1,642.78,SALE,2024-12-07T12:30:10,S05,20241207
S05/20241207/00001,5,P107231,1,1193.22,SALE,2024-12-07T12:30:10,S05,20241207
S05/20241207/00001,6,TAX,1,1216.91,TAX,2024-12-07T12:30:10,S05,20241207
S05/20241207/00001,7,TENDER,1,12795.21,TENDER,2024-12-07T12:30:10,S05,20241207
S05/20241207/00002,1,P103484,3,109.59,SALE,2024-12-07T15:57:24,S05,20241207
S05/20241207/00002,2,P106844,1,23.44,SALE,2024-12-07T15:57:24,S05,20241207
S05/20241207/00002,3,P105815,1,320.65,SALE,2024-12-07T15:57:24,S05,20241207
S05/20241207/00002,4,TAX,1,101.88,TAX,2024-12-07T15:57:24,S05,20241207
S05/20241207/00002,5,TENDER,1,774.74,TENDER,2024-12-07T15:57:24,S05,20241207
S05/20241207/00003,1,P107508,2,1577.69,SALE,2024-12-07T21:51:04,S05,20241207
S05/20241207/00003,2,P104938,2,999.94,SALE,2024-12-07T21:51:04,S05,20241207
S05/20241207/00003,3,P108338,1,218.68,SALE,2024-12-07T21:51:04,S05,20241207
S05/20241207/00003,4,P102794,1,416.24,SALE,2024-12-07T21:51:04,S05,20241207
S05/20241207/00003,5,TAX,1,657.99,TAX,2024-12-07T21:51:04,S05,20241207
S05/20241207/00003,6,TENDER,1,6448.17,TENDER,2024-12-07T21:51:04,S05,20241207
S05/20241207/00004,1,P102833,1,680.71,SALE,2024-12-07T17:51:00,S05,20241207
S05/20241207/00004,2,P102502,3,408.64,SALE,2024-12-07T17:51:00,S05,20241207
S05/20241207/00004,3,P100499,1,258.12,SALE,2024-12-07T17:51:00,S05,20241207
S05/20241207/00004,4,P108101,3,1603.81,SALE,2024-12-07T17:51:00,S05,20241207
S05/20241207/00004,5,TAX,1,863.05,TAX,2024-12-07T17:51:00,S05,20241207
S05/20241207/00004,6,TENDER,1,7839.23,TENDER,2024-12-07T17:51:00,S05,20241207
S05/20241207/00005,1,P104842,1,352.80,SALE,2024-12-07T16:48:32,S05,20241207
S05/20241207/00005,2,P105069,2,168.30,SALE,2024-12-07T16:48:32,S05,20241207
S05/20241207/00005,3,P104718,1,364.54,SALE,2024-12-07T16:48:32,S05,20241207
S05/20241207/00005,4,TAX,1,146.67,TAX,2024-12-07T16:48:32,S05,20241207
S05/20241207/00005,5,TENDER,1,1200.61,TENDER,2024-12-07T16:48:32,S05,20241207
S05/20241207/00006,1,P104733,3,669.60,SALE,2024-12-07T11:21:35,S05,20241207
S05/20241207/00006,2,P103452,1,1033.70,SALE,2024-12-07T11:21:35,S05,20241207
S05/20241207/00006,3,P105980,1,288.70,SALE,2024-12-07T11:21:35,S05,20241207
S05/20241207/00006,4,TAX,1,447.91,TAX,2024-12-07T11:21:35,S05,20241207
S05/20241207/00006,5,TENDER,1,3779.11,TENDER,2024-12-07T11:21:35,S05,20241207
S05/20241207/00007,1,P100494,2,67.32,SALE,2024-12-07T09:13:17,S05,20241207
S05/20241207/00007,2,P100438,1,66.55,SALE,2024-12-07T09:13:17,S05,20241207
S05/20241207/00007,3,P106735,1,320.99,SALE,2024-12-07T09:13:17,S05,20241207
S05/20241207/00007,4,P108076,2,151.55,SALE,2024-12-07T09:13:17,S05,20241207
S05/20241207/00007,5,TAX,1,139.90,TAX,2024-12-07T09:13:17,S05,20241207
S05/20241207/00007,6,TENDER,1,965.18,TENDER,2024-12-07T09:13:17,S05,20241207
S05/20241207/00008,1,P101839,3,402.65,SALE,2024-12-07T22:34:22,S05,20241207
S05/20241207/00008,2,P107872,2,650.85,SALE,2024-12-07T22:34:22,S05,20241207
S05/20241207/00008,3,P106310,1,462.03,SALE,2024-12-07T22:34:22,S05,20241207
S05/20241207/00008,4,TAX,1,293.20,TAX,2024-12-07T22:34:22,S05,20241207
S05/20241207/00008,5,TENDER,1,3264.88,TENDER,2024-12-07T22:34:22,S05,20241207
S05/20241207/00009,1,P104194,2,119.04,SALE,2024-12-07T17:19:07,S05,20241207
S05/20241207/00009,2,P103882,3,273.56,SALE,2024-12-07T17:19:07,S05,20241207
S05/20241207/00009,3,P106958,2,125.66,SALE,2024-12-07T17:19:07,S05,20241207
S05/20241207/00009,4,P107654,1,409.57,SALE,2024-12-07T17:19:07,S05,20241207
S05/20241207/00009,5,TAX,1,284.96,TAX,2024-12-07T17:19:07,S05,20241207
S05/20241207/00009,6,TENDER,1,2004.61,TENDER,2024-12-07T17:19:07,S05,20241207
S05/20241207/00010,1,P105083,4,245.38,SALE,2024-12-07T17:02:24,S05,20241207
S05/20241207/00010,2,P102151,1,1117.25,SALE,2024-12-07T17:02:24,S05,20241207
S05/20241207/00010,3,P102091,2,87.97,SALE,2024-12-07T17:02:24,S05,20241207
S05/20241207/00010,4,P107743,3,197.87,SALE,2024-12-07T17:02:24,S05,20241207
S05/20241207/00010,5,TAX,1,303.77,TAX,2024-12-07T17:02:24,S05,20241207
S05/20241207/00010,6,TENDER,1,3172.09,TENDER,2024-12-07T17:02:24,S05,20241207
S05/20241207/00011,1,P106807,3,322.15,SALE,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,2,P100308,3,302.37,SALE,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,3,P102886,3,139.22,SALE,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,4,P101779,4,209.76,SALE,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,5,P103234,5,128.39,SALE,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,6,P108118,3,66.05,SALE,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,7,TAX,1,471.11,TAX,2024-12-07T11:56:52,S05,20241207
S05/20241207/00011,8,TENDER,1,4441.47,TENDER,2024-12-07T11:56:52,S05,20241207
S05/20241207/00012,1,P105815,4,320.65,SALE,2024-12-07T14:44:00,S05,20241207
S05/20241207/00012,2,P108174,2,235.92,SALE,2024-12-07T14:44:00,S05,20241207
S05/20241207/00012,3,P107026,2,69.10,SALE,2024-12-07T14:44:00,S05,20241207
S05/20241207/00012,4,DISC,1,-46.07,DISCOUNT,2024-12-07T14:44:00,S05,20241207
S05/20241207/00012,5,TAX,1,197.45,TAX,2024-12-07T14:44:00,S05,20241207
S05/20241207/00012,6,TENDER,1,2044.02,TENDER,2024-12-07T14:44:00,S05,20241207
S05/20241207/00013,1,P107231,2,1193.22,SALE,2024-12-07T16:53:15,S05,20241207
S05/20241207/00013,2,P107799,2,751.07,SALE,2024-12-07T16:53:15,S05,20241207
S05/20241207/00013,3,P107589,2,257.75,SALE,2024-12-07T16:53:15,S05,20241207
S05/20241207/00013,4,P104439,2,123.98,SALE,2024-12-07T16:53:15,S05,20241207
S05/20241207/00013,5,P106027,4,1548.23,SALE,2024-12-07T16:53:15,S05,20241207
S05/20241207/00013,6,TAX,1,212.53,TAX,2024-12-07T16:53:15,S05,20241207
S05/20241207/00013,7,TENDER,1,11057.49,TENDER,2024-12-07T16:53:15,S05,20241207
S05/20241207/00014,1,P108361,1,73.59,SALE,2024-12-07T16:54:52,S05,20241207
S05/20241207/00014,2,P100044,5,737.05,SALE,2024-12-07T16:54:52,S05,20241207
S05/20241207/00014,3,P107526,1,54.94,SALE,2024-12-07T16:54:52,S05,20241207
S05/20241207/00014,4,P103749,1,17.91,SALE,2024-12-07T16:54:52,S05,20241207
S05/20241207/00014,5,TAX,1,455.34,TAX,2024-12-07T16:54:52,S05,20241207
S05/20241207/00014,6,TENDER,1,4287.03,TENDER,2024-12-07T16:54:52,S05,20241207
S05/20241207/00015,1,P104628,3,196.55,SALE,2024-12-07T15:40:47,S05,20241207
S05/20241207/00015,2,P107078,1,98.82,SALE,2024-12-07T15:40:47,S05,20241207
S05/20241207/00015,3,TAX,1,106.14,TAX,2024-12-07T15:40:47,S05,20241207
S05/20241207/00015,4,TENDER,1,794.61,TENDER,2024-12-07T15:40:47,S05,20241207
S05/20241207/00016,1,P107327,1,1138.42,SALE,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,2,P104938,2,999.94,SALE,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,3,P104320,4,147.42,SALE,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,4,P105219,1,763.15,SALE,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,5,P107646,1,225.19,SALE,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,6,P101404,1,228.51,SALE,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,7,TAX,1,400.04,TAX,2024-12-07T11:55:34,S05,20241207
S05/20241207/00016,8,TENDER,1,5344.87,TENDER,2024-12-07T11:55:34,S05,20241207
S05/20241207/00017,1,P106648,2,339.01,SALE,2024-12-07T16:50:59,S05,20241207
S05/20241207/00017,2,P100348,2,527.90,SALE,2024-12-07T16:50:59,S05,20241207
S05/20241207/00017,3,TAX,1,86.69,TAX,2024-12-07T16:50:59,S05,20241207
S05/20241207/00017,4,TENDER,1,1820.51,TENDER,2024-12-07T16:50:59,S05,20241207
S05/20241207/00018,1,P106592,2,815.90,SALE,2024-12-07T16:44:13,S05,20241207
S05/20241207/00018,2,P107933,2,1146.02,SALE,2024-12-07T16:44:13,S05,20241207
S05/20241207/00018,3,P107777,1,222.77,SALE,2024-12-07T16:44:13,S05,20241207
S05/20241207/00018,4,P107555,2,1314.43,SALE,2024-12-07T16:44:13,S05,20241207
S05/20241207/00018,5,TAX,1,356.63,TAX,2024-12-07T16:44:13,S05,20241207
S05/20241207/00018,6,TENDER,1,7132.10,TENDER,2024-12-07T16:44:13,S05,20241207
S05/20241207/00019,1,P104079,3,75.55,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,2,P100632,4,331.55,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,3,P104026,2,152.97,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,4,P107589,2,257.75,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,5,P104708,1,487.33,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,6,P102452,1,176.54,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,7,P105643,1,1294.23,SALE,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,8,TAX,1,380.00,TAX,2024-12-07T17:52:08,S05,20241207
S05/20241207/00019,9,TENDER,1,4712.39,TENDER,2024-12-07T17:52:08,S05,20241207
S05/20241207/00020,1,P102296,1,48.88,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,2,P107549,1,47.87,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,3,P104975,2,568.03,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,4,P100744,4,67.07,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,5,P106288,2,48.38,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,6,P100879,2,159.99,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,7,P103766,4,212.45,SALE,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,8,TAX,1,78.16,TAX,2024-12-07T17:55:30,S05,20241207
S05/20241207/00020,9,TENDER,1,2845.79,TENDER,2024-12-07T17:55:30,S05,20241207
S05/20241207/00021,1,P108227,2,551.58,SALE,2024-12-07T19:26:40,S05,20241207
S05/20241207/00021,2,P100571,3,134.98,SALE,2024-12-07T19:26:40,S05,20241207
S05/20241207/00021,3,TAX,1,72.89,TAX,2024-12-07T19:26:40,S05,20241207
S05/20241207/00021,4,TENDER,1,1580.99,TENDER,2024-12-07T19:26:40,S05,20241207
S05/20241207/00022,1,P106927,2,156.05,SALE,2024-12-07T16:45:57,S05,20241207
S05/20241207/00022,2,P107449,2,1495.62,SALE,2024-12-07T16:45:57,S05,20241207
S05/20241207/00022,3,P105201,2,365.02,SALE,2024-12-07T16:45:57,S05,20241207
S05/20241207/00022,4,P101961,2,767.84,SALE,2024-12-07T16:45:57,S05,20241207
S05/20241207/00022,5,P107609,4,108.46,SALE,2024-12-07T16:45:57,S05,20241207
S05/20241207/00022,6,TAX,1,765.57,TAX,2024-12-07T16:45:57,S05,20241207
S05/20241207/00022,7,TENDER,1,6768.47,TENDER,2024-12-07T16:45:57,S05,20241207
S05/20241207/00023,1,P106534,2,96.00,SALE,2024-12-07T12:04:51,S05,20241207
S05/20241207/00023,2,P106602,5,122.17,SALE,2024-12-07T12:04:51,S05,20241207
S05/20241207/00023,3,P108300,5,286.59,SALE,2024-12-07T12:04:51,S05,20241207
S05/20241207/00023,4,P105009,2,65.38,SALE,2024-12-07T12:04:51,S05,20241207
S05/20241207/00023,5,TAX,1,346.57,TAX,2024-12-07T12:04:51,S05,20241207
S05/20241207/00023,6,TENDER,1,2713.13,TENDER,2024-12-07T12:04:51,S05,20241207
S05/20241207/00024,1,P101393,2,36.64,SALE,2024-12-07T16:35:05,S05,20241207
S05/20241207/00024,2,P103552,2,125.20,SALE,2024-12-07T16:35:05,S05,20241207
S05/20241207/00024,3,P107163,3,187.11,SALE,2024-12-07T16:35:05,S05,20241207
S05/20241207/00024,4,TAX,1,31.73,TAX,2024-12-07T16:35:05,S05,20241207
S05/20241207/00024,5,TENDER,1,916.74,TENDER,2024-12-07T16:35:05,S05,20241207
S05/20241207/00025,1,P104011,4,657.72,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,2,P100135,1,72.29,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,3,P107458,2,1239.88,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,4,P101974,2,302.00,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,5,P103600,3,107.84,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,6,P103389,1,239.67,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,7,P102230,1,335.28,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,8,P102585,2,516.36,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,9,P101762,1,528.36,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,10,P100305,1,771.81,SALE,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,11,DISC,1,-831.82,DISCOUNT,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,12,TAX,1,434.44,TAX,2024-12-07T13:39:05,S05,20241207
S05/20241207/00025,13,TENDER,1,8620.91,TENDER,2024-12-07T13:39:05,S05,20241207
S05/20241207/00026,1,P107018,4,187.58,SALE,2024-12-07T17:22:17,S05,20241207
S05/20241207/00026,2,P100632,2,331.55,SALE,2024-12-07T17:22:17,S05,20241207
S05/20241207/00026,3,P102364,2,104.57,SALE,2024-12-07T17:22:17,S05,20241207
S05/20241207/00026,4,P101393,1,36.64,SALE,2024-12-07T17:22:17,S05,20241207
S05/20241207/00026,5,P107597,4,562.77,SALE,2024-12-07T17:22:17,S05,20241207
S05/20241207/00026,6,TAX,1,308.91,TAX,2024-12-07T17:22:17,S05,20241207
S05/20241207/00026,7,TENDER,1,4219.19,TENDER,2024-12-07T17:22:17,S05,20241207
S05/20241207/00027,1,P107775,3,737.39,SALE,2024-12-07T14:55:16,S05,20241207
S05/20241207/00027,2,P100428,2,150.84,SALE,2024-12-07T14:55:16,S05,20241207
S05/20241207/00027,3,P101101,2,74.25,SALE,2024-12-07T14:55:16,S05,20241207
S05/20241207/00027,4,P103316,2,1774.02,SALE,2024-12-07T14:55:16,S05,20241207
S05/20241207/00027,5,P102445,1,31.53,SALE,2024-12-07T14:55:16,S05,20241207
S05/20241207/00027,6,TAX,1,559.87,TAX,2024-12-07T14:55:16,S05,20241207
S05/20241207/00027,7,TENDER,1,6801.79,TENDER,2024-12-07T14:55:16,S05,20241207
S05/20241208/00001,1,P105100,2,270.01,SALE,2024-12-08T22:05:21,S05,20241208
S05/20241208/00001,2,P100131,2,667.83,SALE,2024-12-08T22:05:21,S05,20241208
S05/20241208/00001,3,P102219,1,780.86,SALE,2024-12-08T22:05:21,S05,20241208
S05/20241208/00001,4,TAX,1,296.53,TAX,2024-12-08T22:05:21,S05,20241208
S05/20241208/00001,5,TENDER,1,2953.07,TENDER,2024-12-08T22:05:21,S05,20241208
S05/20241208/00002,1,P100855,1,345.07,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,2,P102569,2,116.37,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,3,P102000,1,82.98,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,4,P105772,3,576.55,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,5,P102609,4,183.47,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,6,P100511,2,442.66,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,7,P100005,2,114.37,SALE,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,8,TAX,1,651.79,TAX,2024-12-08T14:29:08,S05,20241208
S05/20241208/00002,9,TENDER,1,4890.17,TENDER,2024-12-08T14:29:08,S05,20241208
S05/20241208/00003,1,P101010,2,71.39,SALE,2024-12-08T17:08:49,S05,20241208
S05/20241208/00003,2,P100100,3,435.38,SALE,2024-12-08T17:08:49,S05,20241208
S05/20241208/00003,3,P102954,1,129.98,SALE,2024-12-08T17:08:49,S05,20241208
S05/20241208/00003,4,P102849,3,682.39,SALE,2024-12-08T17:08:49,S05,20241208
S05/20241208/00003,5,P106550,2,29.54,SALE,2024-12-08T17:08:49,S05,20241208
S05/20241208/00003,6,TAX,1,445.76,TAX,2024-12-08T17:08:49,S05,20241208
S05/20241208/00003,7,TENDER,1,4130.91,TENDER,2024-12-08T17:08:49,S05,20241208
S05/20241208/00004,1,P105677,1,109.29,SALE,2024-12-08T12:46:57,S05,20241208
S05/20241208/00004,2,P103337,2,94.03,SALE,2024-12-08T12:46:57,S05,20241208
S05/20241208/00004,3,P103159,2,1193.28,SALE,2024-12-08T12:46:57,S05,20241208
S05/20241208/00004,4,DISC,1,-230.92,DISCOUNT,2024-12-08T12:46:57,S05,20241208
S05/20241208/00004,5,TAX,1,26.57,TAX,2024-12-08T12:46:57,S05,20241208
S05/20241208/00004,6,TENDER,1,2479.56,TENDER,2024-12-08T12:46:57,S05,20241208
S05/20241208/00005,1,P104149,2,88.07,SALE,2024-12-08T15:32:07,S05,20241208
S05/20241208/00005,2,TAX,1,8.81,TAX,2024-12-08T15:32:07,S05,20241208
S05/20241208/00005,3,TENDER,1,184.95,TENDER,2024-12-08T15:32:07,S05,20241208
S05/20241208/00006,1,P100549,2,320.43,SALE,2024-12-08T12:52:27,S05,20241208
S05/20241208/00006,2,P100889,2,1028.39,SALE,2024-12-08T12:52:27,S05,20241208
S05/20241208/00006,3,P101101,5,74.25,SALE,2024-12-08T12:52:27,S05,20241208
S05/20241208/00006,4,P107815,3,106.85,SALE,2024-12-08T12:52:27,S05,20241208
S05/20241208/00006,5,P107676,2,213.04,SALE,2024-12-08T12:52:27,S05,20241208
S05/20241208/00006,6,TAX,1,284.06,TAX,2024-12-08T12:52:27,S05,20241208
S05/20241208/00006,7,TENDER,1,4099.58,TENDER,2024-12-08T12:52:27,S05,20241208
S05/20241208/00007,1,P103382,2,196.46,SALE,2024-12-08T20:15:31,S05,20241208
S05/20241208/00007,2,P105944,3,985.47,SALE,2024-12-08T20:15:31,S05,20241208
S05/20241208/00007,3,P101751,2,525.12,SALE,2024-12-08T20:15:31,S05,20241208
S05/20241208/00007,4,P107520,2,139.81,SALE,2024-12-08T20:15:31,S05,20241208
S05/20241208/00007,5,TAX,1,577.44,TAX,2024-12-08T20:15:31,S05,20241208
S05/20241208/00007,6,TENDER,1,5256.63,TENDER,2024-12-08T20:15:31,S05,20241208
S05/20241208/00008,1,P107178,2,298.69,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,2,P106927,3,156.05,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,3,P100428,2,150.84,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,4,P104334,1,294.34,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,5,P100172,2,205.47,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,6,P106942,1,206.70,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,7,P103124,2,523.92,SALE,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,8,TAX,1,329.30,TAX,2024-12-08T08:11:29,S05,20241208
S05/20241208/00008,9,TENDER,1,3656.33,TENDER,2024-12-08T08:11:29,S05,20241208
S05/20241208/00009,1,P101305,1,114.22,SALE,2024-12-08T22:10:32,S05,20241208
S05/20241208/00009,2,P107253,3,249.41,SALE,2024-12-08T22:10:32,S05,20241208
S05/20241208/00009,3,P107089,3,208.86,SALE,2024-12-08T22:10:32,S05,20241208
S05/20241208/00009,4,P104072,1,724.10,SALE,2024-12-08T22:10:32,S05,20241208
S05/20241208/00009,5,P100899,2,131.46,SALE,2024-12-08T22:10:32,S05,20241208
S05/20241208/00009,6,TAX,1,88.09,TAX,2024-12-08T22:10:32,S05,20241208
S05/20241208/00009,7,TENDER,1,2564.14,TENDER,2024-12-08T22:10:32,S05,20241208
S05/20241208/00010,1,P104194,1,119.04,SALE,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,2,P104501,2,413.53,SALE,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,3,P103262,1,54.76,SALE,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,4,P101421,1,119.60,SALE,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,5,P105180,3,102.63,SALE,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,6,P105236,3,552.60,SALE,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,7,TAX,1,300.05,TAX,2024-12-08T17:29:47,S05,20241208
S05/20241208/00010,8,TENDER,1,3386.20,TENDER,2024-12-08T17:29:47,S05,20241208
S05/20241208/00011,1,P102248,4,22.39,SALE,2024-12-08T17:33:45,S05,20241208
S05/20241208/00011,2,P100178,1,480.34,SALE,2024-12-08T17:33:45,S05,20241208
S05/20241208/00011,3,P105541,1,189.75,SALE,2024-12-08T17:33:45,S05,20241208
S05/20241208/00011,4,P101507,4,635.95,SALE,2024-12-08T17:33:45,S05,20241208
S05/20241208/00011,5,TAX,1,247.81,TAX,2024-12-08T17:33:45,S05,20241208
S05/20241208/00011,6,TENDER,1,3551.26,TENDER,2024-12-08T17:33:45,S05,20241208
S05/20241208/00012,1,P105937,1,259.08,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,2,P106975,3,143.78,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,3,P104898,1,181.50,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,4,P104168,2,512.27,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,5,P103839,1,226.78,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,6,P104112,1,52.93,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,7,P103934,2,284.79,SALE,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,8,TAX,1,330.57,TAX,2024-12-08T14:23:08,S05,20241208
S05/20241208/00012,9,TENDER,1,3076.32,TENDER,2024-12-08T14:23:08,S05,20241208
S05/20241208/00013,1,P106813,2,257.87,SALE,2024-12-08T10:35:34,S05,20241208
S05/20241208/00013,2,P108247,3,252.59,SALE,2024-12-08T10:35:34,S05,20241208
S05/20241208/00013,3,P100421,6,121.56,SALE,2024-12-08T10:35:34,S05,20241208
S05/20241208/00013,4,TAX,1,198.29,TAX,2024-12-08T10:35:34,S05,20241208
S05/20241208/00013,5,TENDER,1,2201.16,TENDER,2024-12-08T10:35:34,S05,20241208
S05/20241208/00014,1,P101564,1,172.72,SALE,2024-12-08T18:49:09,S05,20241208
S05/20241208/00014,2,P104446,3,66.45,SALE,2024-12-08T18:49:09,S05,20241208
S05/20241208/00014,3,P106426,2,154.27,SALE,2024-12-08T18:49:09,S05,20241208
